timestamps,ax_filtered1,ay_filtered1,az_filtered1
2331968,357.03492256680505,-464.59112813619066,1004.9714631048032
2336967,670.2269223327118,-328.5507039289389,1007.5897349328055
2341967,510.90041725332014,-57.825721836368345,1002.428581074734
2346967,-36.27345453368142,203.92800603501624,1008.7214033549119
2351966,-578.7476077017805,328.093004038822,1025.8387277105464
2356972,-853.7363058944931,302.5081282706793,1036.5981271662165
2361972,-852.2338033468965,195.36424566449833,1030.870639158456
2366972,-608.8501511860476,10.80408320017419,1018.8199027974837
2371972,-135.94515094945177,-238.89580971651253,1010.5522203676169
2376973,186.04480776080527,-249.86261383269007,1021.4104225742187
2381972,45.870310241122006,159.07281106999844,1065.1604520666
2386972,-290.0157322333119,646.8785516879137,1095.3750072522082
2391973,-564.1829141246137,889.9044689355243,1048.0548305555412
2396973,-781.4621695994942,836.816745515846,966.4144821492928
2401973,-942.2124664453355,569.9516418435791,943.598482993441
2406969,-926.0584275156054,258.3727323467212,984.776052663094
2411968,-633.2145859946329,41.86014677533929,1031.8592544844532
2416968,-270.01239081734485,26.79380470368633,1046.1312432158522
2421967,-98.72457911201386,100.9610952544239,1031.7256269958832
2426973,-67.84303672213774,3.378968426255735,1014.0324066333757
2431973,-8.620959277305051,-191.48491033485587,1005.9013055141927
2436974,79.03198839612806,-248.56616960463043,1006.2746626729269
2441973,128.48589606787147,-179.68254691810975,1014.5251592087554
2446973,159.2252485705072,-61.127678873970936,1024.1585453807677
2451973,175.91342252265554,88.1787512197223,1020.0836366080538
2456973,122.55629912145135,185.71608920663078,1001.3645028162925
2461973,-14.975837939689233,158.4541873320619,987.6230049042034
2466973,-122.64667777931314,49.66915759454781,990.4109679761291
2471973,-69.63299241045533,-24.681418338474273,1000.5623158041931
2476973,39.43718706949722,-20.228841875363788,1006.3956630636226
2481973,-7.771655096347521,17.082530077947325,1006.5170336423545
2486973,-164.50778262569494,52.31807827577583,1005.7624247242229
2491973,-170.02385844513245,58.231278130602014,1010.2968653051117
2496974,65.30917354651342,12.657759374846222,1032.5297125988886
2501972,287.2055492129234,-82.24441158922323,1072.2748629275732
2506973,301.6945099521776,-175.53335220628225,1083.9198981126901
2511973,205.59185837411164,-158.0345768199918,1030.6966883781222
2516973,70.95145179969494,-19.171634190116706,959.2128261494606
2521973,-5.147447656722001,92.62125739444441,937.6790067319062
2526973,178.2545959161025,117.83700184976084,961.5811060683739
2531973,564.2782892974691,183.8296315016031,978.3115124169608
2536973,787.7847423547232,308.7875200056389,973.2158931401908
2541973,624.9985327238327,312.4831308554883,981.3408502515535
2546973,278.873756345601,173.52997167520604,1025.171961477639
2551973,87.44245753356364,108.51745884747652,1099.8310375242963
2556973,121.37198854959635,218.59079178232037,1177.9940725783938
2561972,189.1137748022425,350.5802506232097,1202.8184500422672
2567507,142.1128341607722,332.5681168125933,1149.1188549620558
2572528,49.45743458756776,167.32209190667095,1063.8902794893327
2577535,-18.093216024769376,-82.9179307809692,1007.8543186227203
2582541,-134.90652563484306,-360.82643228375343,998.8216370618683
2587545,-225.64829629579918,-495.8966023569122,1015.3169818176526
2592551,-125.77981907531986,-373.3829728646415,1029.663809274694
2597559,38.47876517494005,-117.24550910439348,1027.4904026492488
2602565,138.50233652703687,98.23841725666912,1010.0454941996701
2607565,263.0746208129216,235.75076645569666,977.2054276288155
2612566,357.8844363761085,343.29845978912306,928.4687739436168
2617570,261.7680293078028,386.5478917457545,900.4188847825841
2622574,41.624972947374175,310.6365780828031,929.4610415987496
2627575,-92.82814919989777,189.30138433939817,989.5327164185613
2632579,-62.45506620384094,111.07443742179836,1033.7072716492423
2637580,43.91670746843853,77.55008237384564,1047.5433167202393
2642582,103.06088276977755,44.71258452155442,1041.2248081918308
2647586,72.38177083229458,-5.000967779050983,1029.4931605546944
2652587,4.06068932571161,-38.67633245509964,1022.2137178067642
2657592,-38.22967066968898,-37.257723906067014,1020.6627382068319
2662609,-39.74129865685727,-18.610732389939876,1021.4398388457882
2667632,-21.598947905216722,-2.5467133591863873,1022.661193386256
2672638,-7.6148605574939,4.4732850427867525,1023.4467539097786
2677651,-4.829622145438697,4.454488540874524,1021.9719219450756
2682668,-8.100633756306271,0.6475745244324702,1017.5337944546462
2687683,-11.792249905022533,-4.22255580959594,1012.9312101894716
2692696,-13.639143577711746,-7.524673239564999,1011.9684286652423
2697706,-12.989338735009326,-7.0695989340266925,1014.8442787503715
2702713,-10.56266527875757,-3.6801834135122062,1018.7296689610462
2707720,-7.579030466783367,-2.327524734047606,1021.085925232495
2712731,0.9153726512415936,-7.768271332505943,1020.7419196969712
2717742,19.27372249247758,-18.40999251017407,1018.8748595212828
2722757,34.30588170893387,-27.527583326898053,1018.1885671520594
2727772,31.410506303060455,-36.68914978853607,1019.4170814711094
2732783,13.462708351974948,-59.239937403923705,1020.9439954434298
2737798,-11.649468476058626,-94.73709331010903,1020.6802516256365
2742812,-33.93597423614439,-124.40386248890655,1018.3194704838673
2747831,-37.42600279861892,-135.5596282017076,1015.9945243220309
2752844,-21.376532129766357,-113.97292084569852,1012.4327880417339
2757850,-8.739029028094238,-48.88668528070873,1004.0969196559918
2762856,6.290674617859567,70.1595666427495,996.2312007995852
2767865,55.50482963368809,198.42317551991638,997.6266850444591
2772874,106.91945873216596,218.62122523480204,1009.7412906458749
2777888,104.53698311449918,191.93621463597057,1029.9617595104814
2782897,48.58087703503465,290.06902241034237,1053.9002345653373
2787911,-66.05538680733673,444.01987004988376,1072.044424971331
2792921,-295.18613579534843,435.94667053513683,1064.1118095690658
2797933,-545.0942740844137,222.89775350622807,1021.3792082747202
2802943,-428.79853844215586,105.06683186422426,984.8992905075258
2807948,126.87167343488571,358.60200991035117,1009.1797183500797
2812951,508.14161062220785,806.0695686074581,1100.8628162693055
2817954,319.3156078797187,1157.352353398575,1207.7188526002396
2822953,-88.68333713795585,1238.359752889014,1239.5382733383797
2827954,-238.55330615897265,958.9719841067164,1170.7559320954795
2832954,-52.04076532003677,528.8208394823496,1081.5261477664883
2837954,183.7184449478491,222.33177771950875,1032.0112549095898
2842953,237.2810373730602,68.29228151274876,1022.966500350992
2847954,177.0258691851466,-12.03425827126178,1046.402959997786
2852954,161.0367658758066,-58.719743152974026,1078.2350268817129
2857954,275.55216704295196,-68.36615869228893,1094.83504437452
2862953,425.2706953908795,-37.10811253759245,1094.738700813101
2867954,373.9092502516461,58.14418854031552,1082.3318832565617
2872954,84.83136637733594,168.27817233956694,1066.400309294865
2877954,-242.16041990932942,142.4747773858739,1046.9326283829982
2882953,-434.0141760375953,-40.90680537912779,1007.3766694060536
2887953,-429.64442528827897,-243.8521031719059,954.8476953113721
2892954,-318.12449486356036,-351.1391879600296,953.6573423140612
2897954,-308.5227944223267,-375.05970484289855,1038.3569832643727
2902953,-447.8530854873953,-406.0898693507492,1116.5527097925974
2907954,-521.4178817165163,-427.8696219316121,1107.4977666137347
2912954,-300.60556811493115,-308.2863015080818,1103.7310395594584
2917954,164.8593324831893,-16.58237438819666,1184.3851878620426
2922953,514.3361345967544,252.21367760825055,1201.0615389658708
2927954,538.0948785295847,297.796342448566,1101.6848166958098
2932954,401.5547486484573,153.1603731589102,1073.714312848876
2937954,247.13744827362385,-85.41113501111394,1109.5043910016032
2942953,54.37170735704093,-380.7638240591841,1063.5553948556146
2947954,-38.55240472474594,-615.5142434339353,983.388608367839
2952954,207.95292461031383,-632.9969125261393,971.7246356091376
2957954,602.3352433212353,-479.9317224376723,1009.8344918891174
2962955,720.4377679557283,-312.14542693747,1049.9067167670491
2967956,615.7033711623035,-139.9014334431076,1105.6572625585072
2972956,550.7514144720968,-60.000146499350016,1149.4657222017613
2977962,474.08268190258264,-114.59170831720529,1125.7790060014486
2982967,321.15867495472776,44.21584192101982,1075.6183857209185
2987967,203.99067866881185,450.3043660334947,1049.9411683410492
2992966,177.21131295822812,596.4489174083222,1034.096363262041
2997973,216.70505656213103,269.66082099550545,1004.6122118489996
3002972,300.66687284802936,-258.909999361162,957.6242876076337
3007973,400.1113373178116,-695.5979285597462,922.4046772755823
3012973,454.70848552837714,-907.5355779887806,922.3354734765876
3017973,408.52911509527723,-813.3513851197457,933.2788294069414
3022973,295.98957889021796,-427.66224477561354,922.4461925963069
3027973,208.66051812622612,51.11349358278441,887.3596695088165
3032973,185.0279068118541,439.69151137244376,852.6152370971723
3037973,194.71469007915556,692.3121493442377,829.6081792426361
3042973,183.95097784652253,746.077775511287,827.4950025897691
3047972,118.51711717850074,594.8714875348637,871.7699194666499
3052969,13.801224530627902,464.62345580007394,951.7232428557369
3057968,-66.95878785877414,530.3590256372805,1034.3668469406557
3062963,-66.65233158227105,648.2312872869225,1107.9125008001693
3067972,-13.488876005656877,623.3266871842196,1151.7513162855996
3072972,0.5196254609784727,519.3572554097483,1144.4843565393735
3077971,-57.98711168560274,492.0567583669587,1106.4483094680354
3082971,-138.5504940598509,538.2589209536362,1076.881402374345
3087972,-168.39691973939568,500.2131109659525,1064.3206245980273
3092971,-117.24150950323488,270.8641804980661,1048.9551191445419
3097971,-36.76282130136301,-27.886577390683744,1027.5226398409
3102971,11.471066169810817,-221.6052611610656,1021.8136827182899
3107971,22.858653471797044,-303.53142018244813,1043.0472506689991
3112972,14.79403056496989,-319.23505068291365,1070.988746420691
3117972,-5.386039097837601,-230.89383091960826,1081.0701759136396
3122972,-23.29698113832263,-92.30281324987727,1066.6132196239685
3127972,-21.403680259975417,-27.663160808421985,1033.0076652679888
3132973,-7.24537540473896,20.772499260345864,1003.1857146316272
3137972,-2.7303498583822168,173.78090995923856,1000.4035551688896
3142972,-11.454481564849415,342.5297478908473,1012.8603920857308
3147972,-19.856426559039914,373.41459029972975,1014.6895683071972
3152972,-20.651814522485992,317.5346815957889,1008.3186796490078
3157973,-14.898937635131213,246.2574941093558,1008.590925142859
3162973,-6.012907663151299,130.66327843631234,1014.5846422593615
3167973,0.005190979147615474,12.452594153273978,1018.135672107195
3172973,0.6144538181227048,-35.695874127452875,1017.499060409791
3177974,-1.0128964042376365,-21.596498870839103,1016.1779451310362
3182973,-2.4503216004856525,3.5444199553747087,1016.1072508405533
3187973,-3.6295967527450737,4.266094881905636,1015.7442724012257
3192974,-5.239451670819719,-30.33059050764798,1013.4483271272823
3197973,-5.810075620929901,-71.99392754898697,1010.9267565733378
3202973,-2.201698170436945,-54.1912299508923,1011.43125199131
3207973,2.0937271539293114,21.729743508458995,1014.496009639041
3212973,0.5041276956772427,68.57161798178093,1016.4636469402408
3217973,-5.044432616458054,69.85667500992636,1015.6706699060745
3222973,-7.737575715096265,84.13414706800408,1014.2374870740263
3227973,-6.3777802158560934,105.62904021085669,1013.8547127253822
3232973,-5.719541056697814,85.65438161550153,1012.9195288337071
3237971,-8.448815569511824,24.130367515139334,1010.4023410200945
3242965,-13.172636380090395,-34.822376523962454,1008.1240518904096
3247972,-16.888901403925786,-46.63933808585677,1009.10729497637
3252972,-16.384677050614194,-6.945018555007225,1014.6327142705773
3257972,-12.315355307165428,42.51995497888252,1021.4816303586555
3262972,-8.425822046795565,60.099423250610855,1024.7137692487117
3267973,-6.475569961849895,43.418173213149736,1024.197936673456
3272972,-5.799556574518663,16.898784735201986,1024.130852020922
3277973,-5.448544418450765,0.4550137431674115,1026.3083205485418
3282973,-4.686215782456982,-4.6217166198003605,1028.9832869076438
3287973,-3.4437023039462433,-18.837779154943767,1029.454184807863
3292973,-3.7156738771067688,-46.205075241683986,1027.2545611757866
3297974,-6.871380762115101,-54.10431799589122,1025.2232893041485
3302973,-10.68551074141284,-62.83492904005266,1022.0401990566818
3307973,-11.797560268379556,-108.01468244382993,1016.1146642940429
3312973,-8.282082828961501,-108.40763901548064,1016.3650975291503
3317973,-2.449371127487202,-4.663550925489946,1026.1702406033105
3322973,0.2284564307555959,116.21634094422733,1033.3314821039803
3327973,-1.8797156417200933,169.61286778171387,1030.146659201932
3332973,-5.824679340155771,158.58073279104218,1021.4586955399144
3337973,-8.257915418720726,112.02418685929572,1014.9055991342223
3342973,-7.977067865065232,54.55746027096514,1014.2776252194134
3347972,-6.936164969706398,10.70955109842529,1016.5730815495433
3352974,-7.781100955060733,2.508267486449318,1016.5009959399091
3357976,-10.295076736551593,48.084024744458205,1014.733221701907
3362975,-11.710732867047886,129.31844987915966,1014.5451411050052
3367976,-11.867541047501012,218.30935955424812,1012.2092740516076
3372976,-13.732711364484432,303.42745631808987,997.8458136254426
3377977,-7.423922292096323,364.5255702379203,980.8698666295007
3382975,22.95024999081318,370.9312844189548,986.7339814937811
3387976,57.755024968986895,319.2575393319684,1011.195246011644
3392976,102.69222104327272,273.40654845206996,1041.9044716410672
3397976,237.58587263571204,163.98061055677394,1100.11629141272
3402975,477.84027942844386,-41.35640726429958,1190.0213205912175
3407977,658.0619167298414,-61.35927631371237,1236.458750655027
3412976,535.4658938748819,215.79453957233778,1159.2928135156938
3417976,150.86077120422135,544.0158896971946,1005.8990965076089
3422975,-177.11591941799398,566.6809660916971,900.4662782780856
3427976,-331.4887116938898,82.26039946678274,920.1833891403962
3432976,-357.95993887108085,-586.7406250150285,1054.543942200956
3437976,-291.7824180105091,-969.2979380824929,1190.346294161142
3442975,-320.9355421804335,-980.8436527148576,1172.7920503178764
3447976,-588.3495834389867,-650.8568622617605,953.6019978971665
3452976,-902.9611942930031,-45.23718568521997,698.5737604512849
3457975,-925.6606695942664,530.3538687795706,608.3680937604386
3462973,-627.4674851847329,732.47670853009,688.8177723125871
3467973,-333.8823426984852,464.261261807352,834.7051164775046
3472973,-208.17777673433739,-24.291389465386292,947.3115024355626
3477973,-177.44588396154035,-373.8624214251942,994.5007179454851
3482972,-278.84526027650406,-459.88062031571343,1005.3546700816195
3487972,-552.5491142077256,-293.4898699736094,977.7337029869534
3492973,-771.6309195728857,72.62781665077102,937.3559124875162
3497972,-667.769438263231,385.9779326978534,960.4008819907667
3502972,-351.1600426949364,443.5520664285617,1030.7006622358783
3507972,-167.25562296046456,317.0776256339498,1051.8432158425246
3512972,-189.33241999794964,104.3905294618657,991.6713146663266
3517973,-215.42872686260128,-113.94848280955114,908.4071173654631
3522973,-164.0802417678025,-233.6354083430861,870.7679474350202
3527973,-94.54570043400032,-226.56569869684424,899.0399889286737
3532969,-23.237402993998053,-104.76635730717189,958.7310946256512
3537968,36.92197441059539,60.86420232213145,1001.1704769396424
3542967,53.95628512311281,151.18879506202848,1015.8579917396656
3547968,23.976426859199375,124.77954630572631,1018.5286218554937
3552968,-41.53750899598103,14.313260732177596,1013.1690696025443
3557968,-100.1562661315111,-120.56012408222016,1007.4934541378523
3562967,-99.42395060699518,-214.6253114979928,1017.8878638241464
3567969,-24.332372199688393,-222.56443683633142,1033.1285028029392
3572968,131.43787334748305,-120.9817070795375,1032.9531722782579
3577968,315.17378520636987,81.78865032033391,1028.8715289134632
3582967,369.7694194136724,258.3718307472412,1042.1924378209587
3587973,218.90058212643058,240.84131971032684,1066.8234120179459
3592971,-19.774220941348403,112.35723385670724,1096.56596232716
3597972,-211.90762562988382,88.8907239897641,1131.9981657403875
3602970,-275.31905486804567,144.08014364851635,1127.1769095395393
3607972,-191.2786524754942,96.42766490123692,1052.9801321534555
3612972,-120.49495001978141,-80.05734284107565,970.1688968811201
3617972,-167.41351073617093,-247.76222519657773,935.6118285996379
3622972,-179.605498831288,-287.85849881154485,936.920037623339
3627972,12.661982436366657,-213.43478894086104,963.0537129458553
3632966,358.5529272134513,-105.30144669524952,1016.843619400532
3637972,539.7555235785217,-21.522907945057682,1079.4268834286024
3642972,366.47224318920166,-13.80244994805097,1133.2075825313698
3647972,-38.63271666209519,-45.41062592495355,1139.8163126360382
3652972,-472.44115073793336,-19.85667757738489,1076.5563058650241
3657970,-532.1759796785769,30.45317366245651,995.1727726012903
3662967,-106.9491923890772,-33.67399532817227,955.1978200057988
3667968,143.33193354066776,-243.3382441800353,981.2709186288631
3672967,-169.5687241703059,-405.8600644008413,1054.6581916111759
3677968,-660.5377942594404,-384.8653470082336,1146.3390013711419
3682967,-974.4824127921732,-276.90197682955403,1237.4295540591136
3687968,-974.9901211949019,-145.67269585113752,1268.532740991526
3692968,-623.4529213118838,17.107765421174165,1218.6209125631112
3697968,-163.73555717453866,151.55776608557076,1145.6771824550983
3702967,93.91792781045358,186.01374221222892,1074.8864472196537
3707967,111.98592535952099,106.50783524576613,1014.0049989999079
3712966,60.36419031618413,-4.316748403999469,995.0116219765719
3717965,41.10530126219933,-68.19448945539688,1017.3392629986442
3722970,15.881532429539888,-120.08970235617461,1046.2751963050098
3727972,-27.112461603113694,-170.06485055021125,1057.387564507171
3732973,-43.51933383827286,-168.50309213917637,1049.827120724291
3737973,-29.84789763774783,-114.5573159374477,1033.8607717206921
3742973,-13.691664786082264,-50.705990308519404,1018.3286600979696
3747974,0.9485618804690237,-22.067292582772787,1009.0940824137213
3752973,37.16258394568368,-55.06181743131265,1007.7239477955337
3757974,86.24838827702291,-115.56221694544475,1010.9752562956171
3762973,86.42905492548623,-118.560408231523,1013.1041439172787
3767972,21.88930036979236,-47.98788846706194,1011.6992837567591
3772973,-43.99720317447357,20.483515623846017,1011.137458702145
3777970,-65.96079318025716,37.453710276179216,1014.9240161064035
3782967,-54.20410001249319,18.225847366140865,1021.0448662350196
3787966,-32.95639793816283,-3.6631504423982504,1025.5167224786273
3792966,-16.69464544383158,-10.910055673021198,1025.6684847706722
3797966,-10.483676481481945,-6.407123425791065,1022.6809969313061
3802972,-11.729738726301225,0.10311906387102243,1020.3248642184287
3807972,-14.050497855980407,-3.7688242449243425,1020.7272591656226
3812972,-15.000023829131024,-27.971608650418943,1023.6322832207813
3817972,-15.724024026877192,-62.29708083021558,1026.1370070272899
3822972,-15.498566464827906,-80.91196252540078,1025.1219247731378
3827972,-12.904479485489924,-72.74749752067996,1021.2934930294189
3832972,-9.566543940040534,-50.3669871644586,1017.0501534210712
3837973,-8.647530558029722,-27.650953964650448,1014.9586913511607
3842972,-11.214197090167092,-6.903888163173496,1016.8649934264249
3847972,-14.158520426882134,5.395669202480306,1021.305347391737
3852973,-15.1346308723053,-9.858909446485207,1027.6796387327347
3857971,-8.913765307467603,-34.01069777116307,1040.288184600726
3862971,5.674578795741123,-41.99864970427878,1057.111977824314
3867972,4.979807159157033,-92.44295543037137,1060.7333789906677
3872972,-30.058917993824956,-211.7551584450455,1035.5967083146404
3877973,-93.35871209396294,-351.2564346615978,993.6589855005313
3882972,-169.0055784939805,-486.06763254749495,976.5159350751804
3887972,-218.78750003293615,-533.6886057560414,1014.6814310276415
3892973,-199.64205068621402,-397.0908001586881,1079.086743790736
3897973,-132.97712376016267,-250.02337625457162,1089.3233543219671
3902972,-79.49734561739504,-388.090423505352,1027.7681359054884
3907973,-53.231079814401376,-710.7710951612337,1006.2456530652167
3912972,-67.99150518139004,-925.0920074542742,1074.2948368137754
3917972,-145.32122523677546,-1035.8779742291724,1127.475763684908
3922972,-230.73783252165433,-1061.351111114881,1079.3741104338585
3927968,-294.09146321027004,-878.6421573267256,929.0216112968862
3932968,-306.866482669452,-645.7198922298281,802.5276107351498
3937968,-105.42763278712525,-605.7085015038651,887.2384126872331
3942967,284.21014278676324,-576.9117619810673,1136.5237613541606
3947968,526.7584735759857,-321.17319859344553,1298.0106221670433
3952966,495.3878030761384,21.523155603634347,1299.7372779108482
3957973,412.866050648833,232.53851472142173,1287.3574123370531
3962968,416.9001519771665,322.8268486944106,1314.8421910351715
3967968,388.2553133289366,481.30864917084466,1326.8977721449783
3972968,126.75017212210689,743.8362989474481,1280.3827828813114
3977968,-382.2620038085985,783.5274607600479,1179.914896493249
3982972,-771.4838446400901,406.13762186392626,1110.7320578262024
3987973,-722.5179294663801,-87.88365785188677,1084.402501168593
3992973,-445.20639039190473,-455.19432753593225,1014.7601979148674
3997973,-252.65321390681777,-659.838163144284,910.7575418897924
4002973,-118.69157280745894,-454.4250416105744,916.8906690676947
4007973,22.66454268400641,137.8326940686556,1098.0101190837227
4012973,115.94868530052864,651.8374451498573,1299.3864015648874
4017974,161.70914116444126,945.2871453964109,1427.7014313670072
4022975,164.76408964068688,1062.6800463029615,1496.7401007323674
4027976,115.65101633902594,962.6402256601394,1431.3104897338312
4032976,72.26873953314626,784.2357737363161,1286.5575156143689
4037976,92.01632358065766,590.5675855369267,1225.1405036050708
4042975,136.6698786998188,207.06685441179718,1161.1442340056733
4047976,116.35034582878023,-384.9867928817501,948.9738148769161
4052976,36.691851344842576,-863.1882906756933,673.178509784035
4057976,36.018675744974644,-968.7965299099403,483.41868650543427
4062975,175.06565814634644,-804.4462877857707,446.6599644672454
4067976,307.7642124803991,-527.2364452450491,550.2592489888868
4072976,310.28195414143835,-201.48073608305478,729.6194894027175
4077976,217.32555914710608,90.20544076130778,916.776297330914
4082972,105.38503567325903,204.22637835965912,1040.7357308680746
4087973,41.9790254362662,55.312736339806804,1053.926248363533
4092974,47.408589663304156,-148.2230065509362,991.836613761414
4097974,69.70132340280527,-113.48341301096502,941.8844958172473
4102973,74.1896198417785,157.53017544613434,956.3959367567609
4107973,61.51816848744102,381.5843899359159,1008.1500850088374
4112973,26.256895403350754,331.21279681408095,1037.8802854100643
4117973,-14.975475774129258,119.38448150102403,1031.004589388499
4122973,-28.28711251486571,2.71591287543965,1015.815725524911
4127969,-12.66059406309744,20.915920507369844,1011.9338595943447
4132967,4.678185777019993,50.12970629018461,1014.2896189626807
4137968,14.606588004568554,47.523049854185146,1015.797797493861
4142967,27.95872930833637,47.80905835566526,1018.6652329637283
4147966,44.877407363096964,66.21812220686378,1023.5695561550772
4152973,61.81093602929099,74.13445098355835,1024.602034181545
4157974,80.30661944117944,15.053371407489973,1020.5826525496025
4162973,89.00537689153529,-109.12347319948452,1017.5625655597686
4167969,72.90091418608533,-211.77957222323235,1017.6459914454693
4172968,35.252320662661006,-188.5868677284288,1019.2426459162863
4177968,-5.155865160241445,-9.301047130258095,1022.0265067096011
4182968,-31.510193977279965,225.85886114239167,1023.1214367340838
4187968,-44.299737788818916,375.703707290626,1020.8138792671039
4192968,-49.04617618359447,374.5002594638362,1016.5690714995064
4197969,-42.73654709859004,258.04238267468384,1010.7332582318189
4202967,-26.922541889314417,124.25481383699871,1006.9757523948864
4207968,-11.537176405312133,44.777160588767366,1009.5692512004512
4212968,-3.216606107906403,18.61207053057451,1015.8932767371444
4217968,-1.5454723697690855,10.94271242061696,1019.8787082217889
4222967,-3.2023271052425764,-0.6484484402885713,1019.4981339145804
4227968,-5.869797543070289,-19.59096135912546,1018.2418829823092
4232968,-7.464954120429577,-36.888027362370785,1018.7328623551043
4237968,-6.142331542231369,-39.47412067017801,1019.9558879008989
4242968,-3.766145397372677,-26.834914630264993,1020.6203261547143
4247968,-3.8868280221386793,-7.2420641790229645,1020.5362728528053
4252973,-6.82876649798586,16.43217423396447,1020.434917101203
4257971,-10.12595420334799,38.96258256258202,1020.9025287233258
4262971,-10.910405592313019,49.52614048537398,1021.2387666747429
4267972,-7.683203461013555,42.68211062780668,1020.2258683870501
4272973,-2.6566369150990545,24.33884683332951,1017.4282188214472
4277973,-1.0567075740398293,7.526581976360551,1013.8646349651007
4282973,-4.3797121416666975,15.270011490043762,1011.8459284644713
4287969,-7.887808570152187,73.25083023949037,1013.3122085482283
4292968,-7.399270293861388,162.15560839479645,1018.6629064439031
4297968,-1.8005359371033962,233.81382545296793,1026.0000323321872
4302967,7.1465713630909615,264.3989399640736,1031.0517568333735
4307968,19.542108797031435,258.61347757756823,1028.3681603790758
4312968,40.55814535024301,243.4765554242822,1017.3516186689565
4317968,44.498382574138645,251.66337013023934,1007.2599837278591
4322967,-13.737506358008519,286.1262069436851,996.3012936772723
4327968,-128.67859828609122,248.80312537597067,964.9844577275966
4332968,-219.78040151251034,109.5870003710662,930.3104746408578
4337968,-161.97415844846097,62.09028410943503,940.6848675933467
4342967,70.23069568850785,201.60774099223062,972.2898692377385
4347968,361.2385123604839,372.1016846045226,963.3485976120386
4352968,561.8840296549728,349.3566878147236,943.0837218493828
4357968,491.9179758176987,90.71363670526041,968.8118206733974
4362968,133.86394924008204,-104.19764546009223,1013.3911331061457
4367968,-186.1684831441121,-85.04020137084268,1033.0758087211932
4372968,-191.3998513217047,-140.6772023521322,1048.0581522086632
4377968,-9.689315979356582,-295.1362640598038,1084.6822355026509
4382967,90.7839255007292,-87.74813966720437,1122.3752833805213
4387968,80.22380124595493,526.5696395265469,1113.0467666709185
4392968,109.64886372188823,880.3401281400536,1033.1568174033189
4397968,255.36375946137463,604.4491940304259,927.9267565336752
4402967,438.0027449702273,17.320330414918857,866.0908979887872
4407968,507.9209333464866,-527.3365857841961,879.6654935881422
4412968,402.31378321425046,-893.3642630965878,959.6258548041229
4417968,236.7596904742303,-1033.382977889011,1058.5600122997407
4422968,223.66753056582422,-874.5687919647131,1116.1318402824843
4427968,325.1584543696423,-478.0705036904468,1111.0638434911746
4432968,215.24384012362958,-131.70789149820848,1074.2634354480456
4437968,-124.28744872928638,-17.161040450304956,1035.6342358485822
4442967,-324.63346357566996,-72.6218536423452,991.6463659266818
4447968,-242.0862258631384,-98.22453746978313,943.8478145996445
4452968,-22.414821585260135,-57.43879896246848,953.7500878889861
4457968,206.1380426297869,-165.64256065580847,1079.3371730820506
4462967,301.6028123497461,-419.78027376951695,1221.9651168429002
4467967,194.23918195487772,-545.5273781013445,1239.0321061467653
4472966,14.90016790424028,-427.5868811661234,1147.8068969938693
4477973,-91.14342872767563,-190.40082634601401,1043.535185875643
4482973,-97.63867252191099,-1.7089421041718593,982.3173638889899
4487973,-54.156430740688485,67.5058753809938,972.8801681272278
4492973,-19.04296687785003,60.627340928961615,993.8790685103651
4497974,-23.766467416013587,56.60504219457198,1022.0235194505276
4502973,-55.53785093398032,73.75132348230532,1041.1327953009127
4507973,-73.8322756115948,68.58234073597856,1042.5062935936305
4512974,-57.83505889682751,17.48668871096612,1031.5604401275837
4517973,-20.154009344416842,-50.16840693789318,1022.6472750692776
4522973,10.14415239436055,-85.53792944101748,1021.5973497794647
4527973,16.12806292827899,-73.7465427867189,1024.2018639113573
4532973,4.162823083755214,-46.685898198222034,1026.3439160710916
4537973,-11.85871422560557,-37.053500695890804,1025.4485953356434
4542973,-19.799225083090594,-43.11808337972704,1021.6800835180843
4547973,-14.879998757670279,-47.28729523357193,1019.477241605972
4552971,-1.902946257957567,-42.49656180091661,1021.6905367811553
4557972,11.87466551928802,-31.163594331470264,1025.3728443019863
4562971,19.529506372286058,-18.856614225681415,1025.8968914847467
4567972,17.140317518161876,-9.583108958244559,1022.7243015883254
4572972,7.935900013928598,-6.005258624652431,1019.3740748213484
4577972,-2.0732216458770876,-10.258586583046288,1018.583847650192
4582972,-10.190105585617246,-16.582353865333562,1020.6243605364662
4587972,-15.68907214454509,-15.470577573251703,1023.9060144219502
4592972,-17.49398195870834,-6.082820389803353,1024.666362397463
4597973,-16.10841171285199,3.978214787447903,1021.9508063866382
4602973,-14.362714365307891,7.449986823146502,1019.7584803686989
4607973,-15.554722980483486,2.6794522765698767,1020.2699827103461
4612973,-19.41492834423059,-5.586670979777386,1021.5805931232298
4617974,-20.65336577267949,-9.845023680428772,1021.5989087641899
4622972,-17.465873111312806,-9.479650839926913,1019.8836615172712
4627969,-14.42380232277188,-9.866577259615795,1017.4780257094748
4632968,-13.44739056104122,-10.818463535873319,1016.3144614597563
4637968,-13.36203791093758,-8.82347031329421,1017.8757341571993
4642967,-14.756800248231649,-8.387459436749541,1021.0630582131042
4647967,-17.269729132268672,-16.051543447144983,1022.6247317903307
4652968,-18.239670270590114,-26.24285589175041,1021.2994113688667
4657968,-16.62483539029764,-29.763981348745336,1018.6038460095226
4662967,-13.4522500188216,-22.497555602455183,1016.8995389735464
4667973,-9.161096336867788,-3.502924138464268,1019.152189097045
