,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
648748,112,87,4095,
648958,104,95,4095,
649161,124,89,4095,
649364,105,94,4095,
649568,111,87,4095,
649771,121,86,4095,
649981,101,84,4095,
650184,116,88,4095,
650387,104,86,4095,
650590,111,87,4095,
650793,101,90,4095,
651003,108,95,4095,
651206,103,88,4095,
651409,106,89,4095,
651613,108,89,4095,
651816,109,94,4095,
652026,119,91,4095,
652229,115,100,4095,
652433,103,89,4095,
652636,103,86,4095,
652839,103,87,4095,
653049,116,88,4095,
653252,104,89,4095,
653456,103,100,4095,
653659,104,87,4095,
653862,105,88,4095,
654071,108,88,4095,
654275,107,89,4095,
654478,106,93,4095,
654681,109,89,4095,
654884,111,93,4095,
655094,108,86,4095,
655297,103,89,4095,
655501,89,90,4095,
655703,106,89,4095,
655907,116,117,4095,
656117,109,88,4095,
656320,108,87,4095,
656524,106,94,4095,
656726,109,87,4095,
656936,62,87,4095,
657139,101,88,4095,
657342,112,91,4095,
657546,105,92,4095,
657749,114,89,4095,
657959,107,87,4095,
658162,109,92,4095,
658365,101,87,4095,
658569,105,95,4095,
658772,113,91,4095,
658982,110,91,4095,
659185,118,85,4095,
659388,107,86,4095,
659591,104,91,4095,
659795,101,87,4095,
660004,101,88,4095,
660208,116,85,4095,
660411,114,94,4095,
660614,111,86,4095,
660817,105,87,4095,
661027,110,123,4095,
661230,120,86,4095,
661434,104,83,4095,
661637,115,91,4095,
661840,117,95,4095,
662050,101,91,4095,
662253,112,91,4095,
662457,104,87,4095,
662660,34,89,4095,
662863,113,83,4095,
663073,101,127,4095,
663276,118,82,4095,
663480,107,92,4095,
663682,114,89,4095,
663885,115,93,4095,
664096,116,88,4095,
664299,103,88,4095,
664502,106,91,4095,
664705,99,88,4095,
664915,109,91,4095,
665118,125,87,4095,
665321,112,83,4095,
665524,116,90,4095,
665727,115,91,4095,
665937,123,91,4095,
666140,116,88,4095,
666344,109,91,4095,
666547,98,88,4095,
666750,103,95,4095,
666960,121,91,4095,
667163,101,88,4095,
667366,112,89,4095,
667570,102,92,4095,
667773,101,84,4095,
667983,119,89,4095,
668186,104,94,4095,
668389,118,90,4095,
668593,111,39,4095,
668795,107,88,4095,
669005,164,90,4095,
669208,104,83,4095,
669411,125,88,4095,
669615,118,89,4095,
669818,105,89,4095,
670028,112,89,4095,
670231,104,98,4095,
670434,111,70,4095,
670638,111,106,4095,
670840,110,92,4095,
671051,104,89,4095,
671254,106,88,4095,
671457,117,87,4095,
671661,139,90,4095,
671863,104,88,4095,
672073,102,92,4095,
672276,105,89,4095,
672480,103,93,4095,
672683,100,89,4095,
672886,110,92,4095,
673096,100,86,4095,
673300,101,88,4095,
673503,121,89,4095,
673706,104,86,4095,
673916,112,88,4095,
674118,105,86,4095,
674321,109,86,4095,
674525,118,94,4095,
674728,102,90,4095,
674938,101,88,4095,
675141,115,91,4095,
675344,101,85,4095,
675547,106,91,4095,
675750,111,87,4095,
675960,105,89,4095,
676164,99,92,4095,
676367,104,88,4095,
676570,107,88,4095,
676773,114,91,4095,
676984,103,77,4095,
677187,106,91,4095,
677390,108,92,4095,
677593,111,81,4095,
677797,116,85,4095,
678006,107,87,4095,
678210,112,87,4095,
678413,106,61,4095,
678616,111,91,4095,
678819,112,89,4095,
679029,108,89,4095,
679231,106,87,4095,
679435,119,90,4095,
679638,103,91,4095,
679841,107,92,4095,
680051,104,88,4095,
680254,112,92,4095,
680458,103,89,4095,
680661,110,90,4095,
680864,102,86,4095,
681074,121,88,4095,
681277,102,82,4095,
681481,94,92,4095,
681684,106,87,4095,
681886,107,90,4095,
682097,101,80,4095,
682300,109,89,4095,
682503,111,87,4095,
682706,71,85,4095,
682917,115,91,4095,
683120,120,89,4095,
683323,101,87,4095,
683526,103,91,4095,
683729,108,93,4095,
683939,100,88,4095,
684142,102,88,4095,
684346,107,89,4095,
684549,120,87,4095,
684752,115,89,4095,
684962,121,92,4095,
685164,108,119,4095,
685368,107,88,4095,
685571,92,88,4095,
685774,111,88,4095,
685985,109,90,4095,
686188,107,92,4095,
686391,109,93,4095,
686594,104,88,4095,
686797,117,85,4095,
687007,103,89,4095,
687210,125,92,4095,
687413,104,80,4095,
687617,108,90,4095,
687819,94,89,4095,
688030,115,90,4095,
688232,102,87,4095,
688436,108,83,4095,
688639,106,69,4095,
688842,109,88,4095,
689052,106,91,4095,
689255,110,93,4095,
689458,108,85,4095,
689661,104,91,4095,
689864,101,87,4095,
690074,106,89,4095,
690277,109,88,4095,
690480,109,87,4095,
690683,104,90,4095,
690887,111,89,4095,
691097,120,87,4095,
691300,103,85,4095,
691503,106,89,4095,
691706,107,85,4095,
691917,111,91,4095,
692120,93,92,4095,
692322,114,88,4095,
692526,119,88,4095,
692729,105,88,4095,
692939,112,86,4095,
693142,105,91,4095,
693345,178,88,4095,
693548,108,93,4095,
693751,117,91,4095,
693961,107,91,4095,
694164,117,87,4095,
694367,110,88,4095,
694571,112,92,4095,
694774,107,88,4095,
694984,112,89,4095,
695187,111,92,4095,
695390,111,86,4095,
695594,104,89,4095,
695797,105,91,4095,
696007,106,88,4095,
696210,115,89,4095,
696413,105,95,4095,
696616,105,89,4095,
696819,110,92,4095,
697029,103,115,4095,
697232,116,88,4095,
697436,103,94,4095,
697639,117,86,4095,
697842,109,86,4095,
698052,109,86,4095,
698255,101,89,4095,
698458,104,86,4095,
698661,116,88,4095,
698864,115,90,4095,
699074,112,94,4095,
699277,105,92,4095,
699481,108,85,4095,
699684,105,85,4095,
699886,116,40,4095,
700097,106,109,4095,
700300,111,88,4095,
700503,108,91,4095,
700707,166,89,4095,
700917,106,91,4095,
701120,104,83,4095,
701323,111,88,4095,
701526,105,89,4095,
701729,99,86,4095,
701939,100,91,4095,
702142,112,88,4095,
702345,119,88,4095,
702549,110,85,4095,
702752,106,89,4095,
702961,104,89,4095,
703164,108,89,4095,
703367,109,92,4095,
703571,104,78,4095,
703774,116,92,4095,
703984,106,92,4095,
704187,109,88,4095,
704391,112,86,4095,
704594,105,89,4095,
704797,110,87,4095,
705007,110,77,4095,
705210,109,90,4095,
705413,109,85,4095,
705616,105,88,4095,
705819,99,87,4095,
706029,111,108,4095,
706232,85,91,4095,
706435,111,87,4095,
706639,122,93,4095,
706841,101,84,4095,
707051,112,77,4095,
707255,122,88,4095,
707458,100,93,4095,
707661,103,100,4095,
707864,112,85,4095,
708074,114,92,4095,
708277,109,88,4095,
708480,109,91,4095,
708683,110,91,4095,
708887,53,87,4095,
709097,112,87,4095,
709300,108,89,4095,
709503,106,121,4095,
709706,115,91,4095,
709917,115,89,4095,
710120,109,90,4095,
710322,108,87,4095,
710526,112,88,4095,
710729,108,75,4095,
710939,109,91,4095,
711142,106,92,4095,
711345,116,89,4095,
711549,109,89,4095,
711751,102,87,4095,
711961,105,86,4095,
712165,100,90,4095,
712368,103,91,4095,
712571,109,89,4095,
712774,110,87,4095,
712984,120,91,4095,
713187,125,88,4095,
713390,110,87,4095,
713594,109,93,4095,
713797,109,86,4095,
714007,103,88,4095,
714210,111,90,4095,
714413,106,91,4095,
714616,109,88,4095,
714820,110,94,4095,
715029,107,89,4095,
715232,108,87,4095,
715436,116,86,4095,
715639,106,88,4095,
715842,115,45,4095,
716052,115,87,4095,
716255,105,74,4095,
716458,109,103,4095,
716661,109,89,4095,
716864,112,88,4095,
717074,111,98,4095,
717277,102,91,4095,
717481,119,88,4095,
717684,115,88,4095,
717886,105,88,4095,
718097,116,89,4095,
718300,93,88,4095,
718503,115,88,4095,
718706,101,91,4095,
718917,103,89,4095,
719120,102,85,4095,
719323,111,87,4095,
719526,111,88,4095,
719729,115,91,4095,
719939,110,90,4095,
720142,101,136,4095,
720345,106,91,4095,
720549,109,87,4095,
720752,120,89,4095,
720961,108,90,4095,
721164,110,89,4095,
721368,99,90,4095,
721571,117,85,4095,
721774,103,89,4095,
721984,102,85,4095,
722187,119,89,4095,
722391,108,92,4095,
722594,102,91,4095,
722797,110,91,4095,
723007,101,91,4095,
723210,100,85,4095,
723413,115,89,4095,
723616,104,86,4095,
723819,106,89,4095,
724029,104,87,4095,
724232,112,87,4095,
724435,110,93,4095,
724639,109,90,4095,
724842,111,94,4095,
725051,99,88,4095,
725255,108,92,4095,
725458,117,92,4095,
725661,107,85,4095,
725864,107,88,4095,
726074,112,89,4095,
726277,117,88,4095,
726480,107,85,4095,
726683,103,94,4095,
726887,109,89,4095,
727097,100,123,4095,
727300,99,75,4095,
727503,109,87,4095,
727706,104,125,4095,
727917,108,83,4095,
728120,109,91,4095,
728323,105,92,4095,
728526,102,89,4095,
728729,114,84,4095,
728939,101,92,4095,
729142,109,88,4095,
729345,108,91,4095,
729549,103,91,4095,
729751,117,89,4095,
729961,113,89,4095,
730165,110,88,4095,
730368,121,86,4095,
730571,105,91,4095,
730774,108,89,4095,
730984,108,87,4095,
731187,108,89,4095,
731390,105,88,4095,
731594,103,84,4095,
731797,106,91,4095,
732008,103,87,4095,
732211,89,91,4095,
732414,117,84,4095,
732618,101,88,4095,
732821,101,89,4095,
733032,103,89,4095,
733234,111,103,4095,
733438,101,91,4095,
733641,117,90,4095,
733845,108,90,4095,
734056,116,89,4095,
734259,103,90,4095,
734462,104,88,4095,
734665,111,86,4095,
734868,104,89,4095,
735078,105,88,4095,
735281,105,91,4095,
735485,105,87,4095,
735688,103,90,4095,
735891,106,89,4095,
736101,121,87,4095,
736304,112,87,4095,
736507,110,90,4095,
736711,117,87,4095,
736921,90,85,4095,
737124,106,90,4095,
737327,109,91,4095,
737530,103,87,4095,
737734,103,89,4095,
737943,107,86,4095,
738146,112,81,4095,
738350,115,88,4095,
738553,121,93,4095,
738756,101,91,4095,
738967,111,91,4095,
739170,109,88,4095,
739373,103,87,4095,
739576,109,89,4095,
739779,106,91,4095,
739990,109,91,4095,
740193,111,91,4095,
740397,111,91,4095,
740601,117,91,4095,
740804,105,89,4095,
741014,112,91,4095,
741217,104,93,4095,
741420,103,92,4095,
741623,101,110,4095,
741826,118,91,4095,
742037,107,89,4095,
742240,108,89,4095,
742443,107,87,4095,
742646,107,90,4095,
742849,105,87,4095,
743059,109,91,4095,
743263,116,90,4095,
743466,125,89,4095,
743669,122,89,4095,
743872,61,87,4095,
744082,107,92,4095,
744285,103,89,4095,
744489,100,82,4095,
744691,103,88,4095,
744895,111,86,4095,
745105,111,90,4095,
745308,114,85,4095,
745511,123,89,4095,
745714,116,89,4095,
745925,115,92,4095,
746128,104,106,4095,
746330,100,87,4095,
746534,101,92,4095,
746737,27,88,4095,
746947,105,89,4095,
747150,115,89,4095,
747353,105,87,4095,
747557,105,87,4095,
747760,107,87,4095,
747970,110,90,4095,
748173,107,88,4095,
748376,107,87,4095,
748581,98,91,4095,
748784,112,90,4095,
748993,107,90,4095,
749196,104,95,4095,
749399,105,90,4095,
749603,113,91,4095,
749806,107,95,4095,
750017,106,90,4095,
750220,100,92,4095,
750423,116,93,4095,
750626,104,90,4095,
750829,104,93,4095,
751039,119,89,4095,
751242,109,88,4095,
751446,111,87,4095,
751649,104,89,4095,
751852,103,87,4095,
752062,98,86,4095,
752265,108,88,4095,
752468,107,86,4095,
752671,107,90,4095,
752874,105,88,4095,
753085,104,90,4095,
753287,101,93,4095,
753491,107,85,4095,
753694,120,85,4095,
753897,116,90,4095,
754107,123,91,4095,
754310,102,90,4095,
754513,107,93,4095,
754717,111,91,4095,
754926,100,91,4095,
755130,112,85,4095,
755332,106,90,4095,
755536,112,88,4095,
755739,117,90,4095,
755949,116,85,4095,
756152,124,87,4095,
756355,110,89,4095,
756559,107,92,4095,
756762,108,90,4095,
756972,103,16,4095,
757174,108,90,4095,
757378,109,85,4095,
757581,115,91,4095,
757784,102,87,4095,
757994,102,92,4095,
758197,107,90,4095,
758400,100,87,4095,
758603,104,88,4095,
758806,111,85,4095,
759016,120,89,4095,
759220,106,125,4095,
759423,106,90,4095,
759626,119,89,4095,
759829,114,90,4095,
760040,110,61,4095,
760243,111,86,4095,
760447,110,88,4095,
760650,109,86,4095,
760853,111,87,4095,
761063,102,89,4095,
761266,101,95,4095,
761469,105,88,4095,
761672,109,89,4095,
761875,103,91,4095,
762085,105,91,4095,
762288,101,94,4095,
762492,115,92,4095,
762695,109,88,4095,
762899,105,88,4095,
763109,111,91,4095,
763312,110,91,4095,
763517,110,91,4095,
763720,111,90,4095,
763931,107,90,4095,
764133,103,88,4095,
764336,103,95,4095,
764540,110,91,4095,
764743,105,87,4095,
764953,107,89,4095,
765156,120,90,4095,
765359,107,85,4095,
765563,123,87,4095,
765766,101,28,4095,
765975,105,91,4095,
766179,105,92,4095,
766382,111,90,4095,
766586,106,88,4095,
766789,101,88,4095,
766998,112,92,4095,
767202,126,85,4095,
767404,110,88,4095,
767608,103,93,4095,
767812,106,104,4095,
768022,109,87,4095,
768225,104,88,4095,
768428,108,92,4095,
768631,112,89,4095,
768834,109,93,4095,
769044,92,85,4095,
769247,101,94,4095,
769451,100,88,4095,
769654,107,90,4095,
769857,103,86,4095,
770067,110,89,4095,
770270,106,91,4095,
770474,106,87,4095,
770676,110,91,4095,
770879,104,120,4095,
771090,115,90,4095,
771293,103,89,4095,
771498,119,91,4095,
771701,119,77,4095,
771904,111,89,4095,
772114,116,85,4095,
772317,114,87,4095,
772520,111,90,4095,
772724,108,86,4095,
772933,107,87,4095,
773137,102,85,4095,
773339,109,88,4095,
773543,117,87,4095,
773746,100,98,4095,
773956,102,84,4095,
774159,134,98,4095,
774362,119,90,4095,
774565,107,95,4095,
774769,104,103,4095,
774979,105,87,4095,
775182,116,86,4095,
775385,107,88,4095,
775588,106,89,4095,
775791,110,90,4095,
776001,109,88,4095,
776204,111,92,4095,
776407,102,93,4095,
776611,109,91,4095,
776814,116,90,4095,
777024,105,88,4095,
777227,112,89,4095,
777431,108,88,4095,
777635,106,93,4095,
777838,116,91,4095,
778049,106,88,4095,
778251,116,91,4095,
778454,104,93,4095,
778658,104,91,4095,
778860,111,89,4095,
779070,115,89,4095,
779274,107,85,4095,
779477,109,84,4095,
779680,100,89,4095,
779883,104,86,4095,
780093,119,86,4095,
780296,103,97,4095,
780500,100,89,4095,
780702,107,85,4095,
780906,120,89,4095,
781116,105,105,4095,
781319,91,90,4095,
781522,112,91,4095,
781725,107,88,4095,
781935,109,88,4095,
782138,116,87,4095,
782341,110,92,4095,
782545,124,89,4095,
782748,108,86,4095,
782958,151,92,4095,
783161,106,90,4095,
783364,104,88,4095,
783568,105,89,4095,
783771,103,89,4095,
783981,105,70,4095,
784184,103,88,4095,
784387,117,95,4095,
784591,108,90,4095,
784793,116,87,4095,
785003,109,91,4095,
785206,111,90,4095,
785409,109,86,4095,
785613,103,87,4095,
785816,103,95,4095,
786027,106,85,4095,
786230,103,77,4095,
786433,101,89,4095,
786636,110,88,4095,
786839,91,87,4095,
787049,109,91,4095,
787252,100,93,4095,
787456,111,86,4095,
787659,103,69,4095,
787862,103,89,4095,
788072,115,94,4095,
788275,102,92,4095,
788479,106,92,4095,
788682,96,85,4095,
788885,108,85,4095,
789095,102,89,4095,
789298,111,87,4095,
789502,112,87,4095,
789704,104,83,4095,
789914,102,86,4095,
790117,103,87,4095,
790320,111,91,4095,
790523,111,91,4095,
790727,115,92,4095,
790937,111,88,4095,
791140,103,86,4095,
791343,106,90,4095,
791546,111,91,4095,
791749,112,88,4095,
791959,107,87,4095,
792162,116,87,4095,
792366,104,88,4095,
792569,112,89,4095,
792772,122,89,4095,
792982,111,91,4095,
793185,106,137,4095,
793389,104,99,4095,
793592,112,92,4095,
793795,108,91,4095,
794005,167,85,4095,
794208,104,89,4095,
794411,111,92,4095,
794614,98,87,4095,
794817,105,88,4095,
795027,115,92,4095,
795230,111,87,4095,
795433,101,89,4095,
795637,101,88,4095,
795840,105,92,4095,
796050,107,87,4095,
796253,107,89,4095,
796457,103,91,4095,
796660,104,86,4095,
796863,119,94,4095,
797073,117,90,4095,
797276,109,86,4095,
797480,95,90,4095,
797683,107,92,4095,
797886,109,91,4095,
798095,101,85,4095,
798299,99,89,4095,
798502,123,88,4095,
798705,119,92,4095,
798915,116,87,4095,
799118,103,67,4095,
799321,104,89,4095,
799524,109,93,4095,
799727,107,88,4095,
799937,115,89,4095,
800140,109,87,4095,
800343,111,88,4095,
800547,110,90,4095,
800750,110,85,4095,
800960,103,69,4095,
801163,113,91,4095,
801366,110,87,4095,
801570,107,92,4095,
801773,115,89,4095,
801982,111,86,4095,
802186,101,86,4095,
802389,115,89,4095,
802592,114,87,4095,
802795,107,89,4095,
803005,116,92,4095,
803208,109,91,4095,
803411,109,86,4095,
803614,106,90,4095,
803818,108,87,4095,
804028,105,88,4095,
804231,104,92,4095,
804434,110,87,4095,
804637,118,89,4095,
804840,106,90,4095,
805050,115,81,4095,
805253,120,91,4095,
805457,96,87,4095,
805660,105,88,4095,
805863,135,91,4095,
806073,105,91,4095,
806276,110,87,4095,
806480,102,89,4095,
806683,126,92,4095,
806886,102,91,4095,
807096,102,90,4095,
807299,116,90,4095,
807502,112,89,4095,
807705,107,86,4095,
807915,111,91,4095,
808118,118,87,4095,
808321,108,84,4095,
808524,124,90,4095,
808727,115,85,4095,
808937,107,87,4095,
809140,115,93,4095,
809343,107,88,4095,
809547,112,91,4095,
809750,117,88,4095,
809960,110,87,4095,
810163,101,87,4095,
810367,120,91,4095,
810570,114,91,4095,
810773,111,92,4095,
810984,103,97,4095,
811186,118,92,4095,
811390,106,89,4095,
811593,110,85,4095,
811796,102,89,4095,
812006,108,89,4095,
812209,85,89,4095,
812412,105,91,4095,
812616,111,87,4095,
812818,108,88,4095,
813028,105,89,4095,
813231,111,89,4095,
813434,122,88,4095,
813638,95,88,4095,
813841,110,88,4095,
814051,109,89,4095,
814254,103,92,4095,
814457,117,96,4095,
814661,124,88,4095,
814864,116,91,4095,
815073,107,88,4095,
815277,106,122,4095,
815480,107,85,4095,
815683,107,85,4095,
815886,109,89,4095,
816096,107,93,4095,
816299,105,91,4095,
816503,104,76,4095,
816706,108,11,4095,
816916,109,79,4095,
817119,125,86,4095,
817323,112,87,4095,
817526,111,92,4095,
817729,111,58,4095,
817939,115,89,4095,
818142,101,86,4095,
818344,102,85,4095,
818548,108,94,4095,
818751,109,93,4095,
818961,103,87,4095,
819164,112,88,4095,
819367,108,91,4095,
819571,99,87,4095,
819774,111,89,4095,
819984,111,89,4095,
820188,107,94,4095,
820391,106,90,4095,
820594,102,90,4095,
820797,115,92,4095,
821007,115,90,4095,
821210,116,87,4095,
821413,102,93,4095,
821616,115,85,4095,
821820,119,86,4095,
822029,108,89,4095,
822233,110,92,4095,
822436,104,91,4095,
822639,120,89,4095,
822842,105,88,4095,
823052,116,85,4095,
823255,113,76,4095,
823458,109,88,4095,
823661,111,94,4095,
823864,99,93,4095,
824074,103,98,4095,
824277,101,88,4095,
824481,117,87,4095,
824683,105,89,4095,
824886,109,112,4095,
825097,123,85,4095,
825300,122,77,4095,
825503,110,93,4095,
825706,103,89,4095,
825916,112,93,4095,
826120,112,87,4095,
826323,105,88,4095,
826526,110,89,4095,
826729,101,93,4095,
826939,111,92,4095,
827142,110,90,4095,
827345,103,90,4095,
827548,105,94,4095,
827751,112,86,4095,
827961,119,87,4095,
828164,104,88,4095,
828368,101,94,4095,
828571,99,94,4095,
828774,110,92,4095,
828984,106,90,4095,
829187,102,92,4095,
829390,121,91,4095,
829594,109,84,4095,
829797,100,95,4095,
830007,111,86,4095,
830210,109,87,4095,
830413,109,92,4095,
830616,111,97,4095,
830819,111,93,4095,
831029,103,76,4095,
831232,112,91,4095,
831436,103,87,4095,
831639,107,88,4095,
831842,103,88,4095,
832052,109,91,4095,
832255,103,89,4095,
832458,105,90,4095,
832661,101,90,4095,
832864,99,88,4095,
833074,112,89,4095,
833277,110,92,4095,
833481,100,89,4095,
833684,104,91,4095,
833887,112,91,4095,
834098,104,87,4095,
834301,103,88,4095,
834504,103,90,4095,
834707,102,61,4095,
834918,109,93,4095,
835121,112,91,4095,
835324,122,88,4095,
835528,111,88,4095,
835731,109,73,4095,
835941,93,89,4095,
836143,108,86,4095,
836346,104,87,4095,
836550,116,90,4095,
836753,117,90,4095,
836963,122,87,4095,
837166,115,90,4095,
837369,103,100,4095,
837572,103,93,4095,
837775,101,88,4095,
837985,118,89,4095,
838188,105,89,4095,
838391,103,89,4095,
838595,111,82,4095,
838798,105,88,4095,
839008,99,86,4095,
839211,103,87,4095,
839414,104,91,4095,
839617,109,89,4095,
844832,109,96,4095,
845054,100,86,4095,
845257,106,84,4095,
845460,106,88,4095,
845664,107,87,4095,
845867,104,87,4095,
846077,103,89,4095,
846280,115,91,4095,
846483,119,91,4095,
846686,109,87,4095,
846889,104,89,4095,
847099,110,85,4095,
847303,111,91,4095,
847506,122,87,4095,
847710,115,88,4095,
847920,104,90,4095,
848123,118,85,4095,
848326,105,92,4095,
848529,108,87,4095,
848732,109,90,4095,
848942,103,99,4095,
849145,117,90,4095,
849348,124,87,4095,
849552,102,87,4095,
849754,110,90,4095,
849965,118,89,4095,
850168,104,92,4095,
850371,112,91,4095,
850575,116,93,4095,
850777,103,88,4095,
850988,136,85,4095,
851191,108,92,4095,
851394,109,88,4095,
851597,115,85,4095,
851800,102,91,4095,
852010,99,88,4095,
852213,104,86,4095,
852417,141,89,4095,
852620,111,91,4095,
852823,101,88,4095,
853033,108,87,4095,
853236,103,138,4095,
853439,101,90,4095,
853642,111,89,4095,
853846,111,91,4095,
854056,107,68,4095,
854259,107,123,4095,
854463,108,85,4095,
854666,109,87,4095,
854869,106,92,4095,
855079,111,92,4095,
855282,115,90,4095,
855486,104,85,4095,
855689,105,94,4095,
855892,116,90,4095,
856102,103,131,4095,
856305,120,90,4095,
856508,111,84,4095,
856711,104,93,4095,
856921,106,91,4095,
857125,106,91,4095,
857328,108,99,4095,
857532,103,87,4095,
857734,109,88,4095,
857944,111,89,4095,
858147,119,91,4095,
858350,100,88,4095,
858554,104,92,4095,
858757,103,87,4095,
858967,120,87,4095,
859170,107,88,4095,
859373,105,94,4095,
859577,108,89,4095,
859780,112,93,4095,
859989,89,105,4095,
860192,140,88,4095,
860396,106,87,4095,
860599,121,88,4095,
860802,104,89,4095,
861012,109,91,4095,
861215,109,91,4095,
861418,92,84,4095,
861621,111,90,4095,
861824,108,87,4095,
862035,105,88,4095,
862238,107,87,4095,
862441,116,89,4095,
862644,108,89,4095,
862847,118,91,4095,
863057,104,123,4095,
863260,108,102,4095,
863463,111,99,4095,
863666,116,89,4095,
863869,112,92,4095,
864080,109,91,4095,
864283,105,88,4095,
864486,109,91,4095,
864690,110,88,4095,
864893,105,87,4095,
865102,107,89,4095,
865306,104,85,4095,
865509,91,85,4095,
865712,101,90,4095,
865922,115,95,4095,
866125,120,91,4095,
866328,123,90,4095,
866531,116,87,4095,
866734,111,92,4095,
866945,115,93,4095,
867147,104,88,4095,
867351,101,89,4095,
867554,107,87,4095,
867757,87,90,4095,
867967,111,87,4095,
868170,101,91,4095,
868373,103,92,4095,
868577,106,91,4095,
868780,117,93,4095,
868990,108,89,4095,
869193,116,90,4095,
869396,117,89,4095,
869599,109,86,4095,
869802,112,94,4095,
870012,132,91,4095,
870215,107,95,4095,
870419,137,90,4095,
870622,118,88,4095,
870825,111,91,4095,
871035,111,89,4095,
871238,108,91,4095,
871441,105,87,4095,
871644,110,90,4095,
871848,112,90,4095,
872058,107,88,4095,
872261,110,93,4095,
872464,110,90,4095,
872667,113,85,4095,
872871,117,89,4095,
873081,116,87,4095,
873284,109,89,4095,
873487,109,92,4095,
873690,109,88,4095,
873893,115,88,4095,
874103,99,87,4095,
874306,103,87,4095,
874510,115,87,4095,
874713,105,98,4095,
874923,99,86,4095,
875126,116,85,4095,
875329,107,89,4095,
875533,120,88,4095,
875736,110,91,4095,
875946,103,87,4095,
876149,106,115,4095,
876352,117,48,4095,
876555,99,93,4095,
876759,111,89,4095,
876969,97,91,4095,
877172,103,92,4095,
877375,110,86,4095,
877578,105,126,4095,
877781,103,88,4095,
877992,115,76,4095,
878194,123,89,4095,
878398,112,88,4095,
878601,105,79,4095,
878804,111,85,4095,
879014,107,91,4095,
879217,108,93,4095,
879421,102,90,4095,
879624,107,91,4095,
879826,100,87,4095,
880037,104,89,4095,
880240,101,93,4095,
880444,107,86,4095,
880647,101,91,4095,
880849,124,91,4095,
881060,107,101,4095,
881263,109,89,4095,
881466,116,89,4095,
881670,117,89,4095,
881873,84,87,4095,
882083,118,93,4095,
882286,104,91,4095,
882489,105,92,4095,
882693,108,95,4095,
882896,103,85,4095,
883105,115,91,4095,
883309,111,100,4095,
883512,108,86,4095,
883715,105,91,4095,
883926,56,87,4095,
884129,105,89,4095,
884332,107,87,4095,
884535,100,85,4095,
884738,116,91,4095,
884949,107,86,4095,
885151,108,90,4095,
885355,116,89,4095,
885558,123,85,4095,
885761,105,89,4095,
885972,104,88,4095,
886175,107,90,4095,
886378,103,85,4095,
886582,102,110,4095,
886785,109,85,4095,
886995,108,85,4095,
887198,106,89,4095,
887401,103,88,4095,
887605,105,87,4095,
887808,117,81,4095,
888018,108,89,4095,
888222,115,87,4095,
888425,102,95,4095,
888628,103,88,4095,
888831,110,77,4095,
889041,109,87,4095,
889244,111,86,4095,
889447,107,85,4095,
889650,103,90,4095,
889854,113,89,4095,
890063,106,93,4095,
890267,103,85,4095,
890470,118,88,4095,
890673,103,62,4095,
890876,111,93,4095,
891086,109,86,4095,
891289,105,87,4095,
891493,119,95,4095,
891695,117,85,4095,
891899,105,87,4095,
892109,114,81,4095,
892312,115,90,4095,
892515,117,86,4095,
892718,100,90,4095,
892928,111,93,4095,
893132,111,89,4095,
893335,107,87,4095,
893538,104,85,4095,
893741,112,91,4095,
893951,106,87,4095,
894154,100,77,4095,
894357,109,92,4095,
894562,107,87,4095,
894766,116,85,4095,
894976,112,91,4095,
895179,112,91,4095,
895382,104,87,4095,
895585,107,92,4095,
895788,116,88,4095,
895998,121,87,4095,
896201,114,93,4095,
896404,115,87,4095,
896608,112,85,4095,
896811,106,9,4095,
897021,111,88,4095,
897224,110,72,4095,
897427,116,90,4095,
897630,100,90,4095,
897833,115,94,4095,
898044,106,85,4095,
898247,109,93,4095,
898451,106,88,4095,
898654,110,89,4095,
898857,103,91,4095,
899067,111,88,4095,
899270,101,86,4095,
899473,109,110,4095,
899677,104,87,4095,
899880,105,85,4095,
900090,108,89,4095,
900293,125,85,4095,
900497,105,99,4095,
900701,124,87,4095,
900904,109,87,4095,
901114,100,90,4095,
901317,117,57,4095,
901520,119,87,4095,
901723,119,87,4095,
901933,97,73,4095,
902136,110,91,4095,
902339,106,90,4095,
902543,111,89,4095,
902746,110,92,4095,
902956,101,91,4095,
903159,115,91,4095,
903363,112,90,4095,
903566,106,85,4095,
903768,117,88,4095,
903979,105,87,4095,
904182,108,90,4095,
904384,120,93,4095,
904588,116,87,4095,
904791,106,74,4095,
905001,110,87,4095,
905204,120,87,4095,
905407,94,92,4095,
905611,108,86,4095,
905814,108,91,4095,
906024,106,90,4095,
906227,105,90,4095,
906432,105,91,4095,
906635,109,89,4095,
906838,147,85,4095,
907048,92,89,4095,
907251,107,92,4095,
907454,102,89,4095,
907657,107,88,4095,
907861,110,91,4095,
