,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
22177978,108,90,77,
22178193,106,90,82,
22178408,109,91,77,
22178623,109,87,83,
22178845,107,89,91,
22179060,108,93,81,
22179275,106,93,77,
22179491,107,90,85,
22179706,115,91,78,
22179928,107,92,80,
22180142,108,91,83,
22180358,109,91,82,
22180572,106,89,78,
22180787,106,90,82,
22181008,109,88,81,
22181223,105,93,82,
22181439,107,91,87,
22181653,107,91,87,
22181874,107,89,80,
22182089,107,90,85,
22182304,107,88,76,
22182519,107,88,83,
22182733,104,92,77,
22182955,114,98,77,
22183170,106,89,79,
22183385,107,93,76,
22183600,103,89,83,
22183815,106,91,86,
22184036,116,94,82,
22184251,107,89,85,
22184466,111,90,79,
22184681,105,89,77,
22184903,108,90,78,
22185117,106,88,78,
22185332,107,88,88,
22185547,109,94,83,
22185762,114,88,79,
22185983,104,89,79,
22186197,108,89,84,
22186413,108,85,84,
22186628,107,89,79,
22186849,101,89,81,
22187064,115,91,76,
22187279,115,92,78,
22187494,107,88,78,
22187709,105,87,82,
22187930,109,100,77,
22188145,108,87,88,
22188361,109,89,77,
22188576,106,88,77,
22188790,107,88,85,
22189012,107,90,77,
22189227,109,89,78,
22189443,106,93,81,
22189657,106,90,78,
22189879,110,91,77,
22190094,107,88,79,
22190308,109,89,83,
22190523,117,92,79,
22190738,108,88,83,
22190959,106,89,76,
22191174,106,90,77,
22191389,107,93,81,
22191604,105,87,83,
22191819,108,89,78,
22192041,107,90,84,
22192255,111,90,82,
22192470,107,88,79,
22192685,108,90,79,
22192907,107,91,79,
22193121,107,88,77,
22193336,108,88,78,
22193551,108,94,84,
22193766,107,87,79,
22193987,110,88,79,
22194202,109,89,85,
22194417,107,91,77,
22194632,105,89,83,
22194854,109,95,79,
22195069,105,91,78,
22195284,117,89,79,
22195499,111,91,79,
22195713,107,91,79,
22195935,105,89,77,
22196150,111,89,79,
22196365,105,93,77,
22196579,115,91,77,
22196794,109,91,84,
22197016,105,90,77,
22197231,107,89,78,
22197447,107,93,79,
22197662,107,88,76,
22197884,109,91,83,
22198099,115,88,79,
22198313,107,92,83,
22198528,111,91,76,
22198743,114,92,87,
22198965,112,90,84,
22199179,105,94,90,
22199394,107,91,79,
22199609,104,89,76,
22199824,107,90,83,
22200045,109,93,78,
22200260,107,89,79,
22200475,105,92,86,
22200690,109,89,85,
22200911,105,91,76,
22201126,109,91,78,
22201341,108,90,78,
22201556,106,91,77,
22201770,111,91,76,
22201992,107,89,79,
22202207,117,98,83,
22202422,107,99,78,
22202636,114,93,81,
22202859,117,91,79,
22203073,109,91,85,
22203288,108,88,84,
22203503,108,88,83,
22203718,108,94,76,
22203940,111,94,84,
22204155,106,90,76,
22204370,107,89,84,
22204585,107,92,80,
22204800,111,91,81,
22205021,109,89,77,
22205236,107,101,83,
22205451,107,89,77,
22205666,110,93,81,
22205888,106,91,83,
22206102,107,92,77,
22206317,107,90,76,
22206532,110,93,78,
22206747,110,90,83,
22206968,106,87,76,
22207183,107,88,81,
22207398,115,89,77,
22207613,109,89,78,
22207835,111,87,83,
22208050,107,89,79,
22208264,107,89,78,
22208480,107,89,77,
22208694,105,87,77,
22208916,108,95,81,
22209131,107,90,77,
22209346,106,90,78,
22209560,109,89,83,
22209775,111,89,77,
22209996,105,88,83,
22210211,111,91,78,
22210427,106,90,78,
22210642,105,88,83,
22210864,105,88,77,
22211079,111,88,76,
22211293,106,88,78,
22211509,109,88,77,
22211723,115,90,83,
22211945,111,91,78,
22212160,107,88,82,
22212375,107,91,79,
22212590,104,89,78,
22212804,110,87,82,
22213026,105,91,77,
22213241,108,90,83,
22213456,107,92,79,
22213671,109,89,77,
22213892,105,91,78,
22214107,117,90,84,
22214322,109,91,77,
22214537,106,88,83,
22214751,105,91,83,
22214973,111,89,82,
22215187,107,89,85,
22215403,107,91,78,
22215617,106,91,83,
22215839,105,93,75,
22216054,115,89,79,
22216269,110,91,82,
22216483,109,90,85,
22216698,107,99,84,
22216920,109,92,81,
22217134,105,91,77,
22217349,107,94,78,
22217564,107,92,84,
22217779,107,94,79,
22218000,114,92,78,
22218215,107,91,78,
22218430,107,93,79,
22218645,115,89,79,
22218867,109,91,77,
22219081,105,91,79,
22219296,107,90,83,
22219511,109,93,79,
22219726,110,89,86,
22219947,109,91,79,
22220162,110,91,78,
22220377,109,93,83,
22220592,110,91,81,
22220807,105,93,77,
22221029,109,90,77,
22221243,109,89,80,
22221458,105,91,85,
22221673,105,89,77,
22221895,115,95,75,
22222110,108,89,83,
22222325,119,97,78,
22222539,108,94,83,
22222754,107,91,76,
22222977,105,88,77,
22223191,106,89,85,
22223406,107,89,77,
22223621,107,92,81,
22223843,111,91,83,
22224058,105,91,77,
22224272,105,89,76,
22224487,105,91,82,
22224702,111,95,77,
22224924,107,90,76,
22225139,108,88,82,
22225354,111,91,78,
22225569,110,90,77,
22225783,109,89,81,
22226005,116,88,85,
22226220,107,85,77,
22226435,118,97,83,
22226650,104,90,85,
22226871,114,91,62,
22227086,107,90,78,
22227300,107,93,79,
22227516,108,88,83,
22227730,108,89,79,
22227952,107,89,86,
22228167,111,94,83,
22228382,109,91,78,
22228596,107,88,80,
22228811,107,91,78,
22229033,109,89,78,
22229248,104,88,77,
22229463,109,93,75,
22229678,111,91,79,
22229900,111,89,84,
22230114,108,91,77,
22230329,107,89,78,
22230544,106,89,77,
22230758,108,95,86,
22230981,106,94,78,
22231195,107,92,77,
22231410,108,93,79,
22231625,115,92,82,
22231847,107,100,79,
22232061,105,91,85,
22232277,107,89,79,
22232492,109,93,83,
22232707,106,91,83,
22232928,106,90,83,
22233143,107,98,75,
22233359,108,91,84,
22233573,107,87,84,
22233788,115,98,83,
22234010,111,87,78,
22234224,107,89,79,
22234439,109,90,78,
22234654,107,89,83,
22234876,103,91,79,
22235091,120,91,78,
22235305,108,91,78,
22235520,108,93,78,
22235735,106,91,82,
22235957,107,93,86,
22236171,110,91,78,
22236386,105,89,85,
22236601,107,91,77,
22236816,107,90,81,
22237038,109,94,79,
22237252,107,92,77,
22237467,117,93,78,
22237682,106,89,87,
22237904,107,89,79,
22238118,114,92,78,
22238333,112,91,77,
22238549,111,99,81,
22238763,106,91,72,
22238985,107,92,82,
22239200,106,97,82,
22239415,107,92,80,
22239630,106,93,79,
22239852,107,99,81,
22240067,110,91,82,
22240282,108,89,87,
22240497,109,91,79,
22240711,107,92,79,
22240933,105,92,77,
22241147,106,91,84,
22241363,108,94,79,
22241577,105,93,83,
22241792,107,88,83,
22242014,108,92,77,
22242229,107,89,78,
22242444,108,91,76,
22242659,108,92,79,
22242881,107,91,81,
22243095,108,97,78,
22243310,106,95,83,
22243525,114,99,85,
22243740,109,91,79,
22243962,109,91,80,
22244176,107,89,78,
22244391,107,89,84,
22244606,109,89,82,
22244821,107,91,81,
22245042,105,89,78,
22245257,111,90,79,
22245473,105,90,77,
22245687,109,91,84,
22245909,107,89,77,
22246124,105,91,77,
22246338,108,90,79,
22246553,109,99,81,
22246768,107,89,76,
22246990,107,89,78,
22247205,108,91,77,
22247420,119,91,79,
22247634,107,89,81,
22247856,109,92,79,
22248071,106,87,77,
22248286,91,90,77,
22248500,107,91,79,
22248715,107,89,79,
22248937,109,90,82,
22249152,109,90,82,
22249366,108,90,76,
22249581,116,90,79,
22249796,108,101,82,
22250018,110,100,83,
22250232,107,90,83,
22250448,109,90,82,
22250663,109,93,76,
22250885,105,90,85,
22251099,109,99,78,
22251314,110,86,78,
22251529,106,89,87,
22251744,116,90,79,
22251965,108,95,80,
22252180,107,91,83,
22252395,107,91,75,
22252610,107,91,78,
22252824,109,91,77,
22253046,105,89,89,
22253260,105,99,85,
22253476,101,93,81,
22253690,109,145,80,
22253912,109,91,81,
22254127,112,93,77,
22254342,117,93,78,
22254556,108,91,83,
22254771,116,94,83,
22254994,107,93,82,
22255209,105,89,79,
22255424,109,94,83,
22255639,109,91,77,
22255861,106,93,83,
22256075,103,90,78,
22256289,103,95,79,
22256505,107,91,85,
22256719,109,94,83,
22256941,114,90,78,
22257155,107,92,81,
22257371,109,90,90,
22257586,108,89,79,
22257800,109,91,79,
22258021,107,95,82,
22258236,107,89,78,
22258451,117,99,84,
22258666,107,90,81,
22258888,105,100,78,
22259103,119,91,85,
22259317,109,91,83,
22259532,109,92,83,
22259747,105,91,78,
22259968,110,92,84,
22260183,109,88,84,
22260398,107,89,82,
22260612,109,94,83,
22260835,108,91,79,
22261050,107,89,79,
22261264,109,91,81,
22261479,107,93,79,
22261694,107,98,79,
22261915,106,92,75,
22262130,111,89,79,
22262345,110,99,95,
22262560,105,101,79,
22262776,110,92,79,
22262997,106,91,77,
22263211,107,91,84,
22263428,108,100,79,
22263643,111,87,76,
22263865,107,90,86,
22264079,107,91,85,
22264294,108,99,80,
22264511,107,89,77,
22264726,105,100,77,
22264947,104,93,78,
22265162,109,90,77,
22265377,108,91,78,
22265592,115,91,85,
22265807,109,92,79,
22266028,107,91,83,
22266243,108,92,84,
22266458,107,89,78,
22266673,111,90,79,
22266895,107,91,78,
22267109,109,91,82,
22267324,105,95,84,
22267539,106,91,78,
22267754,105,93,79,
22267976,106,89,77,
22268191,108,90,74,
22268406,111,93,77,
22268621,108,89,78,
22268843,105,92,78,
22269058,108,100,83,
22269272,116,89,78,
22269488,115,91,84,
22269703,109,92,82,
22269925,109,91,77,
22270139,106,92,77,
22270354,110,91,78,
22270569,106,89,83,
22270784,105,91,77,
22271005,105,91,84,
22271220,109,88,77,
22271436,107,89,77,
22271650,107,91,83,
22271871,111,92,79,
22272086,106,90,82,
22272301,107,93,77,
22272517,105,90,83,
22272731,111,89,77,
22272953,106,98,79,
22273168,107,94,77,
22273383,108,91,77,
22273597,109,91,84,
22273812,107,93,83,
22274033,105,92,83,
22274248,107,91,83,
22274463,110,89,87,
22274678,109,91,83,
22274900,107,92,79,
22275115,111,93,79,
22275329,108,98,78,
22275544,109,93,81,
22275759,105,92,77,
22275981,110,90,85,
22276195,108,98,81,
22276411,107,95,78,
22276626,110,99,83,
22276848,107,91,83,
22277062,108,92,77,
22277277,109,94,83,
22277492,107,90,78,
22277707,109,92,85,
22277928,107,92,83,
22278144,109,93,79,
22278361,109,99,80,
22278576,106,91,79,
22278790,116,104,82,
22279012,134,89,78,
22279226,107,89,79,
22279442,109,93,79,
22279656,106,89,83,
22279878,109,93,78,
22280093,110,93,79,
22280307,106,91,82,
22280522,107,88,77,
22280737,108,93,78,
22280959,108,91,76,
22281173,107,91,78,
22281388,115,91,75,
22281603,104,89,81,
22281818,110,91,79,
22282040,109,93,85,
22282254,109,91,79,
22282470,107,91,78,
22282684,109,94,77,
22282906,106,93,77,
22283120,107,100,79,
22283336,107,89,78,
22283551,106,99,81,
22283765,109,90,76,
22283986,109,91,79,
22284201,109,91,83,
22284416,117,91,83,
22284631,107,99,79,
22284853,109,91,83,
22285068,109,91,83,
22285283,104,90,84,
22285498,111,90,78,
22285712,108,95,84,
22285934,109,99,83,
22286149,109,93,77,
22286364,111,88,83,
22286579,107,89,84,
22286794,117,92,87,
22287016,105,101,77,
22287231,105,89,76,
22287447,108,88,87,
22287662,109,88,81,
22287884,107,88,79,
22288099,112,89,85,
22288313,110,92,77,
22288528,107,94,83,
22288743,105,90,77,
22288965,115,89,78,
22289179,111,91,80,
22289395,107,89,79,
22289609,106,89,82,
22289824,107,91,83,
22290045,107,95,83,
22290260,106,88,81,
22290476,108,89,81,
22290690,112,91,79,
22290912,107,89,79,
22291127,111,88,77,
22291342,109,91,79,
22291557,106,92,79,
22291771,105,91,78,
22291993,109,89,77,
22292208,107,97,76,
22292423,107,89,79,
22292637,108,90,81,
22292859,107,88,78,
22293074,107,89,78,
22293289,107,97,78,
22293503,107,91,79,
22293718,107,88,79,
22293940,111,89,79,
22294155,109,91,75,
22294369,107,90,81,
22294585,105,89,83,
22294800,110,92,85,
22295022,110,91,77,
22295236,107,100,79,
22295451,104,91,84,
22295666,111,92,77,
22295889,106,99,83,
22296103,116,92,83,
22296318,107,92,80,
22296533,108,90,77,
22296748,106,91,87,
22296970,105,95,77,
22297185,107,91,81,
22297400,115,91,79,
22297615,109,88,83,
22297836,106,90,79,
22298051,106,92,77,
22298266,107,94,77,
22298481,114,93,83,
22298696,107,90,78,
22298918,109,93,77,
22299133,105,95,82,
22299348,106,92,83,
22299562,109,91,80,
22299777,107,90,78,
22299999,107,89,83,
22300214,109,89,85,
22300428,105,91,84,
22300643,107,91,83,
22300865,105,91,78,
22301080,105,93,79,
22301294,106,89,63,
22301511,109,89,82,
22301726,108,91,83,
22301948,104,91,79,
22302163,109,89,84,
22302378,108,89,82,
22302593,109,90,78,
22302808,105,91,78,
22303029,114,92,77,
22303244,106,92,79,
22303460,111,94,79,
22303675,107,93,83,
22303897,111,93,77,
22304112,106,90,78,
22304327,111,89,83,
22304542,115,94,83,
22304757,107,91,79,
22304979,106,89,83,
22305194,107,95,82,
22305409,108,90,79,
22305623,105,95,79,
22305846,108,88,77,
22306061,109,90,78,
22306275,112,91,79,
22306491,111,89,82,
22306706,111,89,82,
22306928,109,89,76,
22307143,107,88,77,
22307357,107,89,78,
22307572,107,87,85,
22307787,108,89,79,
22308009,111,89,81,
22308223,107,90,83,
22308439,109,89,79,
22308653,108,89,78,
22308875,111,89,77,
22309089,109,90,75,
22309304,108,95,76,
22309519,106,88,78,
22309734,107,90,79,
22309955,105,90,82,
22310170,113,87,79,
22310385,107,100,78,
22310600,104,88,83,
22310814,112,91,79,
22311036,107,93,79,
22311251,107,87,83,
22311466,106,88,83,
22311680,107,90,84,
22311902,109,88,83,
22312117,107,88,82,
22312332,107,91,78,
22312546,107,89,76,
22312761,111,93,77,
22312983,105,88,78,
22313197,107,89,82,
22313412,105,91,83,
22313627,104,90,79,
22313849,111,91,85,
22314064,108,89,83,
22314278,107,97,87,
22314494,109,89,79,
22314709,127,89,78,
22314930,107,94,79,
22315144,111,90,83,
22315361,109,44,79,
22315576,105,90,83,
22315791,115,89,82,
22316012,108,88,76,
22316227,107,88,82,
22316443,105,93,81,
22316657,107,89,83,
22316879,109,100,77,
22317094,109,91,76,
22317308,106,91,83,
22317523,105,88,85,
22317738,115,92,76,
22317959,108,89,78,
22318174,105,93,77,
22318389,107,89,77,
22318603,104,101,86,
22318819,107,91,79,
22319041,107,91,84,
22319256,107,91,79,
22319470,105,88,82,
22319685,115,92,78,
22319908,109,90,77,
22320122,109,88,77,
22320337,109,91,83,
22320552,108,89,77,
22320766,105,89,83,
22320988,107,91,82,
22321203,116,93,84,
22321418,110,90,79,
22321633,111,92,82,
22321855,108,94,83,
22322069,115,91,77,
22322284,109,95,82,
22322499,105,89,79,
22322714,107,91,77,
22322935,115,88,83,
22323150,106,98,79,
22323366,109,88,86,
22323581,108,89,77,
22323795,106,87,78,
22324017,114,89,84,
22324232,108,88,85,
22324448,107,89,79,
22324663,105,88,77,
22324885,109,90,78,
22325100,105,90,86,
22325315,110,88,77,
22325529,105,91,77,
22325744,107,95,85,
22325966,111,89,76,
22326181,107,90,79,
22326396,105,88,81,
22326611,108,88,78,
22326832,108,89,78,
22327048,107,94,78,
22327262,105,82,78,
22327478,111,88,78,
22327692,110,92,82,
22327914,109,99,77,
22328129,111,91,83,
22328344,106,89,81,
22328559,107,90,77,
22328774,108,91,78,
22328995,109,99,83,
22329210,111,92,77,
22329425,107,87,82,
22329640,100,87,79,
22329861,109,87,78,
22330076,105,91,79,
22330291,103,90,79,
22330506,107,88,77,
22330720,108,92,83,
22330942,111,89,84,
22331156,108,90,77,
22331371,106,87,70,
22331586,115,90,77,
22331801,119,89,79,
22332022,108,87,76,
22332237,111,90,83,
22332452,105,92,82,
22332667,108,89,77,
22332888,110,93,77,
22333103,107,91,83,
22333318,109,89,83,
22333533,109,91,81,
22333748,111,86,76,
22333969,108,88,83,
22334184,106,91,79,
22334399,109,89,79,
22334614,106,88,83,
22334836,109,89,78,
22335050,108,92,83,
22335265,105,91,82,
22335480,110,91,78,
22335695,105,88,79,
22335916,105,90,77,
22336131,107,91,77,
22336346,111,90,69,
22336561,110,89,86,
22336775,109,89,79,
22336997,109,89,77,
22337212,105,89,77,
22337428,115,92,82,
22337643,113,89,88,
22337864,105,91,81,
22338079,105,88,85,
22338294,109,90,84,
22338510,111,90,76,
22338725,106,89,77,
22338948,107,90,83,
22339162,108,87,79,
22339377,105,93,79,
22339592,106,91,79,
22339807,107,92,79,
22340029,106,92,79,
22340243,108,88,79,
22340458,107,89,77,
22340673,107,94,82,
22340895,108,91,82,
22341109,108,89,79,
22341324,104,94,78,
22341540,106,87,78,
22341754,112,88,78,
22341976,108,91,86,
22342191,109,87,88,
22342406,107,88,83,
22342621,111,89,79,
22342843,107,89,85,
22343058,121,88,84,
22343272,108,89,84,
22343488,107,86,79,
22343702,108,88,82,
22343925,109,89,83,
22344140,106,89,81,
22344354,108,90,76,
22344569,116,91,87,
22344784,104,88,79,
22345005,105,89,83,
22345220,107,91,78,
22345435,109,93,83,
22345650,105,87,81,
22345872,107,90,79,
22346086,107,88,86,
22346301,111,101,79,
22346516,111,89,77,
22346731,106,88,83,
22346953,109,88,77,
22347167,108,90,78,
22347382,107,86,75,
22347597,109,91,77,
22347812,107,91,83,
22348033,108,87,77,
22348248,111,89,78,
22348463,117,87,79,
22348678,109,89,77,
22348899,108,88,84,
22349114,109,90,79,
22349330,109,93,78,
22349544,105,87,76,
22349759,109,88,83,
22349981,108,90,79,
22350196,106,89,83,
22350411,109,88,82,
22350625,108,88,76,
22350848,108,87,78,
22351063,106,89,85,
22351277,105,99,78,
22351492,107,91,77,
22351707,110,88,83,
22351928,107,91,78,
22352143,105,87,78,
22352358,107,90,83,
22352573,107,92,86,
22352788,115,88,79,
22353010,108,136,85,
22353224,105,87,83,
22353439,106,90,77,
22353654,109,89,78,
22353876,105,90,80,
22354090,107,90,87,
22354305,115,100,79,
22354520,107,91,79,
22354735,107,89,78,
22354956,108,88,84,
22355171,106,93,84,
22355386,110,91,77,
22355601,106,92,79,
22355815,111,90,79,
22356037,105,89,79,
22356252,106,91,87,
22356467,105,89,79,
22356681,107,90,83,
22356903,107,90,79,
22357118,106,87,83,
22357333,105,91,83,
22357547,108,88,81,
22357762,111,88,77,
22357985,105,91,78,
22358199,108,88,78,
22358414,104,91,77,
22358629,107,89,82,
22358851,109,91,86,
22359066,109,91,78,
22359280,107,90,79,
22359495,108,89,85,
22359710,108,93,76,
22359932,107,92,82,
22360146,107,92,76,
22360363,114,91,83,
22360577,111,92,77,
22360792,107,88,83,
22361014,109,83,79,
22361229,107,88,84,
22361444,121,97,86,
22361659,108,90,78,
22361881,108,89,79,
22362096,105,89,78,
22362310,106,87,78,
22362526,104,93,82,
22362740,109,89,79,
22362962,109,87,76,
22363177,93,89,77,
22363392,111,90,77,
22363606,106,92,77,
22363821,108,89,79,
22364043,106,88,82,
22364258,111,87,79,
22364472,104,88,79,
22364687,106,87,79,
22364909,107,87,79,
22365124,105,87,81,
22365338,108,101,77,
22365553,107,94,79,
22365768,106,88,83,
22365990,106,90,84,
22366204,107,89,76,
22366420,109,74,77,
22366635,111,91,77,
22366857,107,87,84,
22367071,118,87,79,
22367286,106,88,81,
22367501,115,92,78,
22367716,104,91,77,
22367937,108,86,86,
22368152,112,87,76,
22368367,107,88,78,
22368582,108,87,77,
22368796,107,88,78,
22369018,107,87,77,
22369233,109,93,79,
22369448,107,87,78,
22369662,105,89,81,
22369884,107,87,83,
22370099,108,91,77,
22370314,111,89,78,
22370528,108,88,82,
22370743,109,90,79,
22370965,111,89,78,
22371180,106,88,78,
22371395,105,87,76,
22371610,108,87,79,
22371825,107,89,84,
22372046,108,91,75,
22372260,105,88,84,
22372476,105,92,81,
22372690,108,89,78,
22372912,107,89,76,
22373126,117,87,85,
22373342,111,95,82,
22373557,106,89,79,
22373772,109,90,87,
22373993,111,91,77,
22374208,105,97,86,
22374423,108,91,78,
22374638,105,87,77,
22374860,106,91,84,
22375075,106,90,88,
22375290,106,93,78,
22375504,113,89,75,
22375719,109,93,80,
22375941,107,90,76,
22376155,109,92,79,
22376371,108,87,79,
22376585,110,89,83,
22376800,109,90,77,
22377022,111,90,84,
22377236,111,89,83,
22377451,100,89,84,
22377666,105,91,80,
22377888,105,89,82,
22378103,116,94,83,
22378317,109,91,79,
22378532,107,92,82,
22378747,105,88,81,
22378969,110,89,85,
22379183,106,90,79,
22379398,107,91,85,
22379613,111,88,84,
22379835,112,91,83,
22380050,109,92,77,
22380264,106,90,84,
22380480,106,91,83,
22380695,106,89,83,
22380916,107,89,84,
22381131,111,91,78,
22381346,105,89,77,
22381561,103,94,81,
22381776,106,90,82,
22381998,109,92,78,
22382212,104,89,82,
22382429,107,90,85,
22382643,119,89,75,
22382865,108,93,83,
22383080,107,97,77,
22383295,106,90,79,
22383510,107,91,76,
22383725,108,88,79,
22383948,107,97,78,
22384162,109,90,77,
22384377,106,90,78,
22384592,109,88,78,
22384807,105,89,79,
22385029,106,88,78,
22385243,110,88,82,
22385458,106,91,78,
22385673,111,90,79,
22385895,109,89,77,
22386109,107,88,83,
22386324,112,89,78,
22386540,107,89,79,
22386755,108,88,84,
22386976,107,88,77,
22387191,111,88,77,
22387407,109,93,86,
22387621,105,88,80,
22387843,107,89,83,
22388058,107,89,77,
22388273,109,89,78,
22388488,110,88,81,
22388702,111,91,75,
22388925,107,89,86,
22389140,109,90,83,
22389355,105,89,77,
22389569,107,88,82,
22389784,112,94,78,
22390005,110,88,85,
22390220,111,85,78,
22390435,107,90,85,
22390650,107,89,78,
22390872,108,90,78,
22391086,111,93,78,
22391301,106,92,78,
22391516,107,91,82,
22391731,114,89,83,
22391953,110,89,83,
22392167,109,89,78,
22392382,109,90,75,
22392597,108,90,83,
22392812,107,89,78,
22393033,104,89,77,
22393248,105,93,83,
22393463,107,93,78,
22393678,115,92,77,
22393899,105,88,77,
22394114,107,92,78,
22394330,107,90,79,
22394544,108,91,75,
22394759,115,94,77,
22394981,107,92,77,
22395196,108,89,77,
22395411,109,91,83,
22395625,116,90,79,
22395848,107,92,83,
22396063,107,95,78,
22396277,109,91,78,
22396492,108,93,85,
22396707,107,90,84,
22396929,105,89,87,
22397143,109,93,79,
22397358,108,95,76,
22397573,108,89,82,
22397788,105,91,83,
22398010,105,88,85,
22398224,110,92,84,
22398439,107,90,84,
22398654,108,90,78,
22398876,107,88,83,
22399090,107,94,83,
22399305,109,90,77,
22399520,107,91,78,
22399735,113,90,79,
22399956,105,91,79,
22400171,109,94,79,
22400387,108,90,76,
22400601,108,94,83,
22400816,108,88,77,
22401038,107,89,77,
22401253,109,88,78,
22401467,110,92,78,
22401681,107,90,78,
22401904,116,89,80,
22402118,108,88,75,
22402333,107,98,85,
22402548,112,89,78,
22402763,107,95,77,
22402985,107,89,77,
22403200,105,88,79,
22403414,106,92,77,
22403629,107,91,83,
22403852,107,90,79,
22404066,104,91,84,
22404281,107,89,77,
22404496,109,92,81,
22404711,108,90,83,
22404932,111,97,76,
22405147,106,87,83,
22405363,108,89,83,
22405578,115,88,82,
22405793,107,89,78,
22406014,106,93,76,
22406229,108,89,79,
22406444,105,88,77,
22406659,107,93,79,
22406880,110,89,83,
22407095,106,90,77,
22407310,117,93,78,
22407525,107,99,82,
22407739,106,88,85,
22407961,107,91,79,
22408176,107,89,78,
22408391,109,90,78,
22408606,111,88,84,
22408821,115,89,83,
22409042,108,91,77,
22409257,106,90,83,
22409472,108,92,79,
22409687,105,89,76,
22409909,107,93,79,
22410123,107,89,83,
22410338,109,92,77,
22410553,111,89,84,
22410768,107,87,79,
22410990,107,91,78,
22411204,109,91,79,
22411419,106,93,83,
22411634,110,90,77,
22411856,109,89,79,
22412070,108,92,77,
22412286,105,93,79,
22412501,107,91,82,
22412716,107,92,78,
22412937,115,92,79,
22413152,107,89,79,
22413367,110,88,79,
22413582,107,89,79,
22413796,108,90,82,
22414018,111,94,78,
22414233,104,91,77,
22414448,107,89,81,
22414662,105,93,83,
22414884,105,91,82,
22415099,107,99,76,
22415314,107,93,82,
22415528,117,92,82,
22415744,111,88,78,
22415965,107,88,83,
22416180,107,91,78,
22416395,108,99,79,
22416610,107,89,79,
22416825,109,91,82,
22417046,117,92,82,
22417260,108,88,86,
22417475,107,90,79,
22417690,107,92,85,
22417912,107,89,83,
22418127,111,93,85,
22418342,109,91,82,
22418557,107,89,85,
22418771,106,91,82,
22418993,108,90,83,
22419208,107,89,84,
22419423,109,90,77,
22419638,110,90,83,
22419859,109,91,82,
22420074,105,90,77,
22420289,108,90,84,
22420504,107,89,75,
22420719,107,98,79,
22420940,109,91,83,
22421155,105,89,79,
22421370,106,89,84,
22421585,111,91,84,
22421800,107,89,81,
22422022,110,89,87,
22422236,110,91,77,
22422451,108,91,87,
22422666,107,93,77,
22422888,107,89,80,
22423103,106,91,77,
22423317,108,91,79,
22423532,109,89,86,
22423747,119,91,77,
22423969,109,88,87,
22424183,106,91,82,
22424398,116,88,79,
22424613,109,91,81,
22424835,111,92,87,
22425049,106,93,83,
22425264,107,94,77,
22425480,107,89,77,
22425694,106,107,83,
22425915,108,91,79,
22426130,108,89,77,
22426345,107,88,78,
22426560,115,91,79,
22426774,105,92,79,
22426996,111,92,81,
22427211,109,87,78,
22427428,111,89,78,
22427642,105,91,85,
22427864,107,79,79,
22428078,105,91,82,
22428293,107,89,78,
22428510,104,89,77,
22428725,108,89,78,
22428948,109,89,77,
22429162,106,91,76,
22429377,105,94,83,
22429592,114,97,78,
22429807,107,91,77,
22430029,109,91,82,
22430243,107,100,83,
22430458,107,91,78,
22430673,109,91,85,
22430895,107,91,76,
22431109,106,91,82,
22431324,106,91,85,
22431539,107,93,78,
22431754,106,91,83,
22431976,105,99,79,
22432191,111,91,83,
22432406,105,93,77,
22432621,109,89,83,
22432843,107,89,77,
22433058,107,91,80,
22433272,105,89,81,
22433488,107,91,78,
22433702,105,91,77,
22433924,108,95,85,
22434138,108,83,85,
22434353,115,92,80,
22434568,105,91,77,
22434783,115,93,85,
22435004,106,93,78,
22435219,109,90,86,
22435434,109,93,76,
22435649,115,93,79,
22435870,109,95,77,
22436085,105,93,79,
22436299,106,92,78,
22436514,107,92,87,
22436729,107,90,78,
22436951,106,89,78,
22437165,106,90,78,
22437381,107,92,79,
22437596,107,91,84,
22437811,112,93,77,
22438032,106,89,85,
22438247,117,93,83,
22438462,107,91,83,
22438677,108,92,78,
22438898,108,93,77,
22439113,109,100,84,
22439329,116,89,83,
22439543,109,93,85,
22439758,109,93,76,
22439980,109,93,83,
22440194,111,90,78,
22440410,107,93,78,
22440624,107,91,77,
22440846,107,93,78,
22441061,109,90,76,
22441275,107,90,78,
22441491,107,89,76,
22441706,108,92,86,
22441928,111,101,79,
22442143,107,91,79,
22442357,106,90,81,
22442572,106,91,77,
22442787,107,91,78,
22443009,107,90,79,
22443223,108,89,82,
22443439,106,86,79,
22443654,117,91,79,
22443875,108,93,82,
22444089,105,90,83,
22444304,107,92,83,
22444520,109,98,78,
22444734,105,94,83,
22444956,105,92,82,
22445171,111,94,83,
22445386,114,91,77,
22445600,105,88,82,
22445815,109,92,83,
22446037,105,88,84,
22446252,108,92,77,
22446467,108,91,83,
22446681,110,90,78,
