,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
9308053,,,,-6.34766,-19.04297,1027.34375,-2.45802,-0.45038,-2.83969,-288.00000,-122.55000,258.75000,42.48047,-17.57813,1081.54297,-0.33588,6.50382,4.49618,19.95000,-19.80000,63.15000,-91.30859,8.78906,1027.83203,-1.22137,0.38931,-0.50382,45.30000,79.35000,29.25000,
9312904,,,,0.48828,-10.25391,1001.46484,-1.52672,2.23664,-3.67939,-288.00000,-122.55000,258.75000,59.57031,-5.37109,1083.98438,-0.21374,7.74809,4.32824,19.95000,-19.80000,63.15000,-80.07813,1.46484,1023.92578,-0.63359,2.88550,1.43511,45.30000,79.35000,29.25000,
9317700,,,,3.41797,-16.60156,1012.69531,-0.32061,0.55725,-2.74046,-288.00000,-122.55000,258.75000,42.96875,-7.32422,1082.03125,-0.55725,8.66412,4.04580,21.75000,-18.60000,63.90000,-81.05469,4.88281,1018.55469,-0.85496,0.32061,-1.03817,45.15000,81.00000,29.10000,
9322493,,,,-6.34766,-12.20703,1022.46094,-1.44275,-2.68702,0.03053,-288.00000,-122.55000,258.75000,56.64063,-14.16016,1083.98438,1.54962,12.64122,7.44275,21.75000,-18.60000,63.90000,-88.37891,3.41797,1021.48437,-1.06870,0.40458,-1.39695,45.15000,81.00000,29.10000,
9327284,,,,-9.27734,-22.94922,1022.94922,0.09160,-3.51145,1.78626,-288.60001,-123.00000,259.50000,43.45703,-23.43750,1085.93750,2.04580,10.78626,5.97710,21.75000,-18.60000,63.90000,-80.56641,-2.92969,1017.08984,-0.61832,2.02290,-0.61832,44.70000,81.00000,28.35000,
9332080,,,,11.71875,-19.04297,1012.20703,2.11450,-1.33588,2.42748,-288.60001,-123.00000,259.50000,65.42969,-13.67187,1101.07422,5.06870,9.16031,5.70229,21.75000,-18.60000,63.90000,-87.89063,10.74219,1022.94922,-1.00763,0.64122,0.47328,44.70000,81.00000,28.35000,
9336871,,,,-0.97656,-14.64844,1014.16016,-2.08397,0.06107,-0.93130,-287.85001,-122.25000,259.50000,50.78125,-17.08984,1093.26172,6.29771,10.80153,6.56489,21.15000,-18.00000,64.05000,-77.14844,14.64844,1014.64844,-1.77863,-0.12977,-0.96183,45.30000,80.85000,29.70000,
9341667,,,,6.34766,-15.62500,1011.71875,-2.20611,1.19847,0.25191,-287.85001,-122.25000,259.50000,50.78125,-10.74219,1099.60938,7.21374,10.71756,5.55725,21.15000,-18.00000,64.05000,-89.35547,17.57813,1011.23047,1.89313,0.00000,-0.25954,45.30000,80.85000,29.70000,
9346464,,,,1.46484,-12.20703,1015.13672,-0.95420,1.63359,-2.93893,-287.25000,-122.55000,259.04999,37.10938,-2.92969,1098.14453,9.40458,11.91603,6.24427,21.15000,-17.70000,63.30000,-84.47266,1.95312,1013.67187,-0.35115,2.61069,-1.89313,45.30000,80.85000,29.70000,
9351313,,,,-5.85937,-22.94922,1021.97266,-1.70992,-0.40458,-3.40458,-287.25000,-122.55000,259.04999,42.96875,-8.78906,1104.00391,10.71756,9.63359,7.57252,21.15000,-17.70000,63.30000,-96.19141,1.95312,1039.06250,1.51908,-1.41221,2.32824,45.30000,80.85000,29.70000,
9356104,,,,-3.41797,4.39453,1006.34766,1.04580,-0.32061,1.95420,-288.60001,-123.00000,259.50000,27.83203,-13.18359,1119.14063,9.10687,8.70992,6.07634,21.45000,-18.30000,63.15000,-82.03125,3.90625,1027.83203,1.02290,0.70992,-0.96183,45.90000,79.95000,28.35000,
9360897,,,,-5.37109,-16.11328,1019.04297,1.62595,-1.12977,-0.81679,-288.60001,-123.00000,259.50000,20.01953,-7.32422,1123.53516,8.78626,12.18321,4.75573,21.45000,-18.30000,63.15000,-85.93750,1.46484,1023.92578,-0.31298,1.85496,1.62595,45.90000,79.95000,28.35000,
9365687,,,,2.92969,-11.23047,1013.67187,-0.80916,0.37405,-0.93893,-288.60001,-123.00000,259.50000,29.78516,-17.57813,1097.16797,10.38931,14.87786,6.23664,20.85000,-18.00000,65.10000,-77.14844,12.20703,1015.13672,1.30534,0.69466,0.24427,45.90000,79.95000,28.35000,
9370484,,,,13.18359,-14.64844,1016.60156,-0.05344,2.09160,-1.97710,-288.60001,-123.00000,259.50000,30.76172,-7.32422,1091.30859,11.06107,13.51908,6.29008,20.85000,-18.00000,65.10000,-88.86719,7.32422,1025.39063,-0.15267,0.90076,0.33588,45.90000,79.95000,28.35000,
9375284,,,,-6.34766,-19.53125,1015.62500,-2.00000,0.87786,0.87023,-289.04999,-123.30000,259.04999,17.57813,7.32422,1085.44922,12.61069,13.92366,8.42748,21.75000,-19.80000,64.95000,-83.49609,-8.30078,1010.25391,0.59542,3.54962,0.53435,44.40000,81.45000,28.35000,
9380081,,,,6.34766,-23.43750,1017.08984,1.30534,-2.99237,-1.53435,-289.04999,-123.30000,259.04999,28.32031,-8.78906,1065.91797,9.15267,15.67939,7.67939,21.75000,-19.80000,64.95000,-79.58984,11.71875,1030.27344,1.20611,1.42748,-2.28244,44.40000,81.45000,28.35000,
9384872,,,,-2.92969,-21.97266,1012.69531,0.84733,-0.80153,-0.94656,-288.14999,-123.45000,259.95001,0.48828,-4.39453,1067.38281,5.54962,16.70229,12.02290,20.85000,-19.95000,65.10000,-99.12109,-6.83594,1009.76562,-1.42748,0.84733,0.70229,44.70000,80.25000,28.35000,
9389669,,,,-2.92969,-9.27734,1020.99609,3.52672,0.40458,-2.89313,-288.14999,-123.45000,259.95001,-8.30078,6.83594,1074.21875,3.32061,16.93893,13.37405,20.85000,-19.95000,65.10000,-74.21875,9.76562,1005.37109,0.78626,0.24427,-2.32824,44.70000,80.25000,28.35000,
9394465,,,,-5.85937,-25.39063,1016.60156,-1.35878,-0.11450,-2.87786,-288.00000,-122.85000,259.95001,-7.32422,6.34766,1084.47266,1.73282,14.33588,12.64122,20.85000,-19.95000,65.10000,-79.58984,0.48828,1020.99609,-0.62595,0.73282,-0.35878,44.55000,79.80000,28.95000,
9399260,,,,-5.37109,-10.25391,1014.16016,-2.14504,0.95420,-3.41221,-288.00000,-122.85000,260.10001,-0.48828,13.67187,1079.10156,-0.41985,14.53435,11.14504,20.85000,-19.95000,65.10000,-87.89063,-2.92969,1011.23047,-1.04580,1.11450,-1.38931,44.55000,79.80000,28.95000,
9404058,,,,-10.74219,-14.64844,1022.94922,-0.23664,0.75573,-3.65649,-288.00000,-122.85000,260.10001,13.18359,-4.88281,1096.19141,1.29008,13.47328,10.95420,20.85000,-19.95000,65.10000,-87.89063,0.00000,1007.81250,2.23664,-1.62595,0.32824,45.30000,79.80000,27.90000,
9408850,,,,-3.41797,-13.67187,1008.78906,0.22901,-1.87023,1.28244,-288.29999,-122.55000,259.04999,32.22656,-15.13672,1115.23438,3.01527,12.70992,7.06870,19.35000,-16.50000,63.75000,-73.73047,0.00000,1015.62500,1.42748,0.48092,-0.72519,45.30000,79.80000,27.90000,
9413653,,,,-3.41797,-13.67187,1018.06641,1.57252,-2.14504,-0.39695,-288.29999,-122.55000,259.04999,35.15625,-14.64844,1123.53516,4.93130,8.01527,1.52672,19.35000,-16.50000,63.75000,-72.75391,5.37109,1019.53125,0.19847,-2.46565,0.77099,45.30000,79.80000,27.90000,
9418447,,,,7.32422,-22.94922,1010.25391,0.64885,-1.91603,-2.09924,-288.29999,-122.55000,259.04999,41.01563,6.34766,1130.85938,4.42748,0.86260,-3.67939,22.05000,-17.10000,64.95000,-85.93750,1.46484,1026.85547,1.22137,1.06870,-0.42748,45.30000,79.80000,27.90000,
9423246,,,,-8.30078,-14.16016,1007.32422,0.77099,-2.28244,-1.54962,-288.29999,-122.55000,259.04999,27.83203,-3.90625,1136.71875,8.53435,-3.60305,-8.45802,22.05000,-17.10000,64.95000,-91.79688,-1.46484,1008.78906,-1.29008,1.65649,-0.21374,45.30000,79.80000,27.90000,
9428108,,,,15.13672,-17.08984,1008.30078,-0.20611,2.04580,-1.69466,-288.89999,-123.45000,259.20001,64.94141,2.44141,1152.83203,11.32061,-8.27481,-12.13740,21.75000,-17.85000,65.70000,-89.84375,2.92969,1021.97266,1.78626,0.14504,0.89313,45.60000,80.40000,28.20000,
9432908,,,,3.90625,-18.06641,1003.41797,-1.28244,2.87023,-2.74809,-288.89999,-123.45000,259.20001,49.80469,12.20703,1162.10938,15.15267,-11.51908,-11.65649,21.75000,-17.85000,65.70000,-85.93750,10.74219,1008.30078,1.62595,0.69466,-1.31298,45.60000,80.40000,28.20000,
9437699,,,,-4.88281,-10.74219,1021.48437,-0.66412,0.47328,0.31298,-288.29999,-122.55000,258.29999,31.25000,16.11328,1147.46094,15.51145,-7.55725,-10.77099,22.50000,-17.10000,65.25000,-83.49609,5.37109,1017.57812,0.35878,1.96947,-1.87786,45.60000,80.40000,28.20000,
9442495,,,,-11.23047,-15.62500,1022.94922,1.22901,-1.47328,2.59542,-288.29999,-122.55000,258.29999,-7.32422,16.60156,1134.76563,14.61832,-4.60305,-2.59542,22.50000,-17.10000,65.25000,-88.86719,8.78906,1018.55469,-0.11450,-0.43511,-0.48855,45.60000,80.40000,28.20000,
9447285,,,,-4.88281,-6.83594,1022.94922,1.73282,-0.97710,2.22137,-288.89999,-122.70000,259.50000,-23.43750,11.71875,1127.44141,15.33588,0.22901,1.82443,21.15000,-17.25000,64.35000,-76.17188,10.74219,1030.27344,-0.19847,-0.58015,-0.94656,47.10000,79.35000,28.65000,
9452082,,,,0.48828,-12.69531,1011.23047,0.47328,-1.01527,-0.85496,-288.89999,-122.70000,259.50000,-18.06641,21.48438,1104.00391,17.09160,0.51908,3.64122,21.15000,-17.25000,64.35000,-87.89063,14.16016,1019.04297,0.12977,0.35115,1.34351,47.10000,79.35000,28.65000,
9456874,,,,11.71875,-32.22656,1013.67187,-1.61832,-1.18321,-4.05344,-289.35001,-122.85000,259.35001,13.18359,26.36719,1073.73047,20.57252,0.18321,3.00000,21.15000,-17.25000,65.55000,-85.93750,-4.39453,1022.94922,0.54198,1.09924,-0.63359,45.45000,81.00000,28.80000,
9461677,,,,-0.48828,-19.04297,1007.81250,-0.38168,2.02290,-0.69466,-289.35001,-122.85000,259.35001,14.64844,15.13672,1076.17188,25.38168,-2.96947,4.64122,21.15000,-17.25000,65.55000,-84.96094,4.39453,1011.23047,0.23664,2.32824,-0.51145,45.45000,81.00000,28.80000,
9466474,,,,2.92969,-14.64844,1018.55469,-2.25191,2.19084,-2.26718,-289.35001,-122.85000,259.35001,-0.48828,13.67187,1086.91406,24.38931,-5.93130,6.36641,21.15000,-17.25000,65.55000,-78.12500,13.67187,1021.48437,-1.55725,-0.20611,-2.01527,45.00000,81.15000,28.20000,
9471266,,,,3.90625,-15.13672,1027.34375,-0.36641,-1.85496,0.65649,-289.35001,-122.85000,259.35001,2.44141,29.29688,1103.02734,27.10687,-6.84733,1.53435,21.15000,-17.25000,65.55000,-86.42578,3.90625,1012.69531,0.40458,1.99237,-1.43511,45.00000,81.15000,28.20000,
9476064,,,,-2.44141,-23.92578,1035.15625,-0.67176,-3.00000,-0.05344,-288.89999,-123.00000,259.95001,13.67187,48.82813,1106.93359,26.32061,-8.80916,0.00763,23.10000,-17.70000,66.15000,-91.30859,6.34766,1026.36719,-1.26718,0.45038,2.09924,46.65000,81.60000,29.25000,
9480857,,,,2.92969,-9.76562,1012.20703,-2.04580,1.33588,-1.09924,-288.89999,-123.00000,259.95001,9.27734,41.50391,1112.30469,23.06870,-7.99237,-0.58015,23.10000,-17.70000,66.15000,-89.84375,6.34766,1030.27344,1.59542,0.84733,-1.28244,46.65000,81.60000,29.25000,
9485660,,,,-2.44141,-16.60156,1028.80859,-1.41221,0.38168,-1.30534,-288.00000,-123.30000,258.00000,11.71875,51.26953,1133.30078,18.03053,-4.47328,1.47328,21.15000,-16.95000,66.90000,-88.37891,5.37109,1021.48437,0.25191,-0.42748,-0.41221,46.65000,81.60000,29.25000,
9490460,,,,9.27734,-19.53125,1013.18359,0.50382,0.81679,-4.38168,-288.00000,-123.30000,258.00000,17.08984,45.41016,1143.06641,17.01527,-2.35878,-0.06107,21.15000,-16.95000,66.90000,-93.75000,10.74219,1022.46094,0.50382,-1.35115,-0.48855,46.65000,81.60000,29.25000,
9495257,,,,6.83594,-9.76562,1021.97266,0.08397,-1.94656,0.63359,-288.75000,-125.10000,259.79999,27.34375,44.43359,1154.29688,11.07634,-4.00000,0.93130,22.80000,-15.90000,66.00000,-81.05469,3.41797,1019.53125,-0.07634,-0.58779,-1.03053,46.05000,81.60000,29.25000,
9500057,,,,-0.48828,-8.78906,1021.97266,0.45038,-0.82443,2.12214,-288.75000,-125.10000,259.79999,50.78125,49.31641,1150.39063,6.61069,-4.84733,-2.62595,22.80000,-15.90000,66.00000,-83.98438,7.32422,1026.36719,0.25954,0.13740,-1.40458,46.05000,81.60000,29.25000,
9504853,,,,17.08984,-21.48438,1005.85937,2.19084,-3.36641,1.09160,-287.85001,-121.50000,258.45001,71.77734,32.71484,1147.94922,2.18321,-6.33588,-5.23664,22.80000,-15.90000,66.00000,-96.67969,3.90625,1015.13672,0.47328,0.27481,2.17557,46.05000,81.60000,29.25000,
9509659,,,,14.16016,-16.60156,1020.50781,-0.17557,-1.27481,0.83969,-287.85001,-121.50000,258.45001,61.03516,33.20313,1141.11328,3.97710,-6.43511,-2.76336,22.80000,-15.90000,66.00000,-83.00781,15.62500,1019.53125,-1.60305,3.19084,-1.94656,46.05000,81.60000,29.25000,
9514459,,,,-9.27734,-12.69531,1010.25391,-2.10687,1.05344,-0.25954,-287.85001,-121.50000,258.45001,59.57031,20.01953,1150.39063,2.81679,-8.17557,-6.33588,23.40000,-18.00000,67.65000,-76.66016,5.85937,1018.06641,-0.35878,0.74809,-3.25191,46.20000,79.95000,29.40000,
9519256,,,,0.00000,-12.69531,1021.97266,-2.42748,-0.29771,-2.82443,-287.85001,-121.50000,258.45001,53.71094,31.73828,1149.41406,0.38168,-8.56489,-7.48855,23.40000,-18.00000,67.65000,-97.16797,14.16016,1018.06641,-0.19847,0.98473,-0.76336,46.20000,79.95000,29.40000,
9524055,,,,8.78906,-3.90625,1016.11328,-2.38168,2.19084,-0.06107,-287.70001,-123.30000,258.75000,44.92188,16.60156,1164.06250,-2.43511,-9.83969,-6.13740,20.70000,-14.40000,66.00000,-81.54297,12.69531,1006.34766,-2.19847,3.34351,-1.75573,45.45000,79.20000,28.80000,
9528853,,,,-1.46484,-11.71875,1014.16016,-1.20611,-1.07634,0.12214,-287.70001,-123.30000,258.75000,29.78516,18.06641,1140.62500,-5.10687,-11.49618,-6.35878,20.70000,-14.40000,66.00000,-86.42578,10.74219,1016.60156,0.38931,1.25191,-1.31298,45.45000,79.20000,28.80000,
9533659,,,,-4.88281,1.46484,1014.64844,0.23664,-2.87023,-0.43511,-289.04999,-124.05000,258.29999,33.69141,-1.46484,1124.02344,-5.34351,-14.76336,-7.83969,20.70000,-14.40000,66.00000,-81.05469,7.32422,1026.85547,-2.51145,1.88550,0.68702,45.45000,79.20000,28.80000,
9538460,,,,4.88281,0.48828,1007.32422,1.89313,-1.72519,2.67939,-289.04999,-124.05000,258.29999,28.32031,3.90625,1101.56250,-4.69466,-16.03053,-10.32824,20.70000,-14.40000,66.00000,-84.96094,12.20703,1027.83203,-0.10687,0.80153,-0.02290,45.45000,81.45000,29.10000,
9543257,,,,-6.34766,-9.27734,1022.94922,-1.46565,1.65649,-2.12214,-289.04999,-124.05000,258.75000,13.67187,-5.85937,1111.32813,0.88550,-17.41221,-9.42748,21.15000,-15.75000,67.65000,-65.42969,1.46484,1018.06641,-0.12214,-0.80916,-0.25191,45.45000,81.45000,29.10000,
9548057,,,,4.88281,-3.41797,1025.39063,-1.26718,1.59542,-0.05344,-289.04999,-124.05000,258.75000,6.83594,-6.83594,1104.49219,6.32824,-18.14504,-5.55725,21.15000,-15.75000,67.65000,-87.89063,20.50781,1015.62500,-1.21374,0.34351,-0.45038,46.65000,80.85000,27.90000,
9552853,,,,2.44141,-12.20703,1020.01953,-1.58779,1.64885,-1.74809,-287.85001,-124.20000,258.45001,-8.78906,-3.41797,1089.35547,9.70992,-15.75572,-6.25954,21.15000,-16.50000,67.65000,-90.33203,5.37109,1018.55469,1.05344,1.07634,-1.00000,46.65000,80.85000,27.90000,
9557659,,,,10.25391,-20.50781,1015.13672,0.42748,-1.28244,3.89313,-287.85001,-124.20000,258.45001,-15.13672,7.32422,1070.31250,9.67176,-14.67176,-4.80916,21.15000,-16.50000,66.90000,-89.84375,16.11328,1007.81250,0.21374,-0.64885,1.20611,46.65000,80.85000,27.90000,
9562460,,,,-0.97656,-24.41406,1027.83203,1.78626,-1.02290,-0.80153,-287.85001,-124.20000,258.45001,-4.39453,4.39453,1074.21875,12.19084,-12.05344,-4.72519,21.90000,-15.75000,66.90000,-89.35547,3.41797,1016.60156,1.02290,0.41221,-0.14504,46.65000,80.85000,27.90000,
9567256,,,,-10.74219,-17.57813,1006.83594,1.15267,-2.38168,0.88550,-287.85001,-124.20000,258.45001,-7.32422,-3.90625,1054.68750,8.77863,-10.04580,-2.45802,21.90000,-15.75000,67.20000,-87.40234,-3.90625,1013.18359,1.96183,-1.23664,2.34351,46.20000,81.75000,29.10000,
9572057,,,,-5.85937,-15.13672,1011.71875,-2.07634,1.16794,-2.38931,-289.04999,-122.10000,258.45001,7.32422,5.85937,1064.94141,10.35878,-7.51145,-0.39695,21.90000,-15.75000,67.20000,-85.44922,2.44141,1011.71875,0.48092,1.27481,1.66412,46.20000,81.75000,29.10000,
9576854,,,,6.34766,-27.83203,1023.43750,-0.45802,-1.00000,-0.29008,-289.04999,-122.10000,259.04999,20.99609,-9.76562,1050.78125,8.80153,-1.32824,-0.50382,21.90000,-15.75000,67.20000,-73.73047,-1.46484,1013.18359,0.37405,0.66412,-0.61832,46.20000,81.75000,29.10000,
9581726,,,,1.95312,-7.81250,1028.32031,-2.20611,2.61069,-1.47328,-289.79999,-123.60000,259.04999,32.22656,3.41797,1010.25391,8.65649,0.17557,1.45802,21.90000,-15.75000,67.20000,-81.05469,-2.92969,1021.97266,0.50382,-0.03053,1.10687,46.20000,81.75000,29.10000,
9586529,,,,11.23047,-22.46094,1020.50781,-2.09924,1.66412,-1.58779,-289.79999,-123.60000,259.04999,31.25000,-3.90625,1008.30078,8.34351,2.12977,5.79389,21.75000,-13.65000,66.75000,-86.91406,2.44141,1016.60156,1.48855,1.61069,1.39695,45.60000,81.60000,27.45000,
9591338,,,,4.88281,-6.83594,1034.66797,-3.35878,0.32061,-3.54198,-289.79999,-123.60000,259.04999,35.15625,6.34766,1027.83203,10.51145,1.07634,7.32824,21.75000,-13.65000,66.75000,-87.40234,6.83594,1029.78516,-0.39695,0.32061,-1.98473,45.60000,81.60000,27.45000,
9596141,,,,5.85937,-16.11328,1014.64844,0.58779,0.68702,2.05344,-288.00000,-122.10000,258.29999,28.32031,2.44141,1004.88281,7.59542,5.45802,7.06870,23.25000,-14.40000,67.50000,-84.96094,3.90625,1016.60156,0.35115,0.05344,-0.62595,45.15000,79.95000,29.10000,
9600937,,,,-11.71875,-25.87891,1009.76562,0.01527,-0.93130,0.61832,-288.00000,-122.10000,258.29999,17.57813,1.95312,1023.43750,11.77863,4.41221,10.09160,23.25000,-14.40000,67.50000,-91.30859,14.64844,1022.94922,0.62595,0.91603,-0.32061,45.15000,79.95000,29.10000,
9605748,,,,-2.44141,-14.16016,1023.92578,-0.05344,-1.54198,0.63359,-289.04999,-122.55000,259.04999,33.69141,-3.41797,1033.20313,14.46565,3.20611,8.32061,22.35000,-14.70000,67.65000,-66.40625,-0.97656,1013.67187,0.67176,1.70992,-1.59542,45.45000,80.70000,28.05000,
9610545,,,,-3.41797,-13.67187,1005.37109,-0.01527,0.17557,-0.97710,-289.04999,-122.55000,259.04999,26.36719,6.34766,1032.71484,20.06107,1.56489,7.64885,22.35000,-14.70000,67.65000,-93.26172,1.95312,1021.97266,0.11450,2.45802,-1.12977,45.45000,80.70000,28.05000,
9615349,,,,3.90625,-18.55469,1022.46094,-1.29771,-1.02290,-0.43511,-289.04999,-122.55000,259.04999,20.01953,12.69531,1046.38672,22.27481,1.41985,6.80153,22.80000,-14.85000,67.05000,-80.56641,4.88281,1032.71484,-2.28244,0.36641,-0.28244,43.50000,80.40000,30.00000,
9620152,,,,-7.81250,-12.69531,1022.46094,-1.96947,2.68702,-0.41985,-289.04999,-122.55000,259.04999,31.25000,17.57813,1035.15625,25.07634,0.16031,6.41985,22.80000,-14.85000,67.05000,-85.44922,10.74219,1023.92578,-1.31298,1.09924,1.67176,43.50000,80.40000,30.00000,
9624943,,,,-2.44141,-19.53125,1013.67187,-2.06870,1.99237,1.54962,-289.04999,-121.35000,261.14999,29.29688,20.01953,1041.99219,26.10687,-3.22901,5.71756,22.35000,-13.95000,67.20000,-75.19531,-0.48828,1022.94922,-0.25191,1.90076,-2.38168,43.50000,80.40000,30.00000,
9629753,,,,0.00000,-20.50781,1031.73828,1.16031,0.62595,1.03817,-289.04999,-121.35000,261.14999,31.25000,25.87891,1051.75781,26.61832,-4.92366,3.06107,22.35000,-13.95000,67.20000,-93.26172,-11.23047,1012.69531,-1.57252,1.35115,-0.64122,43.50000,80.40000,30.00000,
9634552,,,,-2.92969,-14.16016,1020.50781,0.66412,-1.66412,-0.09924,-288.14999,-123.75000,258.45001,23.43750,34.17969,1046.87500,24.93893,-4.06107,2.81679,20.55000,-15.00000,67.20000,-87.40234,-7.81250,1014.64844,-0.77099,-0.27481,0.94656,44.40000,80.25000,29.85000,
9639358,,,,-0.48828,-20.99609,1019.04297,-0.81679,-0.95420,-2.41985,-288.14999,-123.75000,258.45001,27.34375,36.62109,1036.62109,18.96947,-0.83969,3.86260,20.55000,-15.00000,67.20000,-85.44922,-4.39453,1016.60156,-1.45038,4.35115,-2.48855,44.40000,80.25000,29.85000,
9644157,,,,16.60156,-26.85547,1015.62500,-1.70229,0.35878,1.14504,-289.20001,-123.45000,259.20001,16.60156,34.66797,1031.73828,15.04580,0.03053,2.31298,20.55000,-15.00000,67.20000,-84.47266,-2.92969,1012.20703,0.61832,1.67939,1.61832,44.40000,80.25000,29.85000,
9648947,,,,7.32422,-25.87891,1025.39063,-1.37405,-1.07634,1.28244,-289.20001,-123.45000,259.20001,22.94922,40.52734,1027.83203,6.83969,-0.12214,2.32061,20.55000,-15.00000,67.20000,-90.33203,7.32422,1024.90234,1.86260,2.09924,0.90840,44.40000,80.25000,29.85000,
9653753,,,,0.97656,-8.30078,1011.23047,-1.06107,0.52672,0.77863,-289.20001,-123.45000,259.20001,7.81250,40.52734,1020.99609,0.33588,1.22901,-2.60305,22.05000,-12.90000,67.50000,-76.66016,13.18359,1021.48437,0.42748,0.29008,1.05344,44.40000,80.25000,29.85000,
9658551,,,,-5.37109,-20.99609,1001.46484,0.83206,-1.95420,-0.66412,-289.20001,-123.45000,259.20001,13.18359,40.52734,1048.33984,-8.55725,0.90840,-0.42748,22.05000,-12.90000,67.50000,-91.30859,1.95312,1009.76562,0.55725,2.38168,-0.25954,44.70000,80.25000,28.80000,
9663351,,,,3.90625,-12.20703,1015.13672,-0.14504,-0.24427,2.42748,-289.04999,-122.85000,259.35001,13.67187,34.66797,1047.85156,-13.45802,1.64122,4.78626,21.75000,-13.65000,67.80000,-79.10156,1.46484,1013.67187,-0.16794,1.51908,3.33588,44.70000,80.25000,28.80000,
9668155,,,,0.00000,-1.46484,1016.60156,-0.74046,-1.23664,0.41221,-289.04999,-122.85000,259.35001,27.34375,43.45703,1027.83203,-19.21374,2.24427,7.18321,21.75000,-13.65000,67.80000,-68.35938,0.48828,1010.74219,0.04580,-0.40458,0.29771,46.05000,79.35000,28.95000,
9672943,,,,5.85937,-20.99609,1019.04297,-1.66412,0.47328,-2.04580,-288.29999,-123.30000,258.75000,37.59766,34.17969,1028.80859,-21.22901,3.63359,5.06107,21.60000,-13.20000,68.40000,-83.00781,3.90625,1017.08984,-0.94656,0.85496,-0.32824,46.05000,79.35000,28.95000,
9677753,,,,-6.83594,-20.01953,1013.67187,-2.85496,2.19084,-3.16031,-288.29999,-123.30000,258.75000,29.29688,27.83203,1011.71875,-22.09160,3.45038,5.52672,21.60000,-13.20000,68.40000,-87.89063,2.92969,1017.57812,-0.48855,0.07634,-0.30534,46.35000,81.60000,28.65000,
9682551,,,,0.97656,-22.94922,1015.13672,-4.84733,1.21374,-3.68702,-289.04999,-123.30000,258.00000,30.76172,41.01563,1003.41797,-23.43511,2.70229,6.45038,22.65000,-15.00000,68.40000,-72.26563,3.41797,1019.04297,-0.86260,3.11450,-0.47328,46.35000,81.60000,28.65000,
9687351,,,,-8.78906,-18.55469,1017.57812,0.46565,-2.83969,1.75573,-289.04999,-123.30000,258.00000,43.45703,30.27344,992.67578,-18.24427,-3.96183,6.93130,22.65000,-15.00000,68.40000,-71.77734,8.78906,1032.71484,0.11450,1.94656,-0.90840,45.30000,81.15000,26.85000,
9692155,,,,3.90625,-6.34766,1014.16016,-0.54198,0.57252,1.65649,-289.20001,-122.70000,258.45001,49.80469,37.10938,1019.53125,-17.29008,-5.33588,6.30534,22.50000,-13.65000,68.10000,-89.35547,4.39453,1026.36719,1.32061,0.25191,-1.74046,45.30000,81.15000,26.85000,
9696946,,,,-3.41797,-12.69531,1014.16016,0.00000,-1.10687,1.16031,-289.20001,-122.70000,258.45001,37.10938,28.80859,1035.64453,-14.90840,-9.90840,3.04580,22.50000,-13.65000,68.10000,-88.37891,-7.81250,1017.57812,-2.27481,1.98473,-2.64122,46.20000,81.00000,28.35000,
9701754,,,,-4.39453,-23.43750,1024.41406,-0.42748,0.23664,-1.91603,-289.20001,-122.70000,258.45001,33.20313,29.78516,1028.80859,-13.17557,-12.49618,4.55725,22.65000,-13.50000,68.70000,-88.37891,10.25391,1014.16016,-2.37405,3.03053,-0.12214,46.20000,81.00000,28.35000,
9706551,,,,4.39453,-20.01953,1025.39063,-2.61832,1.08397,1.81679,-289.20001,-122.70000,258.45001,20.99609,39.06250,1032.22656,-14.22901,-13.76336,3.58779,22.65000,-13.50000,68.70000,-84.47266,-2.92969,1014.16016,-1.80916,1.58015,0.19847,46.50000,79.50000,30.15000,
9711351,,,,-1.95312,-17.57813,1018.55469,-1.92366,0.12977,-2.73282,-286.79999,-123.75000,259.95001,16.60156,38.08594,1020.01953,-9.35878,-14.43511,5.67939,22.65000,-13.50000,68.70000,-65.42969,0.97656,1031.25000,0.57252,-1.39695,0.27481,46.50000,79.50000,30.15000,
9716155,,,,0.48828,-7.81250,1019.04297,0.53435,-2.69466,3.07634,-286.79999,-123.75000,259.95001,23.92578,17.08984,998.53516,-9.93893,-13.67939,3.97710,22.65000,-13.50000,68.70000,-92.28516,6.83594,1020.50781,0.61069,1.75573,-0.83206,46.50000,79.50000,30.15000,
9720945,,,,-4.39453,-9.76562,1019.04297,1.08397,-1.22901,2.58779,-288.60001,-122.25000,258.89999,19.04297,21.48438,994.14062,-12.69466,-11.72519,7.53435,23.10000,-13.50000,68.70000,-74.21875,6.83594,1025.39063,2.19084,-0.25954,-1.85496,46.50000,79.50000,30.15000,
