Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
10993043,,,
10997845,,,
11002643,,,
11007440,,,
11012248,,,
11017046,,,
11021842,,,
11026640,,,
11031436,,,
11036242,,,
11041043,,,
11045845,,,
11050644,,,
11055440,,,
11060441,,,
11065246,,,
11070041,,,
11074840,,,
11079635,,,
11084437,,,
11089242,,,
11094040,,,
11098840,,,
11103636,,,
11108437,,,
11113241,,,
11118040,,,
11122840,,,
11127635,,,
11132438,,,
11137242,,,
11142041,,,
11146840,,,
11151636,,,
11156438,,,
11161245,,,
11166040,,,
11170840,,,
11175636,,,
11180440,,,
11185248,,,
11190045,,,
11194841,,,
11199640,,,
11204440,,,
11209246,,,
11214043,,,
11218846,,,
11223644,,,
11228440,,,
11233248,,,
11238046,,,
11242842,,,
11247641,,,
11252440,,,
11257248,,,
11262046,,,
11266841,,,
11271640,,,
11276440,,,
11281247,,,
11286045,,,
11290841,,,
11295640,,,
11300440,,,
11305248,,,
11310046,,,
11314842,,,
11319643,,,
11324441,,,
11329248,,,
11334046,,,
11338842,,,
11343640,,,
11348440,,,
11353247,,,
11358045,,,
11362844,,,
11367643,,,
11372440,,,
11377247,,,
11382045,,,
11386845,,,
11391644,,,
11396440,,,
11401248,,,
11406045,,,
11410841,,,
11415640,,,
11420440,,,
11425248,,,
11430046,,,
11434842,,,
11439640,,,
11444440,,,
11449248,,,
11454045,,,
11458841,,,
11463640,,,
11468440,,,
11473248,,,
11478046,,,
11482841,,,
11487640,,,
11492436,,,
11497243,,,
11502043,,,
11506845,,,
11511643,,,
11516440,,,
11521247,,,
11526048,,,
11530843,,,
11535643,,,
11540440,,,
11545247,,,
11550045,,,
11554841,,,
11559640,,,
11564440,,,
11569248,,,
11574045,,,
11578841,,,
11583639,,,
11588439,,,
11593249,,,
11598046,,,
11602843,,,
11607642,,,
11612440,,,
11617248,,,
11622046,,,
11626842,,,
11631643,,,
11636440,,,
11641248,,,
11646045,,,
11650841,,,
11655640,,,
11660440,,,
11665247,,,
11670045,,,
11674841,,,
11679640,,,
11684440,,,
11689247,,,
11694045,,,
11698841,,,
11703640,,,
11708440,,,
11713248,,,
11718046,,,
11722842,,,
11727640,,,
11732440,,,
11737248,,,
11742045,,,
11746841,,,
11751640,,,
11756440,,,
11761248,,,
11766045,,,
11770841,,,
11775639,,,
11780440,,,
11785249,,,
11790046,,,
11794842,,,
11799642,,,
11804440,,,
11809249,,,
11814046,,,
11818842,,,
11823642,,,
11828440,,,
11833248,,,
11838045,,,
11842841,,,
11847640,,,
11852440,,,
11857247,,,
11862045,,,
11866841,,,
11871640,,,
11876440,,,
11881248,,,
11886045,,,
11890841,,,
11895640,,,
11900440,,,
11905247,,,
11910046,,,
11914841,,,
11919639,,,
11924440,,,
11929247,,,
11934045,,,
11938841,,,
11943639,,,
11948440,,,
11953247,,,
11958045,,,
11962841,,,
11967639,,,
11972440,,,
11977249,,,
11982046,,,
11986842,,,
11991642,,,
11996440,,,
12001248,,,
12006046,,,
12010841,,,
12015640,,,
12020440,,,
12025248,,,
12030045,,,
12034841,,,
12039640,,,
12044440,,,
12049248,,,
12054045,,,
12058841,,,
12063640,,,
12068440,,,
12073247,,,
12078045,,,
12082841,,,
12087640,,,
12092440,,,
12097248,,,
12102046,,,
12106842,,,
12111640,,,
12116440,,,
12121247,,,
12126045,,,
12130842,,,
12135642,,,
12140440,,,
12145247,,,
12150045,,,
12154841,,,
12159639,,,
12164440,,,
12169248,,,
12174046,,,
12178842,,,
12183642,,,
12188440,,,
12193249,,,
12198046,,,
12202842,,,
12207643,,,
12212440,,,
12217248,,,
12222045,,,
12226841,,,
12231640,,,
12236440,,,
12241246,,,
12246043,,,
12250845,,,
12255644,,,
12260440,,,
12265248,,,
12270046,,,
12274842,,,
12279640,,,
12284440,,,
12289753,,,
12294546,,,
12299334,,,
12304131,,,
12308930,,,
12313726,,,
12318524,,,
12323325,,,
12328120,,,
12332913,,,
12337708,,,
12342499,,,
12347302,,,
12352097,,,
12356893,,,
12361684,,,
12366485,,,
12371282,,,
12376078,,,
12380874,,,
12385665,,,
12390460,,,
12395255,,,
12400051,,,
12404843,,,
12409640,,,
12414437,,,
12419242,,,
12424041,,,
12428840,,,
12433636,,,
12438437,,,
12443242,,,
12448040,,,
12452840,,,
12457636,,,
12462437,,,
12467242,,,
12472040,,,
12476843,,,
12481642,,,
12486437,,,
12491242,,,
12496040,,,
12500841,,,
12505637,,,
12510437,,,
12515242,,,
12520040,,,
12524840,,,
12529634,,,
12534440,,,
12539248,,,
12544044,,,
12548845,,,
12553643,,,
12558440,,,
12563245,,,
12568042,,,
12572845,,,
12577643,,,
12582440,,,
12587247,,,
12592045,,,
12596846,,,
12601644,,,
12606436,,,
12611233,,,
12616039,,,
12620842,,,
12625640,,,
12630440,,,
12635245,,,
12640043,,,
12644844,,,
12649643,,,
12654440,,,
12659245,,,
12664042,,,
12668844,,,
12673643,,,
12678440,,,
12683245,,,
12688043,,,
12692844,,,
12697643,,,
12702440,,,
12707248,,,
12712044,,,
12716846,,,
12721644,,,
12726436,,,
12731233,,,
12736039,,,
12740842,,,
12745640,,,
12750440,,,
12755246,,,
12760043,,,
12764844,,,
12769643,,,
12774440,,,
12779239,,,
12784039,,,
12788842,,,
12793644,,,
12798436,,,
12803244,,,
12808043,,,
12812844,,,
12817643,,,
12822440,,,
12827245,,,
12832043,,,
12836844,,,
12841643,,,
12846440,,,
12851245,,,
12856042,,,
12860844,,,
12865643,,,
12870440,,,
12875245,,,
12880043,,,
12884844,,,
12889643,,,
12894440,,,
12899248,,,
12904044,,,
12908846,,,
12913644,,,
12918436,,,
12923233,,,
12928038,,,
12932841,,,
12937640,,,
12942440,,,
12947246,,,
12952042,,,
12956844,,,
12961643,,,
12966440,,,
12971247,,,
12976045,,,
12980846,,,
12985644,,,
12990436,,,
12995233,,,
13000039,,,
13004842,,,
13009640,,,
13014440,,,
13019245,,,
13024043,,,
13028844,,,
13033643,,,
13038440,,,
13043247,,,
13048044,,,
13052845,,,
13057643,,,
13062440,,,
13067247,,,
13072044,,,
13076846,,,
13081643,,,
13086440,,,
13091245,,,
13096043,,,
13100844,,,
13105643,,,
13110440,,,
13115248,,,
13120044,,,
13124845,,,
13129643,,,
13134440,,,
13139246,,,
13144043,,,
13148845,,,
13153643,,,
13158440,,,
13163247,,,
13168044,,,
13172845,,,
13177643,,,
13182440,,,
13187247,,,
13192044,,,
13196845,,,
13201643,,,
13206440,,,
13211245,,,
13216043,,,
13220844,,,
13225643,,,
13230440,,,
13235245,,,
13240042,,,
13244844,,,
13249643,,,
13254440,,,
13259245,,,
13264043,,,
13268844,,,
13273643,,,
13278440,,,
13283248,,,
13288045,,,
13292841,,,
13297639,,,
13302440,,,
13307248,,,
13312044,,,
13316845,,,
13321643,,,
13326440,,,
13331245,,,
13336042,,,
13340844,,,
13345643,,,
13350440,,,
13355247,,,
13360045,,,
13364846,,,
13369644,,,
13374440,,,
13379247,,,
13384044,,,
13388845,,,
13393643,,,
13398440,,,
13403245,,,
13408043,,,
13412844,,,
13417643,,,
13422440,,,
13427245,,,
13432043,,,
13436844,,,
13441643,,,
13446440,,,
13451245,,,
13456042,,,
13460844,,,
13465643,,,
13470440,,,
13475245,,,
13480042,,,
13484844,,,
13489646,,,
13494443,,,
13499243,,,
13504043,,,
13508844,,,
13513643,,,
13518440,,,
13523246,,,
13528042,,,
13532844,,,
13537643,,,
13542440,,,
13547247,,,
13552044,,,
13556844,,,
13561643,,,
13566440,,,
13571247,,,
13576044,,,
13580845,,,
13585643,,,
13590440,,,
13595245,,,
13600043,,,
13604844,,,
13609643,,,
13614440,,,
13619245,,,
13624043,,,
13628844,,,
13633643,,,
13638440,,,
13643245,,,
13648042,,,
13652844,,,
13657643,,,
13662440,,,
13667248,,,
13672044,,,
13676846,,,
13681644,,,
13686440,,,
13691246,,,
13696042,,,
13700844,,,
13705643,,,
13710440,,,
13715246,,,
13720042,,,
13724844,,,
13729643,,,
13734440,,,
13739247,,,
13744045,,,
13748846,,,
13753644,,,
13758440,,,
13763248,,,
13768045,,,
13772847,,,
13777645,,,
13782443,,,
13787242,,,
13792043,,,
13796844,,,
13801643,,,
13806440,,,
13811245,,,
13816042,,,
13820844,,,
13825643,,,
13830440,,,
13835245,,,
13840043,,,
13844844,,,
13849643,,,
13854440,,,
13859248,,,
13864044,,,
13868846,,,
13873644,,,
13878436,,,
13883244,,,
13888042,,,
13892844,,,
13897643,,,
13902440,,,
13907246,,,
13912043,,,
13916844,,,
13921644,,,
13926440,,,
13931248,,,
13936045,,,
13940846,,,
13945644,,,
13950436,,,
13955233,,,
13960039,,,
13964842,,,
13969640,,,
13974440,,,
13979245,,,
13984043,,,
13988844,,,
13993643,,,
13998440,,,
14003245,,,
14008043,,,
14012844,,,
14017643,,,
14022440,,,
14027245,,,
14032042,,,
14036844,,,
14041643,,,
14046439,,,
14051248,,,
14056044,,,
14060846,,,
14065643,,,
14070440,,,
14075248,,,
14080044,,,
14084846,,,
14089644,,,
14094440,,,
14099246,,,
14104043,,,
14108844,,,
14113643,,,
14118440,,,
14123245,,,
14128043,,,
14132845,,,
14137643,,,
14142440,,,
14147247,,,
14152044,,,
14156845,,,
14161643,,,
14166440,,,
14171245,,,
14176043,,,
14180844,,,
14185643,,,
14190440,,,
14195245,,,
14200042,,,
14204844,,,
14209643,,,
14214440,,,
14219245,,,
14224042,,,
14228844,,,
14233643,,,
14238440,,,
14243248,,,
14248044,,,
14252846,,,
14257644,,,
14262436,,,
14267233,,,
14272039,,,
14276841,,,
14281639,,,
14286440,,,
14291245,,,
14296042,,,
14300844,,,
14305643,,,
14310440,,,
14315247,,,
14320044,,,
14324846,,,
14329644,,,
14334436,,,
14339233,,,
14344039,,,
14348842,,,
14353640,,,
14358440,,,
14363245,,,
14368043,,,
14372844,,,
14377643,,,
14382440,,,
14387245,,,
14392043,,,
14396844,,,
14401643,,,
14406440,,,
14411246,,,
14416042,,,
14420844,,,
14425643,,,
14430440,,,
14435248,,,
14440045,,,
14444844,,,
14449643,,,
14454440,,,
14459245,,,
14464043,,,
14468844,,,
14473643,,,
14478440,,,
14483246,,,
14488043,,,
14492844,,,
14497643,,,
14502440,,,
14507247,,,
14512045,,,
14516846,,,
14521644,,,
14526440,,,
14531247,,,
14536045,,,
14540841,,,
14545639,,,
14550440,,,
14555245,,,
14560043,,,
14564844,,,
14569640,,,
14574440,,,
14579245,,,
14584042,,,
14588844,,,
14593643,,,
14598440,,,
14603245,,,
14608042,,,
14612844,,,
14617643,,,
14622440,,,
14627248,,,
14632044,,,
14636843,,,
14641642,,,
14646440,,,
14651245,,,
14656043,,,
14660844,,,
14665643,,,
14670440,,,
14675246,,,
14680040,,,
14684842,,,
14689640,,,
14694440,,,
14699247,,,
14704044,,,
14708845,,,
14713643,,,
14718440,,,
14723247,,,
14728045,,,
14732846,,,
14737644,,,
14742436,,,
14748336,,,
14753137,,,
14757929,,,
14762725,,,
14767524,,,
14772324,,,
14777118,,,
14781908,,,
14786703,,,
14791499,,,
14796301,,,
14801092,,,
14805890,,,
14810681,,,
14815482,,,
14820286,,,
14825078,,,
18823598,,,
18824018,,,
18824233,,,
18824448,,,
18824646,,,
18824869,,,
18825067,,,
18825266,,,
18825465,,,
18825682,,,
18825888,,,
18826087,,,
18826286,,,
18826486,,,
18826685,,,
18826890,,,
18827089,,,
18827310,,,
18827509,,,
18827708,,,
18827915,,,
18828114,,,
18828313,,,
18828512,,,
18828711,,,
18828917,,,
18829116,,,
18829315,,,
18829514,,,
18829713,,,
18829919,,,
18830118,,,
18830317,,,
18830542,,,
18830741,,,
18830947,,,
18831146,,,
18831345,,,
18831544,,,
18831743,,,
18831949,,,
18832148,,,
18832347,,,
18832546,,,
18832745,,,
18832951,,,
18833150,,,
18833349,,,
18833548,,,
18833747,,,
18833953,,,
18834152,,,
18834352,,,
18834551,,,
18834750,,,
18834956,,,
18835155,,,
18835354,,,
18835553,,,
18835752,,,
18835958,,,
18836157,,,
18836356,,,
18836555,,,
18836754,,,
18836999,,,
18837198,,,
18837398,,,
18837597,,,
18837802,,,
18838001,,,
18838200,,,
18838400,,,
18838599,,,
18838804,,,
18839003,,,
18839202,,,
18839402,,,
18839601,,,
18839806,,,
18840005,,,
18840204,,,
18840403,,,
18840602,,,
18840808,,,
18841007,,,
18841206,,,
18841405,,,
18841604,,,
18841810,,,
18842009,,,
18842208,,,
18842407,,,
18842606,,,
18842812,,,
18843011,,,
18843210,,,
18843409,,,
18843608,,,
18843814,,,
18844013,,,
18844212,,,
18844411,,,
18844610,,,
18844816,,,
18845015,,,
18845214,,,
18845414,,,
18845612,,,
18845818,,,
18846017,,,
18846216,,,
18846416,,,
18846615,,,
18846820,,,
18847019,,,
18847218,,,
18847418,,,
18847617,,,
18847823,,,
18848022,,,
18848221,,,
18848420,,,
18848619,,,
18848825,,,
18849024,,,
18849223,,,
18849423,,,
18849622,,,
18849890,,,
18850089,,,
18850288,,,
18850487,,,
18850686,,,
18850892,,,
18851091,,,
18851291,,,
18851490,,,
18851689,,,
18851895,,,
18852094,,,
18852293,,,
18852492,,,
18852691,,,
18852897,,,
18853096,,,
18853295,,,
18853494,,,
18853693,,,
18853898,,,
18854097,,,
18854296,,,
18854495,,,
18854694,,,
18854900,,,
18855099,,,
18855300,,,
18855499,,,
18855698,,,
18855904,,,
18856103,,,
18856302,,,
18856501,,,
18856700,,,
18856906,,,
18857105,,,
18857304,,,
18857503,,,
18857702,,,
18857908,,,
18858107,,,
18858306,,,
18858505,,,
18858704,,,
18858910,,,
18859109,,,
18859309,,,
18859508,,,
18859707,,,
18859912,,,
18860111,,,
18860310,,,
18860510,,,
18860711,,,
18860920,,,
18861120,,,
18861322,,,
18861522,,,
18861723,,,
18861931,,,
18862132,,,
18862334,,,
18862535,,,
18862736,,,
18862944,,,
18863145,,,
18863346,,,
18863547,,,
18863748,,,
18863956,,,
18864157,,,
18864359,,,
18864560,,,
18864761,,,
18864969,,,
18865170,,,
18865371,,,
18865572,,,
18865773,,,
18865981,,,
18866182,,,
18866384,,,
18866585,,,
18866793,,,
18866994,,,
18867195,,,
18867397,,,
18867598,,,
18867805,,,
18868006,,,
18868207,,,
18868409,,,
18868610,,,
18868818,,,
18869019,,,
18869220,,,
18869421,,,
18869622,,,
18869830,,,
18870031,,,
18870232,,,
18870434,,,
18870635,,,
18870842,,,
18871043,,,
18871244,,,
18871446,,,
18871647,,,
18871855,,,
18872056,,,
18872257,,,
18872458,,,
18872659,,,
18872867,,,
18873068,,,
18873269,,,
18873471,,,
18873672,,,
18873880,,,
18874081,,,
18874282,,,
18874483,,,
18874684,,,
18874892,,,
18875093,,,
18875294,,,
18875495,,,
18875868,,,
18876069,,,
18876270,,,
18876471,,,
18876672,,,
18876881,,,
18877081,,,
18877282,,,
18877484,,,
18877685,,,
18877894,,,
18878095,,,
18878296,,,
18878497,,,
18878698,,,
18878907,,,
18879108,,,
18879309,,,
18879511,,,
18879712,,,
18879920,,,
18880121,,,
18880323,,,
18880524,,,
18880725,,,
18880933,,,
18881134,,,
18881336,,,
18881537,,,
18881738,,,
18881946,,,
18882147,,,
18882349,,,
18882550,,,
18882751,,,
18882960,,,
18883161,,,
18883362,,,
18883563,,,
18883764,,,
18883973,,,
18884174,,,
18884376,,,
18884577,,,
18884778,,,
18884986,,,
18885187,,,
18885389,,,
18885590,,,
18885798,,,
18885999,,,
18886200,,,
18886401,,,
18886602,,,
18886810,,,
18887011,,,
18887213,,,
18887414,,,
18887615,,,
18887824,,,
18888025,,,
18888226,,,
18888428,,,
18888629,,,
18888837,,,
18889038,,,
18889240,,,
18889441,,,
18889642,,,
18889851,,,
18890052,,,
18890253,,,
18890455,,,
18890656,,,
18890864,,,
18891065,,,
18891266,,,
18891468,,,
18891669,,,
18891877,,,
18892078,,,
18892280,,,
18892481,,,
18892682,,,
18892891,,,
18893092,,,
18893293,,,
18893494,,,
18893696,,,
18893904,,,
18894105,,,
18894307,,,
18894508,,,
18894709,,,
18894917,,,
18895118,,,
18895322,,,
18895523,,,
18895725,,,
18895933,,,
18896134,,,
18896335,,,
18896537,,,
18896738,,,
18896946,,,
18897146,,,
18897348,,,
18897549,,,
18897750,,,
18897959,,,
18898160,,,
18898361,,,
18898563,,,
18898764,,,
18898972,,,
18899173,,,
18899375,,,
18899576,,,
18899777,,,
18899986,,,
18900187,,,
18900389,,,
18900590,,,
18900798,,,
18900999,,,
18901200,,,
18901401,,,
18901602,,,
18901811,,,
18902012,,,
18902213,,,
18902414,,,
18902615,,,
18902824,,,
18903025,,,
18903226,,,
18903428,,,
18903629,,,
18903838,,,
18904039,,,
18904240,,,
18904442,,,
18904643,,,
18904851,,,
18905052,,,
18905253,,,
18905455,,,
18905656,,,
18905864,,,
18906066,,,
18906266,,,
18906468,,,
18906669,,,
18906877,,,
18907078,,,
18907279,,,
18907481,,,
18907682,,,
18907890,,,
18908091,,,
18908293,,,
18908494,,,
18908695,,,
18908904,,,
18909105,,,
18909306,,,
18909507,,,
18909708,,,
18909917,,,
18910118,,,
18910319,,,
18910520,,,
18910721,,,
18910930,,,
18911131,,,
18911332,,,
18911534,,,
18911735,,,
18911943,,,
18912144,,,
18912346,,,
18912547,,,
18912748,,,
18912956,,,
18913158,,,
18913359,,,
18913561,,,
18913762,,,
18913970,,,
18914171,,,
18914372,,,
18914573,,,
18914775,,,
18914983,,,
18915185,,,
18915386,,,
18915587,,,
18915796,,,
18915997,,,
18916198,,,
18916399,,,
18916600,,,
18916809,,,
18917010,,,
18917211,,,
18917413,,,
18917614,,,
18917822,,,
18918024,,,
18918225,,,
18918426,,,
18918627,,,
18918835,,,
18919037,,,
18919238,,,
18919439,,,
18919641,,,
18919849,,,
18920050,,,
18920251,,,
18920452,,,
18920654,,,
18920862,,,
18921063,,,
18921265,,,
18921466,,,
18921667,,,
18921875,,,
18922076,,,
18922278,,,
18922479,,,
18922680,,,
18922889,,,
18923090,,,
18923292,,,
18923493,,,
18923694,,,
18923902,,,
18924103,,,
18924305,,,
18924506,,,
18924707,,,
18924915,,,
18925116,,,
18925318,,,
18925519,,,
18925720,,,
18925928,,,
18926129,,,
18926331,,,
18926532,,,
18926733,,,
18926941,,,
18927142,,,
18927344,,,
18927545,,,
18928049,,,
18928251,,,
18928453,,,
18928654,,,
18928862,,,
18929063,,,
18929265,,,
18929466,,,
18929667,,,
18929875,,,
18930076,,,
18930277,,,
18930479,,,
18930680,,,
18930889,,,
18931090,,,
18931291,,,
18931492,,,
18931693,,,
18931901,,,
18932103,,,
18932304,,,
18932506,,,
18932707,,,
18932915,,,
18933116,,,
18933317,,,
18933518,,,
18933720,,,
18933928,,,
18934129,,,
18934330,,,
18934531,,,
18934733,,,
18934941,,,
18935142,,,
18935343,,,
18935544,,,
18935746,,,
18935954,,,
18936155,,,
18936357,,,
18936558,,,
18936759,,,
18936967,,,
18937168,,,
18937371,,,
18937572,,,
18937773,,,
18937982,,,
18938183,,,
18938384,,,
18938585,,,
18938794,,,
18938995,,,
18939196,,,
18939397,,,
18939599,,,
18939807,,,
18940008,,,
18940209,,,
18940411,,,
18940612,,,
18940820,,,
18941021,,,
18941223,,,
18941424,,,
18941625,,,
18941833,,,
18942034,,,
18942236,,,
18942437,,,
18942638,,,
18942847,,,
18943048,,,
18943249,,,
18943452,,,
18943653,,,
18943861,,,
18944062,,,
18944263,,,
18944465,,,
18944666,,,
18944874,,,
18945075,,,
18945276,,,
18945478,,,
18945679,,,
18945887,,,
18946088,,,
18946289,,,
18946491,,,
18946692,,,
18946900,,,
18947101,,,
18947304,,,
18947505,,,
18947706,,,
18947914,,,
18948115,,,
18948317,,,
18948518,,,
18948719,,,
18948927,,,
18949128,,,
18949330,,,
18949531,,,
18949732,,,
18949940,,,
18950141,,,
18950343,,,
18950544,,,
18950745,,,
18950953,,,
18951154,,,
18951355,,,
18951557,,,
18951758,,,
18951966,,,
18952167,,,
18952370,,,
18952572,,,
18952773,,,
18952981,,,
18953182,,,
18953384,,,
18953585,,,
18953794,,,
18953995,,,
18954196,,,
18954397,,,
18954598,,,
18954806,,,
18955007,,,
18955209,,,
18955410,,,
18955611,,,
18955820,,,
18956021,,,
18956222,,,
18956424,,,
18956625,,,
18956833,,,
18957034,,,
18957235,,,
18957436,,,
18957637,,,
18957845,,,
18958047,,,
18958248,,,
18958450,,,
18958651,,,
18958859,,,
18959060,,,
18959261,,,
18959463,,,
18959664,,,
18959872,,,
18960073,,,
18960274,,,
18960476,,,
18960677,,,
18960885,,,
18961086,,,
18961288,,,
18961489,,,
18961691,,,
18961899,,,
18962100,,,
18962303,,,
18962504,,,
18962705,,,
18962914,,,
18963115,,,
18963316,,,
18963517,,,
18963718,,,
18963927,,,
18964128,,,
18964329,,,
18964531,,,
18964732,,,
18964940,,,
18965141,,,
18965342,,,
18965544,,,
18965745,,,
18965953,,,
18966154,,,
18966356,,,
18966557,,,
18966758,,,
18966966,,,
18967168,,,
18967370,,,
18967571,,,
18967772,,,
18967981,,,
18968182,,,
18968383,,,
18968585,,,
18968793,,,
18968994,,,
18969195,,,
18969397,,,
18969598,,,
18969806,,,
18970007,,,
18970208,,,
18970410,,,
18970611,,,
18970819,,,
18971020,,,
18971221,,,
18971423,,,
18971624,,,
18971832,,,
18972034,,,
18972235,,,
18972436,,,
18972637,,,
18972845,,,
18973047,,,
18973248,,,
18973449,,,
18973650,,,
18973859,,,
18974060,,,
18974261,,,
18974463,,,
18974664,,,
18974872,,,
18975073,,,
18975274,,,
18975476,,,
18975677,,,
18975885,,,
18976086,,,
18976288,,,
18976489,,,
18976690,,,
18976899,,,
18977100,,,
18977302,,,
18977504,,,
18977705,,,
18977913,,,
18978114,,,
18978316,,,
18978517,,,
18978718,,,
18978927,,,
18979128,,,
18979329,,,
18979531,,,
18979732,,,
18979939,,,
18980141,,,
18980342,,,
18980543,,,
18980744,,,
18980952,,,
18981154,,,
18981355,,,
18981556,,,
18981760,,,
18981970,,,
18982173,,,
18982378,,,
18982581,,,
18982792,,,
18982995,,,
18983198,,,
18983402,,,
18983606,,,
18983816,,,
18984019,,,
18984223,,,
18984427,,,
18984630,,,
18984840,,,
18985044,,,
18985247,,,
18985451,,,
18985655,,,
18985865,,,
18986069,,,
18986272,,,
18986476,,,
18986679,,,
18986890,,,
18987093,,,
18987297,,,
18987500,,,
18987704,,,
18987914,,,
18988118,,,
18988322,,,
18988525,,,
18988728,,,
18988939,,,
18989142,,,
18989346,,,
18989549,,,
18989752,,,
18989963,,,
18990166,,,
18990371,,,
18990575,,,
18990778,,,
18990989,,,
18991192,,,
18991396,,,
18991600,,,
18991810,,,
18992013,,,
18992217,,,
18992420,,,
18992624,,,
18992834,,,
18993037,,,
18993241,,,
18993444,,,
18993648,,,
18993859,,,
18994062,,,
18994265,,,
18994469,,,
18994672,,,
18994883,,,
18995086,,,
18995290,,,
18995494,,,
18995697,,,
18995907,,,
18996111,,,
18996314,,,
18996518,,,
18996721,,,
18996932,,,
18997135,,,
18997339,,,
18997543,,,
18997746,,,
18997956,,,
18998160,,,
18998363,,,
18998567,,,
18998770,,,
18998981,,,
18999184,,,
18999388,,,
18999591,,,
18999802,,,
19000005,,,
19000208,,,
19000412,,,
19000616,,,
19000826,,,
19001030,,,
19001233,,,
19001437,,,
19001640,,,
19001850,,,
19002054,,,
19002257,,,
19002461,,,
19002664,,,
19002874,,,
19003078,,,
19003282,,,
19003485,,,
19003689,,,
19003899,,,
19004103,,,
19004306,,,
19004510,,,
19004713,,,
19004924,,,
19005127,,,
19005331,,,
19005534,,,
19005738,,,
19005948,,,
19006151,,,
19006355,,,
19006559,,,
19006762,,,
19006972,,,
19007176,,,
19007380,,,
19007583,,,
19007794,,,
19007997,,,
19008201,,,
19008404,,,
19008608,,,
19008818,,,
19009022,,,
19009225,,,
19009429,,,
19009632,,,
19009843,,,
19010046,,,
19010250,,,
19010454,,,
19010658,,,
19010868,,,
19011072,,,
19011275,,,
19011479,,,
19011682,,,
19011893,,,
19012096,,,
19012300,,,
19012504,,,
19012707,,,
19012917,,,
19013121,,,
19013325,,,
19013528,,,
19013731,,,
19013942,,,
19014145,,,
19014349,,,
19014552,,,
19014756,,,
19014966,,,
19015169,,,
19015373,,,
19015577,,,
19015780,,,
19015990,,,
19016194,,,
19016397,,,
19016601,,,
19016811,,,
19017014,,,
19017218,,,
19017422,,,
19017625,,,
19017835,,,
19018039,,,
19018242,,,
19018446,,,
19018649,,,
19018859,,,
19019063,,,
19019266,,,
19019470,,,
19019673,,,
19019883,,,
19020087,,,
19020291,,,
19020494,,,
19020697,,,
19020908,,,
19021111,,,
19021315,,,
19021518,,,
19021722,,,
19021932,,,
19022136,,,
19022340,,,
19022543,,,
19022747,,,
19022957,,,
19023160,,,
19023364,,,
19023567,,,
19023771,,,
19023981,,,
19024184,,,
19024388,,,
19024592,,,
19024802,,,
19025006,,,
19025209,,,
19025413,,,
19025617,,,
19025827,,,
19026031,,,
19026234,,,
19026437,,,
19026641,,,
19026851,,,
19027055,,,
19027258,,,
19027462,,,
19027665,,,
19027875,,,
19028079,,,
19028283,,,
19028486,,,
19028690,,,
19028900,,,
19029103,,,
19029307,,,
19029511,,,
19029714,,,
19029925,,,
19030128,,,
19030332,,,
19030535,,,
19030738,,,
19030949,,,
19031152,,,
19031356,,,
19031559,,,
19031763,,,
19031973,,,
19032176,,,
19033039,,,
19033254,,,
19033457,,,
19033661,,,
19033871,,,
19034074,,,
19034278,,,
19034482,,,
19034685,,,
19034896,,,
19035100,,,
19035305,,,
19035508,,,
19035712,,,
19035922,,,
19036126,,,
19036330,,,
19036533,,,
19036737,,,
19036947,,,
19037150,,,
19037354,,,
19037558,,,
19037761,,,
19037972,,,
19038175,,,
19038379,,,
19038582,,,
19038793,,,
19038996,,,
19039200,,,
19039403,,,
19039607,,,
19039817,,,
19040021,,,
19040224,,,
19040428,,,
19040631,,,
19040842,,,
19041045,,,
19041249,,,
19041455,,,
19041658,,,
19041868,,,
19042072,,,
19042275,,,
19042479,,,
19042683,,,
19042893,,,
19043097,,,
19043301,,,
19043504,,,
19043708,,,
19043918,,,
19044121,,,
19044325,,,
19044528,,,
19044732,,,
19044942,,,
19045146,,,
19045350,,,
19045553,,,
19045757,,,
19045967,,,
19046170,,,
19046374,,,
19046578,,,
19046788,,,
19046992,,,
19047195,,,
19047399,,,
19047602,,,
19047812,,,
19048016,,,
19048219,,,
19048423,,,
19048626,,,
19048837,,,
19049040,,,
19049244,,,
19049448,,,
19049652,,,
19049862,,,
19050066,,,
19050269,,,
19050473,,,
19050677,,,
19050887,,,
19051090,,,
19051294,,,
19051497,,,
19051701,,,
19051912,,,
19052115,,,
19052319,,,
19052522,,,
19052726,,,
19052936,,,
19053139,,,
19053343,,,
19053546,,,
19053750,,,
19053960,,,
19054164,,,
19054368,,,
19054571,,,
19054775,,,
19054985,,,
19055189,,,
19055392,,,
19055596,,,
19055806,,,
19056009,,,
19056213,,,
19056417,,,
19056620,,,
19056831,,,
19057034,,,
19057238,,,
19057441,,,
19057645,,,
19057856,,,
19058059,,,
19058262,,,
19058466,,,
19058669,,,
19058880,,,
19059083,,,
19059287,,,
19059491,,,
19059694,,,
19059904,,,
19060108,,,
19060312,,,
19060515,,,
19060718,,,
19060929,,,
19061133,,,
19061337,,,
19061540,,,
19061743,,,
19061954,,,
19062158,,,
19062362,,,
19062565,,,
19062769,,,
19062979,,,
19063182,,,
19063386,,,
19063590,,,
19063800,,,
19064004,,,
19064207,,,
19064411,,,
19064614,,,
19064825,,,
19065028,,,
19065232,,,
19065436,,,
19065639,,,
19065850,,,
19066053,,,
19066257,,,
19066460,,,
19066664,,,
19066874,,,
19067078,,,
19067281,,,
19067485,,,
19067688,,,
19067898,,,
