timestamps,x,y,z
460580,-1.6231930804394012,2.0901567734876405,-0.5834356645935399
465588,-1.5907632233088147,1.530152855891179,0.15527755353743752
470590,-0.9493307232098485,0.6651081575875366,0.4840860978747437
475590,-0.31795499524472215,-0.22526289443897313,0.5023480375546951
480591,-0.31473779272923214,-0.6804682842974384,0.21602250736258752
485591,-0.8671519833591707,-0.4832890504909162,-0.1507368313770743
490591,-1.3968680920870198,0.12841890670869074,-0.11890250720915953
495592,-1.3805073596028932,0.8574501941419542,0.3924330759555926
500591,-0.7108130123859985,1.470578850797676,0.7517088138585789
505591,0.23700400534539276,1.6324149075083179,0.3624095000867362
510592,0.8628404010427152,1.2726515723357286,-0.5170089575866113
515591,0.7397440503417746,0.9509163657145089,-1.0716729633439828
520591,-0.08230278143285974,1.2235109849955836,-0.8348669315769857
525592,-1.0213515873735808,1.7737771358526546,-0.050453386694818934
530592,-1.284484846244758,1.7190642468539286,0.6889609285325657
535591,-0.5376257352163399,0.8179349954551168,1.0156433818419175
540592,0.49367462607757684,-0.12119674229041691,1.0190304954445715
545592,0.46639191927779394,-0.2598724132829302,0.9343449394913184
550591,-0.9518229923826242,0.3268635034443417,0.7465488216371611
555592,-2.2881734283560706,1.023170244440293,0.29189833502051415
560592,-1.85941465259217,1.3799976377570575,-0.3717647859908834
565591,0.10458325923869981,1.1442575357530376,-0.9437463512081228
570592,1.664370836575426,0.36103979901958944,-1.1479738819092087
575592,1.4457940210076383,-0.2751415848406971,-0.906596512534517
580591,0.07442348593582267,0.030551638777897985,-0.3570152514857065
585592,-0.835094299669998,1.095099419483371,0.2660439921069381
590592,-0.5769230451703465,1.868502805533687,0.7717512723400124
595591,0.1564685650443962,1.6619507229672756,1.0492386847090822
600592,0.3509992248601856,0.8183899520350503,1.0915923581653113
605592,-0.25304828735804497,0.2494865286049179,0.9460087076881246
610591,-1.1025677095770907,0.5828297929839433,0.530463352415317
615592,-1.4738375049841212,1.5817577382069294,-0.24892410181271513
620592,-1.0975070344944537,2.3052108774649622,-1.0884838248882214
625591,-0.327299868525873,2.042415666542899,-1.4706428455131761
630590,0.23361457967025426,1.064720382642981,-1.3221872525349863
635591,0.2933002886035985,0.3215704483688079,-0.9633091579880467
640590,0.03214634418724299,0.44415264923602454,-0.624005753889621
645695,-0.24797091957125555,1.1718848716579295,-0.5001761214550579
650703,-0.39861608778577073,1.7904599281440194,-0.7342965158309362
655703,-0.36361981587108466,1.8603860727404888,-0.9676046168393098
660703,-0.2510720658500632,1.3886135102274038,-0.6787967674515211
665703,-0.42235682024122173,0.7624949679316803,-0.17005638107249238
670703,-1.0249491444702867,0.6032182683024926,-0.3226876020100468
675703,-1.5811256148526012,1.084076189401172,-1.2114342932344357
680703,-1.4991542318342006,1.4936798100012803,-1.775019755230601
685703,-0.7985768297827054,1.0894488341217117,-1.1575262512201676
690703,-0.06349140349672197,0.1506878535138264,0.059577751470647554
695703,0.10609885205744946,-0.32302017624590995,0.44871493396666867
700703,-0.36944427953187164,0.18601121103887203,-0.3742518102559764
705703,-0.8239463523627255,1.1187526856991583,-1.1160470999207397
710703,-0.4581374518980557,1.4892051898764649,-0.6115179178721373
715703,0.601215072006683,0.9542168285161146,0.48132130769118214
720703,1.3016229136584871,0.15838673117785107,0.7318745743319457
725703,0.9016666102188867,0.1656864672936092,-0.0015727335619444196
730703,-0.2395709115129783,1.326160298610066,-0.6653982524780102
735705,-1.1804469948689602,2.5297793509013826,-0.6096792483448559
740706,-1.2681734744075819,2.2586350554124994,-0.09508053478480526
745706,-0.5075539729776678,0.6062088958949181,0.4147967189655838
750704,0.4960537661448407,-0.6405270828698697,0.6923579703906186
755706,0.9310806604860337,-0.20042256400115296,0.6486217991028319
760708,0.42255130389645684,1.2034715520470287,0.33935910960602766
765717,-0.6579897317287683,1.9176466603170803,0.015765698663380175
770736,-1.5267324398755828,1.4030336038687423,-0.08125050409952064
775750,-1.5120245926589921,0.5691301038613973,0.13230883091308354
780762,-0.4586519867767956,0.2709970237697855,0.5715834605513986
785768,1.0255146240845858,0.3187758219258212,0.9311525101827081
790781,1.9164044196492236,0.12754938802596621,0.8574114168031312
795788,1.6931603554014072,-0.29572319752845966,0.30901054479547124
800792,0.7465265131295044,-0.3976880017083621,-0.33920111307951334
805803,-0.17791029286713939,0.05960473049514944,-0.620111078005208
810808,-0.6158718819875771,0.6939529565556852,-0.5276028789955562
815814,-0.5116890033875586,1.1757627370055022,-0.5553560769942297
820822,-0.09390170560181153,1.5356414959012417,-0.8941079075585147
825836,0.3208647904811502,1.6897797483756607,-1.0309887976129293
830843,0.5184692055152799,1.448237806241185,-0.6284879347663637
835848,0.3907281025182988,1.06135671809028,-0.3044308789477366
840853,-0.07904127047693825,1.0691100731696832,-0.8233509410615942
845858,-0.6646194609649564,1.5615535795395805,-1.8089829003936437
850866,-0.959341597144502,2.0165866252068874,-2.140886271729753
855870,-0.7589382666516157,1.8749231368507284,-1.5058738390111328
860867,-0.21217487063096416,1.1506538138562739,-0.7014875423439556
865878,0.3646571245247355,0.5186616245867995,-0.5000115803363082
870878,0.644341255794304,0.5991193383468653,-0.8351979778551395
875878,0.4193387302591744,1.0753904871963058,-1.1153204006541477
880883,-0.2580593067428164,1.0661955004368144,-1.0337796517832047
885882,-1.0938476636506793,0.5094667590186397,-0.8197049131804364
890882,-1.6771463314702613,0.3225700942113923,-0.6924076538416378
895883,-1.651772261995582,0.9408994209732083,-0.48978504812388773
900882,-1.0295497165589658,1.6477243959917296,-0.06765142902334943
905882,-0.35246392694050444,1.6545049832349616,0.3331459898807182
910883,-0.23671459256718105,1.0788696151691883,0.4000285552443984
915882,-0.684334863630453,0.6105002240797515,0.11399889929048762
920882,-1.0412304001776735,0.6555376085208755,-0.35168538286877354
925883,-0.6775835015542594,0.9644963058060474,-0.7963008838463406
930882,0.2718192887890207,0.9402544198047187,-0.982229877300751
935882,0.8577711738567709,0.32300384547021244,-0.7698761358990207
940883,0.2928792938099985,-0.3349037441443342,-0.30958434932687867
945882,-1.028849051109387,-0.10552722976223453,0.13556584663407586
950882,-1.897245491627212,1.1629792434306994,0.44105841714201854
955883,-1.5751348647555243,2.4416095185196105,0.503981469694016
960882,-0.42918405540008175,2.5826813149715155,0.16714316874031906
965882,0.45765983662585424,1.5187911529127303,-0.47348656448326687
970883,0.24823096038745143,0.25372791114592064,-0.9578596715440516
975882,-0.7833373145519843,-0.07329029260965127,-0.9368474040583971
980882,-1.59743882346871,0.8093250308345116,-0.5479950863253051
985883,-1.6561970306193405,1.9436756409125981,-0.16080876115613632
990882,-1.2397643644729959,1.9595988813085488,0.029020995702887423
995882,-0.6738067008813327,0.5874407717480143,0.08587795140165
1000883,-0.07416220683838959,-0.8275049931449054,0.19753065077406964
1005882,0.2914298043863534,-0.8091137024036128,0.42112204381072843
1010882,0.11609179319400476,0.4393938290324909,0.43940914911794426
1015883,-0.4649453199313741,1.3747870840408272,-0.10134607970667123
1020882,-0.8898251295884684,1.0364431148108337,-0.7756184186000573
1025882,-0.7264370265869895,-0.059585452771887704,-0.6505413853674147
1030883,-0.1388369235081627,-0.766246361055558,0.23665856602954846
1035882,0.20471376985457942,-0.5630434134494008,0.7154690538694033
1040882,-0.19731480702321935,0.08012848507189069,0.15424973809484757
1045883,-1.048136959727654,0.5137876992075727,-0.8236372863667427
1050882,-1.5296115845417249,0.7428073080247451,-1.4436584593445134
1055882,-1.2758534297782724,1.072073451324742,-1.4719879229633799
1060883,-0.7621227436099525,1.2818621079942984,-0.8357816751319181
1065882,-0.6564094724216194,0.8038418053037041,0.3104078587231747
1070882,-1.0720246649111675,-0.30833050308220483,1.1504928078718721
1075883,-1.5322869029331716,-1.1555995365315668,0.8025311953034181
1080882,-1.4851997279829787,-0.9950057044497725,-0.49837220980438074
1085882,-0.837456487791107,-0.06360304331267738,-1.4275439399391388
1090883,-0.08571013449814277,0.831118215851607,-1.151446080802633
1095882,0.1214102066874511,1.1516584702550445,-0.46930832890628166
1100882,-0.4131582397387922,0.9414684604827379,-0.6636543918364116
1105883,-1.2825516573647948,0.6876707440501804,-1.5467596415603493
1110882,-1.861909924597114,0.9104197029775889,-1.7160052682110187
1115882,-1.8061763017919876,1.5694778421875812,-0.6648418954439461
1120883,-1.1779103639047068,1.8918795730459184,0.46022664548090825
1125882,-0.23565139982196026,1.1428567263113434,0.4512530231313075
1130882,0.6355953344302494,-0.29247161875550565,-0.4322931425209354
1135883,0.9217279901459782,-1.0206529140173874,-0.9591889137249612
1140882,0.3496109511987691,-0.22276463405719302,-0.5445543424104513
1145882,-0.7340967607180136,1.318154993614963,0.0695809913531762
1150883,-1.6190726830941884,2.1931237910963666,-0.1463424001395291
1155882,-1.8656784432845197,1.8168492401647502,-1.0431435522509376
1160882,-1.5544923276089258,0.6632767609252066,-1.4659745664266426
1165880,-0.9907375448491988,-0.24411455659420347,-0.9189016709175288
1170878,-0.5073117859442734,-0.060139715767053875,-0.12351455052681201
1175878,-0.5176117124014293,1.0203946549559662,0.212168223921229
1180883,-1.1057231447788192,1.8562378258382792,0.06536140194511098
1185882,-1.5776581728778787,1.6854626735258753,-0.4374314971303705
1190882,-1.2200257896343845,0.9226036319753852,-1.0580850580102779
1195880,-0.3830849878983637,0.5095646278339692,-1.194890570631192
1200878,-0.0413787399663377,0.9053408939847224,-0.651783009608288
1205875,-0.49675324257934,1.7341640799735594,-0.22582815326385458
1210878,-1.0953396523928685,2.192340040427603,-0.6023311223807344
1215875,-1.0438525782473167,1.811405623016892,-1.2174750133895798
1220877,-0.22534228886108026,0.8739623639620133,-1.0873381622128415
1225883,0.6950239114305898,0.13294191401996724,-0.19041675356351817
1230882,0.8888345871308392,0.24456762331149984,0.6843094276225141
1235882,0.10929321408890456,1.282790068393642,0.8822181290859376
1240883,-1.091948753790444,2.4730093825424837,0.2963404426864849
1245882,-1.8574852429507365,2.6986370037570446,-0.6026010828499699
1250882,-1.7884139273321429,1.6956570971192864,-1.0874941100630016
1255883,-1.1422153750414696,0.38361649350639276,-0.8563459937252317
1260882,-0.41337335519964236,-0.28224968496830277,-0.25407990040852896
1265882,-0.03391803714365621,-0.19061725195751367,0.15823760004031298
1270883,-0.17902381737745282,0.3733377135949465,0.02455695895844908
1275882,-0.5303367472411163,1.1094147479348946,-0.5691713812678976
1280882,-0.5825716057025371,1.4521685103584188,-1.0001331793659245
1286159,-0.2596717527397643,1.0295581788451473,-0.5883549040133156
1291171,0.10171227325888262,0.3940402459453903,0.4533560804252257
1296180,0.2468698520300551,0.23327766205084072,1.0300972303223652
1301195,0.21964559094932234,0.22125428535470285,0.5792485705582263
1306203,0.16072641122077982,-0.20849576276274454,-0.17776354679828152
1311208,0.022255044298806023,-0.5277630566926478,-0.3193134633594036
1316222,-0.36035266359327633,0.21554704936681926,0.11021200460802617
1321232,-0.8775139286588476,1.745204150117309,0.3702148886888843
1326242,-1.1806250589658316,2.6628044417163443,-0.02704207501875349
1331251,-1.2196854374247703,2.2025982592094824,-0.8708530942012178
1336256,-1.2473508694713233,1.02909819107048,-1.4518527709336058
1341256,-1.2010597545440433,0.09783887467161603,-1.1713764590957378
1346258,-0.7281396205967555,-0.4381356867493909,-0.16810814720702275
1351260,0.024092176672934833,-0.7444219397424465,0.7484237048266411
1356260,0.2860715712773079,-0.5794030499890374,0.8395238800840773
1361262,-0.3539796753471928,0.19155099150377625,-0.03246597143453929
1366263,-1.258458938693453,0.9307101529021475,-1.4454375638703338
1371263,-1.3930283750050865,0.8675876570950265,-2.646666054730424
1376263,-0.4712548231957747,0.22095800907663368,-2.849722677923646
1381262,0.7846657632732064,0.058394027071887566,-1.8500604756583028
1386263,1.348456070756161,0.9344621829012604,-0.5004506561384892
1391263,0.8108264702670893,2.1526726252184623,0.03513421547318879
1396263,-0.237679114655434,2.575779626697765,-0.30932394293931076
1401262,-0.8600001200909266,1.8177851626135788,-0.6027478295325082
1406263,-0.7880861184440886,0.47030211798777066,-0.417786012714094
1411263,-0.48796487107333036,-0.6050611722956214,-0.09489325117311925
1416263,-0.4110307866904072,-0.885682385931244,0.33870918468543215
1421262,-0.623864007325788,-0.1994557183632135,1.01034124645624
1426263,-0.956820204031049,1.2347307687314601,1.1973813618626052
1431263,-1.0636970373573178,2.5745358201580797,0.20884379662436392
1436263,-0.5822082144249449,2.794550106540068,-1.0069253970362466
1441262,0.3251865945279245,1.7878217962373455,-0.8742958251777208
1446263,0.823961848066339,0.6170911092761251,0.4149782495561633
1451263,0.21477548907464067,0.3065720449230483,1.0235229840504174
1456263,-1.1345883126487566,0.7921016851847292,-0.021873953328930593
1461262,-1.9574934244234514,1.3047587286927058,-1.5282900582475665
1466263,-1.4304907297006022,1.294628333098498,-1.6694765572016361
1471260,-0.16152668657015312,0.780028734491107,-0.24647566916198946
1476261,0.547581649974441,0.2369737225053371,1.1175465653866063
1481263,0.22689282966370763,0.27476453508481347,0.9887922753096674
1486263,-0.45702781786818375,0.9860198732840241,-0.1870598803053081
1491263,-0.7653422028725062,1.5867939241789994,-0.8478749006358688
1496263,-0.6708354612680801,1.2224768552893637,-0.3813614132955033
1501263,-0.5209747689123931,0.12712622725352116,0.39812489998434597
1506263,-0.4969038364672527,-0.5534159529041338,0.6937087734467189
1511263,-0.6113915012508486,-0.11374323183374059,0.6912930692546203
1516263,-0.7875663428070034,0.9543260875258337,0.7843492384721646
1521263,-0.8259915861576747,1.5728283271033785,0.7030935496627109
1526263,-0.5868665042593812,1.1833158613936872,0.2253248993280293
1531263,-0.13980877173260264,0.24077043162971945,0.02957907878702756
1536263,0.37766210817058304,-0.3013318530705501,0.7283643753543354
1541262,0.8145565400314319,0.051017896184056444,1.5607804989065321
1546263,0.8757574766687918,0.970494515979078,1.1192040939924552
1551263,0.26861224920366905,1.7839897092954513,-0.7731492361603598
1556263,-0.8442898029013209,2.0469402655819176,-2.6357447043626965
1561260,-1.723391408773889,1.6900719470188525,-2.906820629309243
1566261,-1.6481764567155135,0.952972662875116,-1.5566325139487756
1571261,-0.7017290592427226,0.31805582703872903,0.11925537730044457
1576262,0.2132128259525607,0.22807167269055015,0.9660929227538698
1581262,0.2255139189674936,0.6487524271322407,0.7670248874338452
1586263,-0.6863039965654487,1.0859959611394072,-0.046448601272132885
1591263,-1.6098275478416053,1.146117841240426,-0.8064013654948701
1596263,-1.5142299428009407,0.8109006287931675,-0.9291333215921986
1601263,-0.45536288406501646,0.17898113630336143,-0.34120136885939095
1606263,0.3219891036044556,-0.47885242593256133,0.41716497550545506
1611263,-0.09613912976550763,-0.46647945969260773,0.6172621718333042
1616263,-1.1426844612057923,0.6176262989169621,-0.058167952152318486
1621262,-1.6043059698047353,1.938389636638169,-1.0650276889207528
1626263,-1.0600628032982733,2.212115563892631,-1.2876970684462943
1631263,-0.02608594006823483,1.3489199782207244,-0.31781091193742184
1636263,0.8255340555736621,0.3892777833289724,0.8770076436318397
1641262,1.1188386344071695,0.037534387159497445,1.2400709167113744
1646263,0.772039978157456,0.15257763449176392,0.9016822474150228
1651263,0.045334628838935326,0.473207499629488,0.4256458974587912
1656263,-0.4624982637563789,0.9432184403374937,-0.1783270283500117
1661263,-0.2980269302791747,1.3208833280449728,-0.9151721010720762
1666263,0.28919204835803525,1.2096543397917028,-1.295390817416772
1671263,0.5677285926335718,0.6244575345267002,-0.9905026743164349
1676263,0.13544086298849503,0.10200272903947355,-0.312240384352846
1681262,-0.6369472344729264,0.12873641561427895,0.31515831717965714
1686263,-0.9170214438871666,0.6056701244184741,0.8271473502631244
1691263,-0.20470179160402163,0.9285724803671271,1.1440996382454243
1696263,1.0020323260332882,0.5831094246246882,0.836656262541796
1701262,1.4962893534714299,-0.2808422800387757,-0.37755898586225833
1706263,0.5871579254459445,-0.8089215266356469,-2.0547203103317546
1711263,-1.0942824405686067,-0.2636312613593976,-3.226251339345913
1716263,-2.201485691586424,0.9128246039721654,-3.1636326679547535
1721263,-2.015373282970594,1.3998271717281228,-1.9714809367880957
1726263,-1.0576610361239862,0.6059558884259529,-0.48551797288099696
1731263,-0.3206326556947219,-0.6269546685575,0.43479516410894353
1736263,-0.15425926312780772,-0.9704875123221802,0.5853721582867522
1741262,-0.30980034407794077,0.17624200098135936,0.4271788209465789
1746263,-0.6934933137517545,2.105690416506112,0.41464340317292575
1751263,-1.2579643129925837,3.1644720395312183,0.5059024427677303
1756263,-1.4563972463052266,2.274361273613809,0.4738425846384531
1761263,-0.8489201985794896,0.2785532598694609,0.29227790303801277
1766263,-0.10818507967952912,-0.8824442830590883,-0.05398386517535549
1771263,-0.3224870464741992,-0.37493396438929066,-0.5857246972237604
1776263,-1.2956741925321846,0.8475234714603963,-0.9681581115110479
1781263,-1.6371527203174632,1.4822898835648726,-0.8527815864595242
1786263,-0.701520131754949,1.2388344250116847,-0.5104963128931556
1791263,0.5764504840575464,0.685322628786996,-0.3456932831023019
1796263,1.110862153461917,0.36263383824259016,-0.2005318364164208
1801262,1.0018913894281316,0.4220343425394575,0.08309393285452706
1806263,0.8622180162680685,0.8167577937026107,0.0716241947208075
1811263,0.6051896859794165,1.3726024679421298,-0.4433829049120104
1816262,-0.2218240111516536,1.7274365869118367,-0.7382749478123868
1821262,-1.2927472859768172,1.5283171729085552,-0.23141529224599575
1826263,-1.5740981303856465,0.7742941961714116,0.3769373160226889
1831263,-0.6816413853311516,-0.11038705917390101,0.0567535731927095
1836263,0.3766048875662017,-0.6026862930357817,-0.9255424386824199
1841262,0.28485845100710644,-0.44118471822381206,-1.2298407307908197
1846263,-0.8912372357210401,0.28469423616574124,-0.14628419227196007
1851263,-1.7023966042561152,1.134570126765792,1.488686463653705
1856263,-1.1517649491951047,1.4674633761270752,2.2320986699644854
1861262,0.13718531643180737,1.0234011295247218,1.639792694886363
1866263,0.855027457743913,0.38973925915076957,0.5108224902546792
1871263,0.4576123108988703,0.46604205611955946,-0.38216409489190745
1876263,-0.5616331138154741,1.3011878009912992,-1.0401571498345792
1881263,-1.3082673744031283,1.898516810627731,-1.5305767939090837
1886263,-1.1638175600646459,1.5132263248423634,-1.4205611549948791
1891263,-0.2489513107855922,0.6854581358399079,-0.5125062612807588
1896263,0.5523848965591414,0.49311146335942585,0.4709844756327542
1901263,0.40256931472864155,1.1321277859627017,0.6520073066064205
1906263,-0.48131719089754094,1.8029692068083036,0.10050396557441223
1911263,-0.9913937051495605,1.8007453918636451,-0.28384063637070384
1916264,-0.3890962819470186,1.127097869932915,0.14155713752001192
1921262,0.8947827616642907,0.2022035870854024,0.8806508389768184
1926263,1.7603234145882425,-0.4560572679992662,0.8395217940438842
1931263,1.5070449635124483,-0.44318360367395393,-0.08236147639366413
1936262,0.2935517392993736,0.2799612185968789,-0.8493377502220262
1941263,-1.186492390279338,1.354534237612242,-0.9314895950248431
1946263,-2.072044887596194,2.110238806558964,-0.9134115134624055
1951262,-1.6481344323889735,1.8207466414199347,-1.2541148850512414
1956264,-0.04814841626064857,0.45876468004744586,-1.409726218790513
1961263,1.4039862732389947,-0.8653963533131529,-0.6596707423868587
1966262,1.2898733129023272,-0.8635252586675151,0.5617399074396452
1971263,-0.3569346189991302,0.48470731342257883,0.9143097441160976
1976263,-2.0370788974558547,1.8655436477689145,0.012575920328973152
1981262,-2.3236507429824775,2.0286103628993457,-0.8974137272150376
1986263,-1.1497651495744508,0.9710263411854879,-0.7920091648414715
1991263,0.33191631966626733,-0.25167909508523867,-0.2616055882640029
1996263,0.8987709456032962,-0.5906852491918354,-0.2463395926163535
2001263,0.2710611890193879,0.12640520714653333,-0.5960708449484815
2006263,-0.8154762093451086,1.0449241923103807,-0.675202435277924
2011263,-1.386163077100071,1.0220107741531024,-0.489598905413102
2016263,-1.0778433276181314,-0.09033915134106245,-0.5294267796350449
2021263,-0.3417820167120979,-1.0642814700757603,-0.917553901618031
2026263,0.09154010861881633,-0.7313155480784499,-1.279293545465731
2031263,-0.088580434987209,0.5270315084769877,-1.2804042456295823
2036263,-0.5626854839214503,1.3945763078849998,-0.807941042618845
2041262,-0.7489808357284204,1.2811649452108071,0.12936332816994783
2046263,-0.36227031048166125,0.6079601167996173,1.1870287150830792
2051263,0.2739096319237953,-0.07375924084322917,1.6774057002194922
2056262,0.5097316230594521,-0.38122405074301297,1.2530654343314749
2061263,0.128994929679146,0.02975271006528185,0.3518093193107699
2066263,-0.2994679290024573,0.9772144837208019,-0.37393914182396476
2071263,-0.10550724742188498,1.5643993382339836,-0.6995683273006333
2076263,0.5519018960857792,1.2728530561382654,-0.7049640644369561
2081263,0.8328848119547861,0.6933791603515032,-0.5984595177685214
2086263,0.35867021805660143,0.5858067438237325,-0.741707631217264
2091263,-0.2594506101139306,0.91753744064675,-1.2788282571569527
2096263,-0.32439433005816815,1.226573534799093,-1.825348260408625
2101262,-0.05130669611481684,1.3046538448017857,-1.7838273493278687
2106263,-0.14840249341802744,1.2847659196577697,-0.7798259403457171
2111263,-0.668824837163451,1.3248037486207769,0.9239917593040142
2116263,-0.9661372331159499,1.309941628076007,2.122247451566958
2121262,-0.782052574399833,1.043956719830867,1.507948192255559
2126263,-0.6308084523654388,0.7789705961994879,-0.5915643973396749
2131263,-0.9024589829465659,1.0779724878290047,-2.0502069157660703
2136263,-1.2384275002915575,1.905597251390173,-1.275999296052063
2141263,-1.0720248861075443,2.3895110840117315,0.8138279167585345
2146263,-0.41007803216724004,1.870997874304384,1.9472341146933456
2151263,0.12288414111847265,0.7592632382110912,1.218952476658019
2156261,-0.021278360957325864,0.019983475582810214,-0.2501322777746746
2161262,-0.6732305455794438,0.1337130587597078,-1.1168923172625376
2166263,-1.178031303075652,0.7253634045623868,-1.2309471764753086
2171263,-1.1493055096297902,1.0565791092078138,-1.0669383003847863
2176263,-0.7123138249731558,0.8000836373430279,-0.608580884542813
2181263,-0.21515604603437138,0.29738268703242887,0.3993212973067134
2186263,-0.06503862585044147,0.12993433966753823,1.3754157622605607
2191263,-0.5996007745974039,0.5665112293126723,1.2259930573080602
2196264,-1.6604858403375893,1.3072804090848598,-0.05177021522866771
2201263,-2.427323781065936,1.639577481553935,-1.1371289785672734
