timestamps,x,y,z
2181518,-0.31794294609449597,-0.10753079663038352,1.6977832606252052
2186518,0.239241361602106,-0.45606866691517434,1.7598744751792907
2191516,0.05965161206262666,-0.8980360171955606,0.1592500784163683
2196516,-0.7531063208079947,-0.797664135387477,-1.900648362173763
2201515,-1.0639735842636309,-0.2423433776162546,-2.219340254344873
2206515,-0.666184374777802,0.28978549852501745,-0.3155095353555401
2211515,-0.4287741597546293,0.5131648902310618,1.7841524035046687
2216515,-0.5864605553185183,0.22265888659337174,1.9141931716814191
2221515,-0.4756220192404318,-0.5598011817412271,0.17851400897300662
2226516,0.039723638473917126,-1.0557032195097455,-1.588718958984795
2231515,0.19660023517369107,-0.3799906571723449,-1.9684968768519058
2236516,-0.33327535444168216,0.9621139832364388,-0.8770542748967975
2241515,-0.8306451983072175,1.3759759617285483,0.6267689567027139
2246515,-0.7490900090759175,0.36354947452647635,1.0094066738457201
2251516,-0.5309119346649339,-0.854562394755349,0.0026432030828852926
2256516,-0.6341609379850348,-1.3059781942289643,-0.5775531362850258
2261515,-0.7060426310874478,-1.375030274206988,0.5983107676950608
2266516,-0.28044486851835737,-1.5105623921966178,1.943767265085373
2271516,0.432869412269929,-1.4123678562952824,1.2480715883505678
2276516,0.8364564719013898,-0.9130603651651438,-0.8528776768321573
2281515,0.5918769094269082,-0.3016530047282642,-2.0180304559454365
2286516,-0.07215659567932388,0.28612026593414236,-1.533731042713236
2291516,-0.4735880994987088,0.6914419646693973,-0.4273894607583173
2296515,-0.21815585013332287,0.4718621379462642,0.4740924445329523
2301515,0.09763481201276697,-0.19478227388941624,0.8313242543359207
2306515,-0.29778064526221293,-0.4050043565365348,0.32746522738368095
2311516,-0.8741387938557129,-0.16817231948921738,-0.6539789260112419
2316516,-0.4721975784653393,-0.6318829099875789,-0.9386117334261077
2321515,0.6479646399713287,-1.924830234593892,-0.09991104990094461
2326516,1.1333020349721337,-2.518945839072913,0.9010863371399191
2331516,0.7017767880653544,-1.5316929581189624,1.1762168125907684
2336515,0.2403431755698186,-0.033846087740489986,0.9958589707915808
2341513,0.049584654562283836,0.688595572243675,0.8926890615431665
2346515,-0.39679659515654747,0.6558670960000058,0.7065848499282593
2351515,-1.100585275826978,0.32651994744769586,0.16329965347820666
2356516,-1.3664039278343594,-0.2544279699044966,-0.49934954777642565
2361515,-1.1046044764916398,-0.7706993310778267,-0.9793279365479414
2366515,-1.059332197022516,-0.5111909773655929,-1.2244286547060068
2371516,-1.4598313483820284,0.3791634636033074,-1.1254914360669426
2376516,-1.6439223393879803,0.7734617802340646,-0.660131754417026
2381515,-1.274095819182399,0.3334180071858078,-0.37414054589312684
2386516,-0.7490692138712606,0.12196874528740477,-0.781823264774992
2391516,-0.3312547521304461,0.7871174456282677,-1.2331667599154927
2396516,-0.03753430177608379,1.4627107322148687,-0.635304463747488
2401515,-0.23050361012107165,1.2324235758655688,0.5911850506057779
2406516,-1.0266573871019027,0.5245850663851926,0.8625993391643033
2411516,-1.5248187417249839,0.24281675030802527,-0.07751357818352729
2416516,-1.0794686512658753,0.43901043573112536,-0.7611501666325959
2421515,-0.6047370564394368,0.6196485327950542,-0.3363110509166515
2426516,-1.0053087478976923,0.6118663506032107,0.4301812291269993
2431514,-1.3856917797134607,0.47391101300453065,0.7622407458741844
2436515,-0.6224416980783171,0.15795172113721545,0.8550454713903859
2441514,0.4904228800512322,-0.252078855129983,0.8941620128310035
2446515,0.5822082174629115,-0.46711314063141934,0.5106495041700649
2451516,-0.0015298115498444693,-0.49900792339838795,-0.30655821291860663
2456516,-0.11373002649983192,-0.6906968976064995,-0.9582153519814289
2461515,0.037442276822762195,-0.9211621889784605,-1.3356834776428395
2466516,-0.5412327106563363,-0.6053608974167805,-1.842098491928669
2471515,-1.52443055594699,0.07423789440925666,-2.0805414628692986
2476516,-1.5148369092856602,0.13812121736392788,-1.3141636172085043
2481515,-0.3172438147198715,-0.46745293371315383,-0.29958513051044255
2486515,0.7084358377598189,-0.6766654686511397,-0.5080367739217779
2491516,0.7322912834682596,-0.2760268464251735,-1.5397294943323852
2496516,0.2757094634965753,-0.24491725781599655,-1.5937644333551275
2501513,-0.1940103613771365,-0.792823988955892,-0.44550593918831827
2506514,-0.8234683404786703,-0.9425992360046244,0.4113738379842265
2511515,-1.3565026393972819,-0.4005560461159456,0.47561992948900994
2516515,-1.160886791144215,-0.06435276603696971,0.615593726816255
2521515,-0.42795960870011823,-0.2570980081160613,0.8846384374862448
2526516,0.06324568957085669,-0.14119407551123056,0.35394783881596775
2531516,0.29400084913163177,0.5553060102312262,-0.9603846216298869
2536516,0.7258193483440653,0.8498279173736212,-1.95059172008933
2541515,0.9864448491156012,0.2155999503068219,-2.0743479760535513
2546515,0.42193798744101535,-0.5501338952999295,-1.6989816153421875
2551516,-0.38232923030038796,-0.7852864885942693,-1.093330931491671
2556515,-0.33414558053762483,-0.7794367907695734,-0.323808573463462
2561515,0.2905147649464623,-0.6860931642487874,0.16259862357341598
2567050,0.3221174481525997,-0.08882070157864372,-0.12775424145810774
2572071,-0.36232528993671786,0.9823626493484876,-0.9783199385886269
2577079,-0.6968632188754094,1.6748322322437332,-1.5754533871736314
2582087,-0.013444933960040949,1.2797194719017533,-1.3069884364643538
2587090,1.0164516435870616,0.19577782337605573,-0.4803937075098106
2592097,1.1867193375160294,-0.4062173514460675,-0.19183248095790564
2597104,0.31634020404493746,-0.10690815232446296,-0.8583959934908637
2602103,-0.48710709249237555,0.1463151932723208,-1.2466736275792019
2607103,-0.4008789159417308,-0.371073027004219,-0.22720542549534464
2612103,-0.07639198440094679,-0.8062056312055161,1.1636711374206152
2617104,-0.5879005348834497,-0.10748318109142106,1.1319259130742847
2622102,-1.6674278826704287,1.0129092612788004,-0.11047729168152547
2627112,-1.9630758975568106,1.0126727127251356,-0.7637978319653047
2632115,-1.0375449416404283,-0.013587652175010657,-0.15250982126518425
2637117,-0.08083386279150534,-0.46321018333632713,0.5889867365827236
2642116,-0.19064304419399272,0.27376941665925925,0.5487001453180443
2647118,-0.798800314531225,1.0013724132532154,0.2933527094305478
2652122,-0.6228451977157042,0.632956914325645,0.4860899708142601
2657125,0.33752857552498505,-0.32474158604623216,0.522222182495103
2662128,0.8307073473403598,-0.7611439549925754,-0.33692392364989465
2667129,0.3103878200482213,-0.5704602913310485,-1.3193281194863897
2672137,-0.3287275986783,-0.41026707542785645,-1.0392043921198324
2677152,-0.35320895539717484,-0.41872122576878906,0.293404271186225
2682174,-0.29529717372004166,-0.24692007581474237,1.1114020554509632
2687181,-0.7001466184161256,-0.026955899147072596,0.8519352382387473
2692195,-1.0029841716097772,-0.2611945754867463,0.37966408494110876
2697211,-0.6748793537701835,-0.87189797768001,0.10279147224574393
2702225,-0.3190758163739944,-1.1235679374077319,-0.5415426112462692
2707238,-0.5189392190791813,-0.636697889655183,-1.4950469727526492
2712249,-0.6715063126754898,-0.04730756962420345,-1.495533528159161
2717256,-0.020578758420167556,-0.2024477702659817,0.14703815842311943
2722266,0.9728717382535003,-0.8311460393782885,2.0188889990518866
2727275,1.1439150434006138,-0.7122324165394343,2.0001428170690345
2732292,0.21224999348913498,0.5386268046772772,0.08764820979441623
2737308,-0.7087427556263919,1.556119826672532,-1.4332513231090334
2742320,-0.4870690745533334,0.8980517298006074,-0.9798502699516523
2747329,0.48198713370121077,-0.825287514825707,0.3544721868893212
2752343,0.7850508285041702,-1.5796684127024352,0.49736885730837443
2757360,-0.006356697824018419,-0.5855725835731267,-0.759316534347058
2762373,-0.6731330471703798,0.7342158602969397,-1.61354044093205
2767385,-0.11295189884578263,0.8009230197964416,-0.8024207238689407
2772398,1.0109317915690041,-0.13875248017145872,0.7677738385566308
2777407,1.1738542952759277,-0.7398578359780293,1.329697634165663
2782416,0.011534138755740645,-0.4551568193994291,0.35794287013158743
2787431,-1.2783032000634533,0.13920485136135013,-1.106101128158362
2792441,-1.381526019317417,0.42164280022626344,-1.7254022315185722
2797455,-0.3890085161768364,0.4002216126687685,-1.2539364633622683
2802466,0.3322732205097535,0.49463081754038785,-0.8074938542253085
2807476,-0.08665553220161726,0.9058849028221134,-1.4352014459492686
2812486,-0.8534324533883758,1.1350962363185975,-2.454093484318411
2817493,-0.63470564625185,0.44472397271047176,-2.111640015298558
2822493,0.5495549114576204,-0.9391121013402227,-0.08398194708264492
2827496,1.2440423810116354,-1.6639631617526451,1.7932231819652262
2832497,0.49163930862373384,-0.98439156085811,1.725773244320964
2837497,-0.7705538967623486,-0.1674018780066377,-0.1240371701348828
2842497,-0.9586523479516049,-0.9060105916841686,-2.335048059589585
2847499,-0.05769314455418093,-2.499347635076156,-3.6507244143177124
2852504,0.5419982537271496,-2.4063034518795123,-3.038927257320947
2857510,0.23019379384159286,-0.012181113731672324,0.22769897835820146
2862510,-0.22241362151598326,2.1200423747622734,4.8348665001486895
2867510,-0.2600352743378919,1.6746291604467858,6.7918528049664415
2872510,-0.10589742522316727,-0.5228055327934104,3.2890162729175185
2877510,0.3058611693488104,-2.0730843971770665,-2.8194435148387043
2882510,1.1983057715175447,-1.9024612391050288,-5.155330629279464
2887510,1.7765212093992626,-0.6181528019701588,-1.2258131696862358
2892511,0.933829306569694,0.685431276445098,4.272091256611407
2897510,-0.8206959283998367,1.0267604278222888,4.711822767279326
2902509,-1.7072627407959464,0.05847480235521123,-0.8531774639492413
2907510,-1.086841484523636,-1.1887784328585989,-6.590473865618396
2912510,-0.11270423999961265,-1.1037880809322826,-6.367553321078506
2917511,0.15488951464296627,0.4341456452684378,-0.3215634712542751
2922510,-0.09302639278769352,1.827702991384452,5.429503849424223
2927510,-0.2524947516261192,1.8015082707430905,5.087883263285192
2932510,-0.026081525400749962,0.6086095874668924,-0.9427342698118015
2937515,0.7542453748392574,-0.7617521422501194,-6.390319848707465
2942515,1.816027438668927,-1.4863780592441462,-5.72699916186777
2947516,2.0140304122358312,-1.0962794517145156,-0.10427253258690027
2952516,0.5786029827429907,0.1462989094218376,4.248515503545818
2957516,-1.274698480342842,1.0937558021546436,3.1462749296776233
2962515,-1.6144171729376475,0.8724123641684235,-1.3439311222839314
2967516,-0.6601054988601369,-0.00343111227661627,-3.9615297326079326
2972516,-0.4287866631573212,-0.46460622471867313,-2.2826872822386095
2977516,-1.3760114412234492,-0.28376596155714806,1.1892816236244854
2982515,-1.6728085095866172,0.11688664835184268,2.3140837995900743
2987515,-0.3175935455960766,0.4694773170517702,-0.35286414552089906
2992516,1.284776308027927,0.6107235896974212,-4.304060313470207
2997516,1.5377040358047922,0.4218109731030242,-5.544805684743802
3002515,0.5590172230818196,0.19130252730031666,-2.604344135176257
3007515,-0.6737503163045871,0.35342972724636784,1.884539768607139
3012516,-1.4744685557582626,0.8297006056089166,4.030453315189545
3017515,-1.3555349681409985,1.0775213556714829,2.58584774986738
3022515,-0.28412306752792044,0.6636002785780888,-0.43402566374548346
3027516,0.6479343695210599,-0.26121170564486895,-2.308864790750418
3032515,0.2784539071850801,-1.010635586405246,-2.185686502380937
3037516,-0.77442985878933,-1.1179903890631848,-1.1821121701269381
3042515,-0.9486690427762055,-0.8244462215987592,-0.5949006637161769
3047515,-0.30412235528032394,-0.5647326245862372,-0.8083060357478633
3052516,-0.2822826438106725,-0.4321528239765473,-1.4290342880416014
3057516,-1.0388188995611123,-0.37703433635113737,-1.612313182585875
3062515,-1.1648053845974884,-0.42144835333256964,-0.8407986635763397
3067515,-0.180198640904481,-0.48061680675148405,0.376566879338076
3072515,0.6595259298842076,-0.47013097720536995,1.2978000327300228
3077516,0.41496042326137594,-0.6094047528832222,1.8651207823137799
3082515,-0.2947329714535595,-0.9720294239837297,1.8994723632307948
3087515,-0.5525782485861961,-0.9096152436181573,0.5120336124951832
3092516,-0.2680873105863977,0.13447022843309497,-2.199969925208794
3097515,0.3182008958930351,1.3311159672157014,-3.8561304427109424
3102515,0.9055580729450697,1.2195336648572135,-2.22909430226848
3107516,0.7385901678753947,-0.06786057690118155,1.31741650583997
3112516,-0.5643206192171453,-0.8593631996980117,2.9493337007335687
3117516,-1.778915263133617,-0.552187928033941,1.0960000514914605
3122515,-1.3299373668074475,-0.29958080808757703,-1.929353548854303
3127516,0.277590326785247,-0.7004445248705091,-3.275713329662115
3132516,0.9989447357249281,-0.863282513252976,-2.441677418620345
3137515,0.22129089245259517,-0.34156391977792333,-0.5480521233076268
3142515,-0.5520550309010362,-0.10322209742100774,1.0744198273622088
3147516,-0.20902535388160445,-0.740661615449711,1.2327214759266227
3152516,0.5662791061947612,-1.261858440120467,-0.17533842032695296
3157516,0.8746940031903289,-0.6906399856512263,-1.3836496097521214
3162515,0.821762338166903,0.3897681890897328,-0.6657180593537577
3167515,0.5437330266283513,0.8871766321947198,1.1452292582629302
3172516,-0.31961677409458256,0.6250206005672808,1.7252019856334178
3177514,-1.4683853778970963,-0.02688051151665419,0.5134978997474038
3182510,-1.7282509679774827,-0.6883449791259317,-0.8012886184124174
3187510,-0.8305048084606276,-0.7083234498857304,-0.7933091079281598
3192510,-0.18036173592838828,0.24084206278491496,0.22330082356254355
3197510,-0.8848314793457113,1.1497688676504838,1.0815351257804509
3202514,-2.0590829837833544,0.7299898678475201,0.8897658568119181
3207515,-2.1598184204610327,-0.5197842837123048,-0.5210402697769793
3212515,-1.0672403322550825,-0.870796992998103,-2.1602519158483093
3217516,0.13762198064336137,0.04288400180746378,-2.240158901700463
3222515,0.5453370236423191,0.861121629478964,-0.19336242587888083
3227516,-0.11040884031386362,0.7628108356994444,2.0660798574791186
3232516,-1.365387364208367,0.36046230030147114,2.1721480994067224
3237516,-1.9768713648676008,0.20279281178899788,0.19267426291955572
3242515,-0.978463860983836,0.1153897177380531,-1.7322456254321632
3247515,0.8688560777836654,0.22425084179316218,-2.185326035096901
3252516,1.7066345107257406,0.8834490882607431,-1.6298821588863857
3257516,0.9315917770029039,1.448554451215193,-1.0600639348093743
3262515,-0.16493575448773268,0.926276129645351,-0.8050592455388021
3267516,-0.2512066373957984,-0.27854423689718394,-0.7133048231133301
3272516,0.5611975892284318,-0.9956258312460939,-0.5266323502302546
3277516,1.0763819118396731,-1.0455942741277002,-0.062779244715046
3282518,0.2693333056405746,-0.899218666273062,0.40824476592289705
3287518,-1.5276420826455086,-0.6675223731353959,0.36403159438905397
3292518,-2.637469375085925,-0.40981236400201376,-0.09901069500890143
3297519,-1.8993406555963677,-0.24718466834200048,-0.3526694390926924
3302517,-0.26683335486273974,0.08733681423879908,-0.22865054699894224
3307518,0.4340179380988585,0.6700228692143856,0.04926136121055984
3312519,-0.05828053556920218,0.7871991406413259,0.612776498738687
3317518,-0.571336017535347,0.13510709842181332,1.4726778105483107
3322518,-0.5905357617806416,-0.19812452562061572,1.7906067466413762
3327519,-0.5508379062729123,0.5996311666044438,0.8607843331370166
3332518,-0.46820203506180236,1.3702137869389852,-0.5540108417860911
3337518,-0.0425645088442985,0.6247835658200531,-0.9872157631771603
3342518,0.2918043674619793,-1.0305322196979079,-0.2768645146491266
3347518,0.056839688182772005,-1.777330695692287,0.25277043108159625
3352520,-0.12065427314961973,-1.1291810881604527,-0.09178682848898065
3357523,0.4085622627486434,-0.08562654101174931,-0.3499433303636143
3362527,0.8924150559034866,0.6722079237801005,0.1607384969405677
3367531,0.38839810766301347,1.2476224708635504,0.4219256394876974
3372533,-0.408851051495805,1.3365923585607866,-0.43514612523628365
3377534,-0.10811550758449319,0.12712439368498119,-1.425006329947597
3382534,1.1097845833104643,-2.034122102731042,-1.2993097958288575
3387535,1.592663499866871,-3.204142095037426,-0.4161567080609083
3392536,0.5821779705031691,-2.137087584730175,0.17376817974222866
3397543,-0.7039366762228352,-0.061323317800675695,0.26740638471939937
3402564,-0.8621417632136287,0.9307698753157663,0.13223559214360134
3407584,-0.2379784934797502,0.44616044387229375,-0.3909967928335971
3412603,-0.10509670523237163,-0.28220888474081546,-1.2947417191133694
3417615,-0.5516755067673477,-0.2884447112973223,-1.6435133766362078
3422620,-0.4932756462710563,0.29846024980265173,-0.7343483771633433
3427633,0.33210458042557406,0.9694125863692631,0.3776982338169049
3432641,0.7611154400925799,1.5132744441256913,-0.045201670964231555
3437645,0.09351719716523452,1.6943073661037993,-1.7636577097342245
3442646,-0.663611190284919,0.9941593289151145,-2.4365397725546325
3447648,-0.4839555685978503,-0.4451012317027702,-0.8550326499359651
3452654,-0.14223658661254357,-1.2726333495812128,1.0912406427457388
3457666,-0.8684888129277064,-0.4685349066907475,0.9302132796903166
3462670,-2.0287229782432776,1.0178317742035112,-1.0496702568691723
3467664,-1.8232690669406983,1.2357973395121378,-2.3377053924036826
3472665,-0.03398694498068953,-0.1940293890416663,-1.464773696137892
3477668,1.4318253879028948,-1.3822992858103438,0.3660498688725992
3482670,1.1432018755765503,-0.652123453595864,1.0329560433089702
3487664,0.09568579520754392,1.0386383553136596,0.1435369104512934
3492666,0.0731216588577757,1.3989975605516483,-0.9502627577399917
3497667,0.9386290898260762,0.04411868158253853,-1.3272864968303768
3502667,1.0673032569929173,-1.1291741630110572,-1.255290862601555
3507671,0.06353860398445867,-0.7501551514845897,-1.024934871705839
3512675,-0.7154193403060305,0.3572443845637832,-0.638134888906886
3517677,-0.4492914144685441,0.6729431738029381,-0.49862905010018044
3522680,-0.031003885929838708,-0.09809092840556076,-0.9669051732836452
3527681,-0.4886892159848601,-1.1473547391730936,-1.5125041117728357
3532682,-1.5261969686003811,-1.6989213816217312,-1.4480741374873098
3537683,-2.1611834600580337,-1.5166395903517222,-1.023409052951144
3542684,-1.8307268190938866,-0.8656521864277508,-0.8830523163495861
3547684,-0.6267415001624598,-0.3490324568146848,-0.9033066160936446
3552684,0.6645390892702545,-0.39169000221851547,-0.44863334694891943
3557684,0.9016590475673847,-0.6722152856401754,0.3601789308531381
3562688,-0.08074040720021834,-0.5532707994317402,0.6172884784130876
3567695,-0.9457904063723401,-0.17214482461910174,0.13663294615206079
3572704,-0.6987607849326329,-0.21328428944917271,-0.12769505461247666
3577714,-0.2548115366322949,-0.5290333958200057,0.2432651082933274
3582726,-0.8427897552029618,-0.3239048265627325,0.32700213601239364
3587738,-1.763182939738163,0.2879116098908368,-0.39113843410030585
3592743,-1.4229571813089277,0.46297007498133474,-0.8501089846040567
3597753,-0.0477562773797068,0.20346645662911964,-0.1414117570112684
3602766,0.4189215278910391,0.2226761750392957,0.7927896261743169
3607776,-0.7521325133825788,0.4591759095247143,0.48966148304715246
3612786,-1.7961729144132697,0.10591431835683318,-0.7489399060527203
3617794,-0.9394200365476566,-0.9130239553243409,-1.254423389298752
3622805,0.9095718218997745,-1.5729398905729055,-0.42568554629901356
3627813,1.2331964652761425,-1.0594932410882354,0.6219463251934642
3632819,-0.6660428194878772,0.1972902745711821,0.9436609574941313
3637826,-2.572881876993249,1.100474130039476,0.9271680161170226
3642832,-2.222670222134852,1.182852251141881,1.1690207226318272
3647842,-0.3282365527232395,0.9114390898432172,1.2769950908979497
3652850,0.5074151527445627,0.7671918566798112,0.5528039279218094
3657859,-0.5619191417167766,0.5485126168033753,-0.5819683752844635
3662869,-1.7044111025320139,-0.2111223925068933,-0.8187580518792065
3667889,-1.2986205852384503,-1.4250990755317694,0.25129353942799276
3672902,-0.1596096379510081,-2.276595656435107,1.4615482192551517
3677909,-0.015476510099817913,-1.987959346277416,1.443674965672339
3682910,-0.8661520113406946,-0.8061611129437221,0.0909009501932342
3687911,-1.1664935963820366,0.13053334111291812,-1.4215360418025569
3692913,-0.2894833021781975,0.17527978344176906,-1.8390532348464739
3697919,0.460730009254771,-0.0815455158530504,-1.0978823417509391
3702926,-0.27971922866824267,0.05457738293511595,-0.2139981980427649
3707930,-1.886904583917653,0.19112065963891384,0.053810772446613794
3712933,-2.5205718409970195,-0.27219435084189403,-0.22993963357871935
3717943,-1.5888967174194055,-0.7368277758071693,-0.8756440287182174
3722964,-0.31077258040897543,-0.275926471211747,-1.7435510077069076
3727983,0.1307829296833029,0.5289246751110517,-2.0959534664522184
3732994,-0.14394589020984172,0.2247245140603767,-1.1555364212211077
3738002,-0.49886017020714907,-1.2025824952789113,0.29468705758044283
3743015,-0.8071926305543593,-2.1078761296511286,0.38037530503987016
3748020,-1.1373834544595012,-1.414743731603013,-1.197813854834708
3753027,-1.1180185952778292,-0.005298626435003102,-2.441186593461919
3758043,-0.4045810536749113,0.5476989166381281,-1.7249642086420198
3763051,0.42669610375657424,0.04113606341173632,0.032044697152877735
3768061,0.26142957837683756,-0.2854265469515535,0.6642073247375719
3773072,-0.9622187849204538,0.2833863227412636,-0.4397177022175307
3778082,-1.7455111891696913,0.8345880825696962,-1.5765779294542066
3783088,-0.8307961848690301,0.30439985738655345,-0.838520050944921
3788095,0.9924831959397274,-0.792541545337567,1.5032484752542394
3793096,1.7972625883958402,-1.0521198116041375,3.2130052031823815
3798097,1.0076707229209787,-0.16721747220490124,2.5667478753242547
3803103,0.02268348290629555,0.6668158570207452,0.2191636302850691
3808104,0.17877297465287012,0.4450168221416119,-1.580969787590768
3813103,0.9281350619018762,-0.32086235705061494,-1.5311765122778505
3818104,0.7639840542088897,-0.5970687283928605,-0.5018296678981735
3823103,-0.4320191880595476,-0.44313576695822593,0.013434415274790057
3828103,-1.1421580673127292,-0.5034853108434731,-0.24328867975502014
3833103,-0.5553623504725002,-0.4730395357850481,-0.6878347470065053
3838104,0.2184482620435846,0.37627400105012637,-1.1045734439575015
3843103,0.0053203083970811615,1.480521361889254,-1.4523227208934402
3848112,-0.7085042996359284,1.4923718350576172,-1.4048718152175077
3853117,-0.835176157267808,0.4452132473665103,-0.9791446343118865
3858121,-0.31365141029601923,-0.21806933256490615,-0.7181144117685277
3863121,0.19567920024259153,0.05996124540796584,-0.7065346940365087
3868122,0.3043483090927605,0.31295196286828936,-0.3671749330379792
3873124,-0.052401906788756794,0.04988097505249941,0.441081849827785
3878129,-0.6680917122670575,-0.015841582004729203,1.0459998568662856
3883131,-0.8681397667413971,0.24776264229620287,0.940551153167809
3888147,-0.23936285004753272,-0.10545093696522334,0.3704670182682436
3893175,0.42107526755122676,-1.1833300427793823,-0.3074962853132812
3898183,-0.05349066561369902,-1.7563224739278416,-1.1358934286202145
3903194,-1.4030167408503804,-1.3461928096468396,-1.9459396008538874
3908211,-2.014606126744355,-1.101372746356045,-1.8566479220625869
3913227,-1.0272313960621002,-1.824472628657117,-0.2833158076717197
3918240,0.4691341400824611,-2.4792813685256427,1.6824053217697832
3923248,0.7736406631386215,-1.5635576930076167,1.9884377893295908
3928256,-0.3499073574372689,0.7002861830046394,0.19809483739160275
3933266,-1.4186671928089325,2.3445211475060614,-1.6331590261695066
3938276,-1.0521624593789165,1.8138402386305645,-1.4043216049586862
3943294,0.3355207998187573,-0.28596816620022464,0.4822798720086751
3948310,1.0298508872866543,-1.7812626146298034,1.7547843410469006
3953325,0.121008590147671,-1.2291011846850928,1.0969505255960814
3958334,-1.3443753507697542,0.48395569801075455,-0.3352658490714881
3963344,-1.7012809885923927,1.2332034373555152,-0.5788406718851783
3968360,-0.8251927425260287,0.3392550510804712,0.4081379800721745
3973376,-0.16696499457133335,-0.6939519844137613,0.6585093765067347
3978384,-0.7121358757116039,-0.3264820530038677,-1.0478742179693765
3983397,-1.7369625047223902,1.0718753753972818,-3.2513703080070853
3988407,-1.7935185575384645,1.8386875019123428,-3.402223609985337
3993415,-0.53148833665676,1.1062906169722337,-1.2268852602531397
3998430,0.7588926177373733,-0.12803954358679304,0.6080424885457234
4003440,0.6071305156801623,-0.25572527150910024,-0.08430516570850213
4008453,-0.792969815796739,0.787328698708287,-2.0754243195196405
4013466,-1.718582000694982,1.4446114195489044,-2.524531814474811
4018477,-1.044985603360598,0.8369373887375521,-0.8581711191256997
4023486,0.3069212968577524,0.03304684144027586,0.7198013168567113
4028492,0.6956244173665126,0.22543987047675862,0.4299165793465507
4033494,0.16145294814403283,0.6896340555186421,-0.875754245160352
4038497,0.21330769699253257,0.04222469653032525,-1.3723691378080674
4043497,1.156462774285204,-1.1847481852259059,-0.8289573244328907
4048499,1.3334061136338105,-1.1155717057600036,-0.2922487516208303
4053504,-0.27592349527236076,0.5551893121202739,-0.19135031948192716
4058510,-2.2057721388532463,1.9825539133928716,-0.11265797554880566
4063510,-2.375546848673518,1.693699932227411,0.009892479895580949
4068510,-0.8451935185001379,0.3634801163954412,-0.28555852441036733
4073511,0.4864835613021784,-0.42246722579312435,-0.8301217638030611
4078510,0.4260017083035117,-0.28724484041722903,-0.6204121552675987
4083510,-0.42385054009327966,-0.1180045303668689,0.5175168470082869
4088510,-0.9183322912136809,-0.3760683200335388,1.1693700238731304
4093511,-0.6459720584340081,-0.4644269458865733,0.3031669991368157
4098511,0.08440347239208687,-0.008460496280908107,-1.0042412883914285
4103509,0.6743982754351361,0.380091768260957,-0.9736101448113045
4108510,0.5712005966574676,0.186923643365939,0.44986821161051205
4113510,-0.14171441333441773,-0.24229237441873622,1.636649036275251
4118511,-0.5477602932035439,-0.5840138655199584,1.4589308603832158
4123510,-0.050881201697956,-0.998849109787708,0.4561452077606393
4128510,0.5348901668419669,-1.231097012311258,-0.3262930834297068
4133510,0.12237891833940188,-0.6648487578079627,-0.5582993998991906
4138511,-0.8146642103666786,0.23459184681705786,-0.2516585007864716
4143510,-0.971988519538184,0.14548742242963228,0.5325770495685779
4148510,-0.34124017729429446,-0.9860829404436817,1.1322275428242587
4153511,0.003973871921902187,-1.7131827184413677,0.7658014769283324
4158511,-0.20211708279585539,-1.3026463143207243,-0.1626737993538437
4163509,-0.30240163664515934,-0.5724107858541401,-0.4256305068198615
4168510,-0.10547690200899162,-0.2584977484779991,0.277163379381408
4173510,-0.04726607301379062,-0.006477881051499713,0.9642090760099069
4178510,-0.1841956482574248,0.5691165962305665,0.8803123187493241
4183510,-0.1208893741422915,1.0387882986646406,0.3598997514187078
4188510,0.11630993138244794,1.0528143749551406,-0.07902203424725004
4193511,0.06882711067657488,1.0180452905336892,-0.37757503088321664
4198511,-0.2791135194189648,1.1289909864660874,-0.3628382862492118
4203510,-0.4557293141725471,0.8554030869322738,0.19163411736804492
4208510,-0.3911646926115695,0.10363549990316864,0.7562513552116138
4213511,-0.5553308156540077,-0.33280623229985884,0.5380064297233091
4218510,-1.0334788063976164,-0.06573687177172821,-0.30352497042739995
4223515,-1.2416193465216372,0.32743315682256624,-1.0226070221106376
4228516,-0.8366331159929089,0.38757156196082987,-1.4951118310819098
4233513,-0.19221340360028577,0.2766628614110626,-1.9512424407751132
4238514,0.2591345524334659,0.044018372691552975,-2.0150577952926616
4243515,0.4706965987434083,-0.45234265475605484,-1.2970375192804005
4248515,0.37422733686455056,-0.8298727354032024,-0.404775657005406
4253516,-0.1971509644212373,-0.5751164663874937,-0.05146140560143632
4258516,-0.8260568528950087,-0.14822580588256723,0.08849736182260347
4263515,-0.6423916395948859,-0.47377621340664156,0.45145776466757137
4268516,0.33454202527516147,-1.3916670598776761,0.5757892213177641
4273516,0.9018954642530412,-1.818268340696934,0.03975968877840466
4278516,0.2355155838844194,-1.337892218278341,-0.7568293406193006
4283515,-1.0261780927694846,-0.60598067287565,-1.4100160311404932
4288516,-1.5699264311958274,-0.40866399209683,-1.817610203044734
4293516,-0.7924228976640763,-0.9863674987102853,-1.4983877311540528
4298516,0.5812968134430877,-1.788777604893848,-0.2184058752648101
4303515,1.0784714791824512,-1.698409536335755,0.8789274786435133
4308516,0.07632885678740524,-0.35524993967745977,0.5840474672475204
4313516,-1.2334098955008146,0.9508098825516128,-0.33603807768561295
4318516,-1.2244430298532774,0.8802583304215106,-0.2904200255477311
4323515,-0.029276718691780432,0.058361665637492156,0.4087723701706565
4328516,0.6736047118919491,0.03818028985230029,0.02545114471562506
4333519,0.03126832160852716,0.7165557919945104,-1.5379923536352773
