timestamps,x,y,z
4858519,40.50228035549013,-23.48243215140578,171.74943432133438
4863517,40.98916101488039,-23.007130128988166,171.63451280923115
4868518,41.356006330843634,-22.425162322057925,171.44310679752522
4873518,41.26920030305631,-22.464421082766624,171.1688357500959
4878518,40.924167022221724,-22.94246918142328,170.79586339040583
4883518,40.6031909248305,-23.157079411220934,170.5090702133939
4888518,40.25744455091228,-22.85445111126772,170.58274580713507
4893518,39.772418829765286,-22.466737972736443,170.95036064182116
4898518,39.413704986534306,-22.3878790064538,171.08650702799702
4903518,39.567684739964,-22.46055946850389,170.5709477014123
4908518,40.11795045397269,-22.363869992454973,169.71803172028746
4913518,40.53290331301012,-22.093596060869633,169.35347741043356
4918519,40.56445266577754,-21.835588024949573,169.91640923059956
4923518,40.4767780445938,-21.69645571146878,170.96079740872932
4928518,40.55807087752453,-21.73082599366709,171.60661854272837
4933519,40.70251245268371,-21.937915352879717,171.45073366585882
4938518,40.60165774999403,-22.12439975498732,170.94237335450907
4943518,40.265630474922716,-22.08009757431056,170.7952767938982
4948518,40.163850837969235,-21.941253770994273,171.19308950392048
4953518,40.655500782308835,-22.047077811651697,171.72629031205503
4958518,41.42833133324523,-22.418549157526428,171.94726005217052
4963518,41.84833465063529,-22.713214031159225,171.75810256559146
4968518,41.754139841885696,-22.703130736482077,171.3137364850854
4973518,41.5006697843122,-22.47889009141205,170.8059574215109
4978518,41.31058432425921,-22.179599792878555,170.41853882084177
4983517,41.050076233844116,-21.86856509059573,170.30279961321565
4988519,40.650166575415184,-21.723708211567,170.46417275670157
4993518,40.30455194658351,-22.007815109033476,170.71306571144234
4998518,40.14944108000302,-22.72753392821974,170.79645726449394
5003518,40.073697419514836,-23.515493717721505,170.627473055923
5008518,39.9531602025763,-23.92659546840559,170.3757910207399
5013518,39.84810220160478,-23.763057937550922,170.27848032410245
5018519,39.87004422006636,-23.13107771703071,170.38767291644496
5023518,39.98726568882737,-22.36528647531252,170.5624553375509
5028518,40.07417558843312,-21.921378140396207,170.65461523107447
5033518,40.150730756838065,-22.086740319885443,170.59827850981605
5038519,40.453435292077884,-22.692377151739237,170.3587259884344
5043517,41.10437317660616,-23.25815579990199,169.96270978228551
5048518,41.781540213325165,-23.43988144089763,169.61052212302977
5053519,41.96111894227882,-23.22581306645387,169.62203744568473
5058518,41.50165746901184,-22.76448750793298,170.16189444422798
5063518,40.867330604702005,-22.21228293256424,170.94284087397762
5068519,40.71639339030819,-21.752845943447404,171.3041666966487
5073518,41.163461726928205,-21.518961347502238,170.90405055911285
5078518,41.54729418558492,-21.432638589255603,170.2573782095855
5083518,41.27464667097476,-21.330702285905808,170.10834190061837
5088518,40.729645556307695,-21.257836849008008,170.38466312911865
5093519,40.77268668646012,-21.395043429727625,170.3779947740501
5098519,41.484441154711945,-21.72105773916736,169.85567194085888
5103517,42.06974017764655,-22.042801651973257,169.33610762088838
5108518,41.95530067534867,-22.347586010961518,169.2850217319417
5113519,41.39822807772632,-22.788703167587045,169.66299624899565
5118517,40.979025091928,-23.291525820123557,170.29976779941407
5123518,40.9918621141863,-23.47152130928439,171.07124156406678
5130135,41.413371902672836,-23.04613970966909,171.59994702980995
5135152,41.95043852768766,-22.221265877847433,171.42382678848278
5140177,42.00673952147153,-21.576562065340312,170.644720055399
5145183,41.196790934163275,-21.527583176529692,169.94492126027754
5150195,40.00844143480959,-22.00965153978202,169.85990697102523
5155212,39.40081775689745,-22.71668595345221,170.31894373880337
5160228,39.74752232566387,-23.3189009504621,170.87610692248538
5165238,40.61986725866307,-23.409186591731192,171.16548713227564
5170249,41.42647939436337,-22.820972148384683,171.13726350667886
5175256,41.859166895706075,-22.10879826119044,170.9892070445067
5180267,41.90302730809943,-22.075437472113286,170.9227380939921
5185275,41.7269928258272,-22.713306446411245,170.96984619997667
5190295,41.48125018128982,-23.13507943379525,171.04160439811918
5195310,41.123052319088124,-22.615905075077762,171.067437847585
5200325,40.60328524536376,-21.365018571914074,171.00290060021004
5205333,40.184247204605036,-20.228239694694462,170.7757661611661
5210343,40.27478636862166,-19.869358977153766,170.42756808979652
5215359,40.91962942206722,-20.340892066433213,170.25901747002024
5220376,41.670414944325174,-21.23436601765674,170.51426566635726
5225384,42.01215837905557,-22.037360550489332,170.93940731449092
5230396,41.84235845812752,-22.441586522004286,171.02830255702344
5235407,41.49451105984093,-22.48127994771778,170.70746594967062
5240415,41.29433555966467,-22.4352002855054,170.4414371803434
5245430,41.21020992071735,-22.58515487019245,170.62072350013742
5250441,41.07500277353069,-22.99419645763955,171.03607068819892
5255456,40.99050188744406,-23.468443586747227,171.08227371821346
5260471,41.18780296388202,-23.759561758163635,170.56476878982926
5265482,41.54605649232423,-23.775725177596634,170.11520277309108
5270489,41.59956991242904,-23.52359050803666,170.42113280213496
5275491,41.076640181889594,-22.951415168875013,171.22096316921332
5280494,40.24371596398901,-22.093597548334774,171.62359909403713
5285496,39.671284245817965,-21.324383992416827,171.30604811988306
5290497,39.73871404347257,-21.1454998825973,170.82291201334792
5295497,40.37351436074303,-21.65400249280463,170.75330645239137
5300498,41.13014028502375,-22.390008018324544,171.00540868102283
5305504,41.47353472491439,-22.777031049577328,171.0821725811426
5310510,41.204395188309334,-22.732640151001714,170.78862222690884
5315511,40.68998016061367,-22.757565353554114,170.445957413493
5320511,40.48888407303533,-23.20236483068626,170.36919851218641
5325510,40.74582117988895,-23.620273300156416,170.37355599145405
5330511,41.12258933256814,-23.330257010702706,170.07729377715114
5335510,41.25762945527098,-22.45415230543996,169.5431530274426
5340510,41.09008566591624,-21.744875451468182,169.24670477096242
5345509,40.77583401902323,-21.500285523555466,169.46597942352523
5350510,40.5531579389548,-21.365237119731354,170.05455770566488
5355510,40.692277716062456,-21.17290108527487,170.7532605852149
5360511,41.20822487072534,-21.250403446111715,171.27142349414063
5365510,41.599799346025065,-21.772780392381655,171.1203098656569
5370509,41.33046378371354,-22.377511825108634,170.04274585457713
5375509,40.5827128986037,-22.602322783592463,168.6800419663133
5380509,40.06199462887423,-22.365436510766962,168.14226853842675
5385508,40.08033811437887,-21.894108315222102,168.78269389336396
5390509,40.30120664606154,-21.461358052249125,169.81322376016604
5395509,40.374178046481525,-21.298058003397543,170.21373589028397
5400516,40.37759143661063,-21.474729901398813,169.86822219048838
5405515,40.53261499613817,-21.74760201190421,169.65690015018748
5410516,40.77181617766805,-21.756795300684416,170.28423183078263
5415516,40.782996234763594,-21.445402150994695,171.28429667893946
5420518,40.43258262187765,-21.105049992864377,171.64200950589728
5425518,39.99835045704094,-21.02061274604861,171.15227902094455
5430518,39.901824791838386,-21.267496153144275,170.56654485676995
5435518,40.27482349114351,-21.81181880898844,170.51055756975362
5440519,40.834488810174015,-22.494465332864102,170.794021256727
5445517,41.15480972237617,-22.90197925480132,170.81669558066477
5450518,41.059435452531666,-22.661252708609776,170.3310298907043
5455519,40.686824453772715,-21.970941157955107,169.755745187512
5460518,40.17404190435953,-21.485100522456,169.8048731460565
5465518,39.541500859741944,-21.565831169573183,170.69003487949692
5470519,38.96412989055535,-21.929985256742086,171.74640511752406
5475518,38.82204344970853,-22.10612090964929,172.09789175805267
5480518,39.31786287304929,-21.98792730657527,171.58794921620498
5485518,40.20987867935109,-21.81099676512415,170.7791874410653
5490518,41.01021533244352,-21.759838785205165,170.21009350437348
5495518,41.36425920433267,-21.78212848792259,170.04889694476455
5500519,41.22200522352202,-21.748081734142843,170.35680758685402
5505517,40.79206329320599,-21.643451773987046,171.12387561195115
5510519,40.39791662814737,-21.55882659815255,171.9566634852324
5515519,40.21806728655817,-21.55501825622891,172.22489830984165
5520518,40.11990374676637,-21.60696301679284,171.69067554868508
5525518,39.92481946770743,-21.6886590135074,170.73892969025314
5530518,39.77301189911416,-21.842198509075885,169.9435455357638
5535518,39.90621298897768,-22.06765524561935,169.6050969531215
5540519,40.17427910615169,-22.201388865486496,169.72057022556038
5545518,40.21722457509094,-22.08259583126857,170.15193204643728
5550518,40.09579425166065,-21.82063484268279,170.69267552859438
5555518,40.22614325900839,-21.69670745955646,171.1128799345366
5560519,40.68022965984343,-21.799378435541914,171.28145923064125
5565518,41.03434642950149,-21.924938632935078,171.256843002583
5570519,40.96442022016763,-21.866082283802186,171.2166166687675
5575523,40.60719121924533,-21.72122589504125,171.24522991967245
5580528,40.267687032702355,-21.82239917476717,171.21857377177693
5585531,40.08629691633769,-22.234949799950016,170.99013349962502
5590532,40.096754789477394,-22.473337060964894,170.65145986524698
5595532,40.366592634082856,-22.08865219050895,170.4797214011138
5600533,40.91631553712595,-21.4180325100078,170.634344109474
5605533,41.571611429449746,-21.225034240168746,170.9868871348889
5610535,42.01733354994786,-21.66567212619567,171.25984676116326
5615542,42.06667674241255,-22.137404826734272,171.31269358850682
5620565,41.83436550838824,-22.1479462206964,171.2538505500662
5625585,41.553166273133904,-21.92183948843092,171.23050817120608
5630600,41.285336688285156,-22.02985727137512,171.18497963596914
5635615,40.9678386694523,-22.57642209052121,170.94687447499268
5640621,40.67921798508153,-22.970052919325408,170.51581787389685
5645634,40.64444184571373,-22.650538357586964,170.09808675801895
5650641,40.951329648509194,-21.84588576928955,169.86817337669976
5655645,41.401732263232134,-21.29006184627371,169.81117235439288
5660647,41.68186773399498,-21.33773629072574,169.8308655326723
5665649,41.62016670260201,-21.716159004738856,169.96465832722942
5670655,41.27227799199979,-22.058159756120144,170.38825995569317
5675666,40.84031920109734,-22.294581763428308,171.072429426024
5680671,40.556259019042955,-22.475263956894768,171.557613111261
5685674,40.56732684519453,-22.508156177528566,171.41518530760786
5690677,40.853744504408695,-22.246908229419358,170.87343352734115
5695681,41.23870545867257,-21.752496215604314,170.58101927369924
5700682,41.49203097574544,-21.32898246181286,170.77964743034704
5705682,41.46811618235302,-21.22968993081066,171.07251824994643
5710683,41.18072518800622,-21.39458812161565,171.0040065889131
5715683,40.762980236298546,-21.578853877558778,170.58172536891186
5720683,40.37648599659079,-21.66933074601053,170.17090469506198
5725688,40.16265900950002,-21.72844871354519,170.06997519923232
5730694,40.227891144728794,-21.807865706064874,170.29720127040045
5735705,40.583111462399565,-21.970269662345853,170.6641346484706
5740714,41.08314527955322,-22.4369200069187,170.93492154676045
5745726,41.496869105125526,-23.328270164578402,170.98466616957575
5750738,41.67253463757271,-24.24949966402015,170.87162039949186
5755751,41.63561203329459,-24.54866604860719,170.70565801117917
5760763,41.529326535127105,-24.042263583169,170.48610472674758
5765770,41.44926098394495,-23.18473181215258,170.22094791227374
5770785,41.3570856646658,-22.509881697321447,170.12561831906052
5775795,41.18735872566007,-22.172140836234085,170.39502510456072
5780806,40.9597520067013,-22.117332528492764,170.78003261098155
5785815,40.71145310017288,-22.412569077757446,170.74609821843572
5790826,40.43733460566661,-23.08636537893398,170.15302701492536
5795833,40.20517571966991,-23.77632340767725,169.492391129375
5800844,40.236429573775254,-23.89714370952289,169.3070330666371
5805850,40.732392448862086,-23.224697911655838,169.59068494590332
5810859,41.54964474876674,-22.23136736778302,169.9260676121839
5815870,42.132452018679096,-21.757259080068266,170.04229953869628
5820886,41.95900163376144,-22.14294946823511,170.02265148004608
5825900,41.07211349172588,-22.754685214414263,170.0515442068974
5830907,40.08644504804233,-22.729681587201238,170.2006619501748
5835909,39.674117352671715,-22.068343320957204,170.47762140462993
5840911,39.98796153267788,-21.53266505931419,170.85746512552058
5845918,40.554963034049045,-21.590065960781452,171.18227955128006
5850925,40.81101182827134,-21.93847927461102,171.17491175072203
5855929,40.67040722412325,-22.05350247758834,170.68080365135668
5860934,40.42774363135902,-21.794463385396618,169.9577122691817
5865942,40.25018882899832,-21.394441608634622,169.620559169641
5870954,40.05447700792046,-21.202497031353865,170.0177597321847
5875976,39.823137289729495,-21.539910904962575,170.7139630535261
5880991,39.71473446654377,-22.433186990836308,170.95996520148125
5886000,39.83575788692557,-23.363680908194127,170.6156512424817
5891013,40.203482639150614,-23.62648902170789,170.23666040246422
5896022,40.90636262139769,-23.05174778886546,170.30410824186194
5901029,41.8584366422636,-22.195375813104825,170.6994523156035
5906042,42.44422560291272,-21.790632088046504,170.97327278074852
5911048,42.05529219560426,-22.064071763162815,170.91492086732669
5916061,41.0194251175491,-22.60515633253753,170.72535214965902
5921073,40.37966057356601,-22.899113137584628,170.69319911036234
5926081,40.69694958754421,-22.867377535817663,170.85593255782376
5931088,41.5146345049086,-22.793350484328716,171.0311082046248
5936097,42.018420860911306,-22.852738260347742,171.062987767784
5941103,41.88032383776007,-22.882697820707662,170.915923937211
5946103,41.3702601821954,-22.619883051068765,170.60249031430908
5951112,40.91232015555888,-22.130178952252635,170.23287700195976
5956117,40.7315145843404,-21.881690824589043,170.10215496290945
5961118,40.7948667123987,-22.174025345499967,170.42146886935868
5966121,40.90653162953463,-22.629121021192052,170.95621039790902
5971121,40.87070077297603,-22.667676763810558,171.26725186966738
5976125,40.63714740530933,-22.37196556023074,171.29929746759677
5981132,40.32506025732245,-22.34151641520701,171.37928071037993
5986150,40.13252051047275,-22.770033926987892,171.63604569242722
5991177,40.233581277325655,-23.22401998239301,171.73734310252735
5996184,40.68097545299186,-23.32283239037257,171.30760752416236
6001204,41.23126127604473,-23.110556209301482,170.52638288248374
6006222,41.34904466929592,-22.721527985890173,170.1301018922846
6011238,40.7898416536468,-22.20892324460627,170.561191696564
6016246,40.13857890451443,-21.785280310928695,171.28595051518482
6021263,40.23773736985369,-21.688866352605764,171.45036385006844
6026273,41.10364302676225,-21.71487380012295,171.05184534402932
6031287,41.92135928285691,-21.407998435182087,170.8431908804969
6036303,42.07175960287811,-20.788766970483294,171.18506283450802
6041318,41.70996354327196,-20.40324181075271,171.6238279567235
6046325,41.318204841027246,-20.594208870175393,171.61989839933756
6051334,41.066738503639755,-21.10997233673654,171.17975778713262
6056344,40.78629195096396,-21.510458882280265,170.66117123909956
6061360,40.40898703902878,-21.698369950149825,170.35010465369297
6066375,40.18851269564548,-21.91613089771647,170.3796806383471
6071389,40.367545904850424,-22.319885716609125,170.73626902968525
6076399,40.78153870015028,-22.72606629040618,171.15520213671374
6081409,41.01567896848625,-22.854166243921423,171.22899591297
6086417,40.875419035975895,-22.728140388229207,170.85133118918725
6091432,40.5174398378671,-22.663374648724535,170.49504754534456
6096441,40.226273115723245,-22.76249191160995,170.72055693073457
6101455,40.208884951184764,-22.632957159069225,171.35541838452863
6106466,40.46358860385246,-21.99117224502072,171.66054287595094
6111476,40.74018730612237,-21.369602890175337,171.4032871112156
6116486,40.76793033159012,-21.56638738128435,171.14138849249065
6121492,40.55806077466333,-22.46878236363994,171.3217232162315
6126496,40.33689347056686,-23.128466666555155,171.69270594583813
6131496,40.228367710335384,-22.991800438317345,171.7800275891201
6136497,40.23070123474232,-22.455964938237955,171.50721346799705
6141498,40.44220420314635,-22.173519822777763,171.14206820195307
6146504,40.95834462758128,-22.286277764898742,170.89397429317762
6151511,41.54552436738431,-22.48229888692686,170.76349687510518
6156510,41.80569139384448,-22.47421758711939,170.65547168306213
6161511,41.70468426275098,-22.214610784003135,170.48962479655285
6166510,41.599587414459485,-21.83104726301033,170.2604796702831
6171515,41.71641783894765,-21.5283984362476,170.0671653733572
6176516,41.88347761819898,-21.45984429490172,170.04778812297616
6181516,41.81365983411099,-21.586439674730087,170.2526008829681
6186515,41.417719847080505,-21.6850892603055,170.59469972506943
6191516,40.798447456003956,-21.546784323782703,170.90899439348163
6196516,40.173502603044966,-21.23208761080113,171.01650733309052
6201516,39.85983713393425,-21.097856097372247,170.78381248654665
6206518,40.065727884322165,-21.41627507473204,170.286162913413
6211516,40.60986108264401,-21.9978846011933,169.89385910980536
6216516,41.04964644011386,-22.384591893454182,169.9470250776392
6221516,41.14678834522067,-22.379544237068927,170.32617125818925
6226515,41.1083848068609,-22.208875822703448,170.57032568121664
6231516,41.3226248076885,-22.17922972698798,170.43208870386277
6236516,41.82051351037118,-22.305461506266997,170.17310447482117
6241518,42.09607359528496,-22.333980372806096,170.25775110231987
6246518,41.686467465934605,-22.126857635319276,170.71899936486375
6251518,40.830990958026064,-21.90767036490947,170.95455608426704
6256519,40.22993790854308,-21.98034509944678,170.43982327379302
6261518,40.22505287196323,-22.28339801648095,169.52638318772898
6266518,40.527998403024064,-22.409648315198872,169.12857156940154
6271518,40.70403104127139,-22.066561375537205,169.68386085493032
6276518,40.62433993966386,-21.44647545438278,170.75715963927212
6281519,40.41527630639298,-21.07829154468109,171.61051168091672
6286518,40.235312303388675,-21.18252017670157,171.86183270246627
6291518,40.202310697686016,-21.31561896069963,171.56772805657906
6296519,40.3165554829627,-21.054909747690346,170.96630744016545
6301518,40.37142993621502,-20.833791673535487,170.31775478240144
6306518,40.15372133967229,-21.394058333393517,169.84686623838206
6311518,39.778809686874716,-22.534236841000006,169.6771151172338
6316518,39.63310140267112,-23.203654380770228,169.82260864196127
6321518,39.941169934753844,-22.847297761054538,170.23556261583525
6326518,40.48346916848643,-22.02533228854108,170.76574128604585
6331518,40.7870946471818,-21.627332633529498,171.1219752638058
6336519,40.62746345073464,-21.891780841643843,171.1053197616683
6341519,40.27559114292032,-22.341801958980557,170.8900494495915
6346518,40.113660591995206,-22.423429407188348,170.8329953868056
6351518,40.12049522682505,-21.99289478621396,171.0082551588508
6356518,39.990667961473186,-21.323202594286727,171.16276795922138
6361519,39.69145921417869,-20.85170451247658,171.0990778655229
6366517,39.63753225393846,-20.894541517083837,170.84182770192328
6371519,40.237776446102174,-21.456665068163502,170.44664581297087
6376518,41.287761609878395,-22.188775074771478,169.95725180985792
6381519,41.957155023698604,-22.553438671295847,169.59067035733597
6386518,41.675976710921184,-22.270946635064934,169.64235349535488
6391518,40.899381014538704,-21.710656168740297,170.07634777279557
6396518,40.54244527358227,-21.63353468816396,170.42246456065484
6401519,40.825260123864304,-22.36051749511973,170.26376838496557
6406518,41.18357613247561,-23.337998458471663,169.74220195345185
6411518,41.158137678338456,-23.73743591040535,169.39161171927438
6416519,40.86909427337781,-23.309120537397916,169.5295048788152
6421518,40.67908045158687,-22.434596076375122,170.00984750280293
6426518,40.78041433416835,-21.627428264504278,170.4831969006517
6431519,41.08442117697961,-21.201716791947494,170.699765200636
6436518,41.28130790066316,-21.14933868387304,170.62975525952436
6441518,41.11206873813689,-21.194888699287343,170.43608412524117
6446518,40.70800091889486,-21.119395056154115,170.30427486445384
6451518,40.50789125380679,-21.009747129522623,170.22552036829265
6456519,40.77680589503232,-21.098965108867286,170.00115645557972
6461519,41.32376453986388,-21.454715759732004,169.58145216169294
6466515,41.71405676178836,-21.919711690060904,169.30449257792515
6471516,41.677667925505325,-22.29362693830248,169.53858536084505
6476516,41.28474734183026,-22.484178526653398,170.14103774112573
6481516,40.813978193672845,-22.5062201088013,170.56257206202446
6486515,40.52810192191327,-22.415809162878688,170.47471219687986
6491516,40.50944159041145,-22.279329590736282,170.0782740922001
6496516,40.62252643808744,-22.167424669539656,169.81012291692497
6501516,40.627317616275974,-22.107463084866737,169.933769737929
6506515,40.38498321170576,-22.04621973887864,170.43880309899038
6511516,40.073047187321876,-21.942486519448515,171.1406715614816
6516514,40.13666097999139,-21.873934483274255,171.75682642282894
6521515,40.7174135262155,-21.91587321462124,171.98305079293925
6526515,41.215939980709905,-21.95084427640803,171.65470358160584
6531516,40.939742774279786,-21.807587384662803,170.9594988752712
6536516,40.110595393686026,-21.56812048363047,170.43019508267733
6541516,39.62491241176983,-21.495685155051163,170.47798846315385
6546515,39.878051005168864,-21.662229272364005,170.92463640101184
6551516,40.414105601484934,-21.878832570910536,171.21937086299155
6556516,40.72441436632661,-21.990323732060023,171.0804666827226
6561516,40.87007309919868,-22.00614127474414,170.71506510238825
6566515,41.18101535454745,-21.934181719213914,170.45270386552133
6571515,41.65101948087336,-21.737606662559568,170.3706010135064
6576516,41.87258445029315,-21.50311352248894,170.3212845284907
6581516,41.558421483887905,-21.427004336417447,170.19084454119596
6586515,40.939117293363275,-21.56801567657757,170.02314507551577
6591516,40.506111823367995,-21.76490253118014,169.92136783560636
6596516,40.47538987866015,-21.827698358669963,169.92446596957646
6601516,40.659770322362846,-21.68431610190645,170.0265369229963
6606518,40.785023266625956,-21.353216845414106,170.24579955575737
6611516,40.749824244234865,-20.972042611523335,170.5516399677401
6616516,40.58650943462347,-20.857046469621057,170.76341710998364
6621516,40.35121213264786,-21.263704984100606,170.70952292791256
6626516,40.12342122443084,-22.03168988430349,170.48571056079183
6631516,39.99664714931663,-22.679325009823312,170.3664113693191
6636519,40.00365912539247,-22.88876785430662,170.4611007392149
6641519,40.11469281580931,-22.782428955090587,170.62981143937142
6646517,40.31659579589376,-22.716120863640647,170.7245661959988
6651519,40.60295033393537,-22.868006731439475,170.73489790780002
6656519,40.878596642248404,-23.084111475422286,170.69797818223546
6661518,40.97103362415421,-23.130310498960505,170.67487119041942
6666518,40.78775372643464,-22.99943312877872,170.8297381802672
6671519,40.461476899014,-22.88651404434432,171.28014094280607
6676518,40.2950667500712,-22.927301076318983,171.8345081142665
6681519,40.46552769363568,-23.064056889467125,172.1280311709845
6686518,40.8127483522566,-23.143704202536682,172.03042574040094
6691518,41.06851684488575,-23.045075980916256,171.67402723055662
6696519,41.21968281796756,-22.723923649328118,171.14318293154238
6701519,41.399230156242076,-22.29050813780514,170.5115986292625
6706518,41.50271039328102,-22.041630448790713,170.13307334936036
6711518,41.272755373204866,-22.186498882693133,170.36724230390325
6716519,40.751593979021294,-22.519730459982117,170.97308823062096
6721518,40.2885594643632,-22.59475642701994,171.2755178770969
6726517,40.071833886750255,-22.236668735510847,170.9926494478988
6731518,39.95915923805032,-21.716057858238013,170.51196280895795
6736518,39.809493350501626,-21.41294950827444,170.31139979461318
6741518,39.728849147560986,-21.413516104253528,170.3953892458179
6746518,39.89648217237186,-21.485690197178116,170.39770073329606
6751518,40.289308544939516,-21.43811849462807,170.1144653226201
6756520,40.71689570020405,-21.388924798468512,169.82861516296688
6761523,41.09432700761965,-21.55488961431758,170.04685844549823
6766527,41.487960087276136,-21.87803398199969,170.8718915729847
6771531,41.851640587709376,-22.08705775045153,171.75470636351798
6776532,41.93111687271332,-22.11756073034461,172.03929570242659
6781534,41.532779390023975,-22.22918714257373,171.62230802658476
6786534,40.7807580424719,-22.57840942363835,170.94211272230183
6791535,40.04659180328503,-22.867510820752205,170.54335180966507
6796536,39.67934390243885,-22.67368204469395,170.69246107955263
6801543,39.80002425694868,-22.045361819885997,171.15049785106143
6806564,40.20064265213561,-21.543152893574284,171.37477308932702
6811583,40.41848834050288,-21.684198660281087,171.11987899470537
6816590,40.14662865867159,-22.410755025181658,170.6870778416769
6821604,39.60622637548929,-23.121495981782257,170.5089236848815
6826618,39.275902032678246,-23.25955302885687,170.71920077300007
6831628,39.31730913146917,-22.812855747535586,171.17015345672976
6836635,39.597642875225226,-22.170886794344458,171.55933171976105
6841641,40.14142623648189,-21.648067309216525,171.47833839181175
6846645,41.00469662077085,-21.359511702383532,170.7290997885308
6851647,41.749982139257924,-21.42316211837106,169.69976190922569
6856650,41.71833429562186,-21.884726633162458,169.08523252440267
6861655,40.91209364930253,-22.435245516991195,169.16483930973794
6866666,40.07810037371216,-22.612654172685875,169.58336396484648
6871667,39.845096536298385,-22.343654112724586,169.85371711080646
6876671,40.15582314215419,-21.954182754996523,169.92454874295936
6881675,40.586541956033535,-21.667646845145214,170.15339431025185
6886676,40.89608159809201,-21.47904361230474,170.67185149019565
6891681,41.1050290618776,-21.480833582521814,171.0021426580369
6896682,41.205558176199446,-21.803152935348955,170.69817387178458
6901682,41.03942538150267,-22.195098493087702,170.1683109099594
6906682,40.577512703066525,-22.194368721057234,170.22212957100447
6911682,40.16099920158759,-21.789934494196253,170.90158907462492
6916681,40.18020702713937,-21.466248049371785,171.43742500283193
6921682,40.555806711454,-21.545828995546607,171.33616841465962
6926682,40.80852936904052,-21.87392701654951,170.91607723168576
6931682,40.64224554776281,-22.191396888272067,170.69069041077327
6936690,40.28510705971969,-22.47168096077862,170.63588742413796
6941702,40.22061483876013,-22.778386503095795,170.2970146648179
6946713,40.62095570878869,-23.02155792854444,169.54869268944154
6951724,41.12778807254421,-23.018049985114413,168.9627089944982
6956735,41.28193593778971,-22.748339498577078,169.13745349051038
6961741,41.05731312446436,-22.429686884610934,169.8722221014229
6966750,40.796259840168155,-22.24921857916517,170.4685760501035
6971769,40.733741251977264,-22.123112411445504,170.68656094649276
6976779,40.83545503448171,-21.912080359107538,170.83435224968557
6981790,41.01924421224825,-21.780561462120204,171.00621693060617
6986798,41.17775997418756,-22.035911385981116,170.86499997152384
6991810,41.024004094900604,-22.62295221611774,170.2623762287557
6996819,40.414143909667736,-23.044039606262107,169.60278445988067
7001825,39.826209198940944,-22.846066961288788,169.41481817134573
7006826,39.92675392214052,-22.11192006127004,169.75955771176157
7011838,40.63881178229687,-21.426579046889476,170.20830375816126
7016855,41.21078275073682,-21.32769778261823,170.37280035916382
7021865,41.20827093868135,-21.81840782801935,170.30757999087317
7026884,40.919081648289456,-22.410037691584606,170.30431118223737
7031898,40.76505535468328,-22.58464382166987,170.44653358662745
7036905,40.7878533859213,-22.298565316729402,170.56934355707773
7041908,40.82598687120145,-22.037583302169114,170.58328620948626
7046910,40.8355944401545,-22.16923254331524,170.61255672068353
7051913,40.856795975788636,-22.35335908336597,170.78909436990955
7056919,40.87024856619981,-22.00863722890582,171.0563460538952
7061927,40.850749731650424,-21.242436463028298,171.23153766328775
7066930,40.882442287000465,-20.79022585409157,171.19293035675437
7071931,41.06379462792797,-21.050004502045855,170.95920422343755
7076931,41.268567224926166,-21.62458626863699,170.6355907971812
7081931,41.20159950990452,-21.91567248427754,170.35786031075673
7086932,40.81915545076517,-21.860628440522504,170.26583986910728
7091943,40.46551942450065,-21.849369080356144,170.41522377662707
7096964,40.44864128658137,-22.073651336693896,170.66842919692894
7101984,40.71529492495942,-22.278608146480863,170.75423641656494
7106994,41.0541217322458,-22.166380108280325,170.5094890548455
7112002,41.37500227806775,-21.810289837686597,170.06778011610587
7117016,41.65961390851676,-21.578656109586603,169.77382371686443
7122022,41.80908797199787,-21.749330654273482,169.8599856401059
7127029,41.70042806027591,-22.279135101251015,170.22561561981323
7132043,41.39157805556579,-22.882421027995047,170.58237622439825
7137052,41.164010682853245,-23.25435542358648,170.76187336715373
7142067,41.243738282558745,-23.284995753280388,170.80997773964356
7147077,41.51935202540685,-23.11315187720077,170.82631672396806
7152085,41.66415291506233,-22.913245128111097,170.8006243909122
7157088,41.51897565490079,-22.653350687498072,170.6360865529761
7162096,41.27506269850533,-22.176126008356377,170.31608143459047
7167098,41.26241181922261,-21.504534750267453,170.01164291643028
7172104,41.527096153490255,-20.978536296852635,170.00749860589676
7177105,41.692968686041084,-21.03413388502081,170.48441925809803
7182105,41.43728849220331,-21.768878829534195,171.2455195016213
7187104,41.00353216293669,-22.74984369851486,171.70307302868204
7192104,40.914308395542434,-23.38728398239109,171.43476303409525
7197105,41.25257839941247,-23.47404779415562,170.723720896865
7202102,41.59001557214445,-23.255647363184142,170.17657407004953
7207111,41.59547951831938,-23.055038622392516,169.9150023716106
7212117,41.39198945912524,-22.977616337184458,169.65112661744618
7217117,41.279173259142254,-22.9543875743841,169.4380366589078
7222121,41.34352537004804,-22.905000296828977,169.67827583415792
7227121,41.441211225500524,-22.786680549525517,170.36628301758415
7232122,41.430792918044105,-22.576132064995537,170.93025271384425
7237126,41.307070649654484,-22.287906868638586,170.9465021167919
7242132,41.15595977101256,-22.001234331047222,170.6082681052914
7247150,41.03950689959746,-21.82937011403685,170.3762500300806
7252177,40.864700245260494,-21.83610923302008,170.42037750257612
7257184,40.398439710591134,-21.98871201628327,170.55042167446234
7262196,39.62869513954599,-22.215209993948154,170.5841192595288
7267211,39.049277192111674,-22.469962124848838,170.59267402741136
7272226,39.20668989498135,-22.660273786886243,170.71123800770764
