timestamps,x,y,z
2396516,-31.03341090136417,-42.487668874343925,25.825389776395625
2401515,-82.50237419225827,-47.70981284890969,32.02779630549999
2406516,-107.13316838035126,-51.515585738109806,36.897676711347465
2411516,-108.3278375983818,-52.06537980580361,42.473511671632124
2416516,-102.00250363704635,-49.150470560611154,47.100117787810476
2421515,-99.50555538948338,-45.55756417384096,48.57266194902086
2426516,-101.05131055189698,-44.600066201423,46.26827234928066
2431514,-101.97178188389739,-46.00119201058347,40.21207819612496
2436515,-97.94968206879683,-45.86492210298345,30.52425324347209
2441514,-84.98977647715238,-40.97557957301078,18.947890970629462
2446515,-62.546935898057356,-31.829149707967716,9.470464024379659
2451516,-39.466733762061736,-21.221003816919254,5.69298196353272
2456516,-30.931303490457555,-11.020502086571502,7.613368227889632
2461515,-44.80202960732829,-0.8704139549068708,12.126478851070459
2466516,-72.4583919175138,10.65198522402813,16.787052134384467
2471515,-95.69535835478196,24.18575407695624,21.711793582075224
2476516,-102.12365665866047,38.53511640870433,27.470514209655832
2481515,-92.46320106610317,50.836494357070094,33.088264716794114
2486515,-74.99652066306378,57.74704580958403,37.29421975422875
2491516,-58.294008092682596,56.7931965483289,40.16017135664419
2496516,-50.68727687864754,46.69161053761336,42.035525180216744
2501513,-59.886806275855434,27.068027339600555,41.77998010043102
2506514,-85.81293739137504,-0.4915958901249272,37.59639515602293
2511515,-115.52506549042516,-30.53536887906355,29.46313558578728
2516515,-131.66329852725156,-54.620212984404006,19.515271192453614
2521515,-127.38922723025657,-65.89811922712362,10.138233513129942
2526516,-110.77403052728211,-62.71816874301345,2.9799899575654254
2531516,-95.39955055208125,-47.460248266550984,-0.353075451067848
2536516,-89.46346953947507,-23.26612032082882,1.7517372737497463
2541515,-93.0389731162835,7.05726793371984,9.720161215548027
2546515,-101.74291714602192,40.02749181230385,22.204123790075176
2551516,-111.04374218176801,70.7196792487448,36.712712069452095
2556515,-118.70312425245977,93.2882311513431,50.15189770154997
2561515,-125.25456809997469,102.64757358597295,59.197450399042545
2567050,-132.885273534465,96.22284425335275,61.72806191523199
2572071,-144.7708905415658,74.19138641113975,58.028610243494526
2577079,-165.74935584138953,38.87455995206102,49.36466362430291
2582087,-198.583749487901,-4.654667977067705,36.43824066613349
2587090,-233.83841973562366,-48.166019424497236,21.768633719968772
2592097,-249.26527597062892,-82.71727073747182,11.936671271642213
2597104,-230.8698371943144,-101.71191637750555,12.814883767202332
2602103,-193.5346365163716,-101.68193092041709,22.510117541060314
2607103,-169.5526813577489,-82.74196781973718,33.19028625291721
2612103,-174.68989334279107,-49.67489388365859,40.36775070773967
2617104,-194.15134001765102,-10.587388722862586,46.63335917946468
2622102,-203.6876976191933,26.867153565952425,55.68194991990645
2627112,-195.39472006782128,57.5085600371028,66.35884616551746
2632115,-179.13967324430394,77.89107649100606,73.98755853083796
2637117,-166.64853850209911,85.69581590412469,75.4132092881316
2642116,-160.9985734346007,80.15657967722767,71.610345990479
2647118,-159.1253937778325,62.39423431337565,65.97779539426664
2652122,-158.1348010617413,35.79165316894376,60.56224281598586
2657125,-156.36378774273092,6.328577837412431,54.39994217158169
2662128,-150.9117496128249,-18.403064416009716,45.999721490337066
2667129,-138.62290031093397,-31.604115500150755,36.86793243469601
2672137,-121.06018003945805,-30.02246374452773,31.37711554180749
2677152,-106.0398225262375,-15.812415321358364,32.904995903806515
2682174,-101.25058796536806,4.4329533825736664,40.77253731210013
2687181,-106.30382778790123,23.73498109819325,51.03981221141076
2692195,-112.98111579927823,38.054443874533824,59.632073518220935
2697211,-113.6513482940525,45.760167986476866,64.44761849398034
2702225,-107.83813683166585,45.58098391298632,65.07314575894438
2707238,-100.17218752558081,36.40853264392385,61.643305343090184
2712249,-93.88642099427454,18.349026760259655,54.53388200146955
2717256,-88.23249536612704,-6.611564791468602,44.43755205624525
2722266,-81.82082040172048,-34.53527418083555,32.25704387992381
2727275,-75.4753651082912,-60.67112486825022,19.550980081044454
2732292,-70.17842238888771,-81.50001301905914,9.108746648073351
2737308,-65.36837345715553,-95.21694555234275,3.7788978508981206
2742320,-61.542670760259426,-100.46479457528461,4.130544531405519
2747329,-60.87586617862425,-96.34968931762108,8.29749461676172
2752343,-62.751393343141494,-84.13519273667752,14.621606022761672
2757360,-62.62524368786399,-67.2797651670829,23.31766760572701
2762373,-58.13310978501424,-48.85465971637612,34.74326592819297
2767385,-52.50989699810758,-29.803204530715956,47.09374342612742
2772398,-48.6347327119067,-10.264888210689906,57.257847821468836
2777407,-43.037893506380264,8.302879705507818,63.4849511296141
2782416,-29.635695335465634,22.900882396067946,65.83268489242158
2787431,-7.266448696460363,30.5273775039157,64.44866572782632
2792441,19.463041684579913,29.992888655268448,58.877425980162194
2797455,45.05804055644705,22.48853847723373,49.04440964831873
2802466,66.38952733081167,10.148632588877346,36.10378791171618
2807476,82.3244955001283,-5.862055958036651,22.148254859721327
2812486,92.8244362895856,-25.402366848559762,8.905800415677868
2817493,99.38333234171728,-47.79959835592899,-3.556130636512511
2822493,105.26365517427277,-70.99072170297748,-16.289227604542127
2827496,113.48646878059046,-92.21882096749022,-29.15747856471049
2832497,123.85227222429579,-109.00913361476887,-39.84315996200312
2837497,132.43877411045864,-119.6542743130546,-45.80485917954077
2842497,134.37412963846194,-123.63134670200564,-46.474840826238555
2847499,127.43808802254422,-121.72978378426316,-43.024666993671275
2852504,114.11421874865364,-115.36891533218349,-37.16484500945261
2857510,100.91601894472736,-105.83487053083635,-31.110157194797168
2862510,94.9356308471322,-94.25156581807732,-27.398379540712764
2867510,99.46260471267023,-81.67187236797479,-27.08523430676044
2872510,111.73821783265551,-68.76446777029521,-28.578515402941942
2877510,125.0257414706035,-56.06134899541229,-29.253987853558897
2882510,133.84189142817507,-45.031602137458805,-27.74866325066018
2887510,137.25958478368446,-38.0717148054827,-24.315376345486378
2892511,136.7508783996221,-36.67320242100678,-19.984733467077383
2897510,132.46597392933904,-40.14158738752409,-16.00223316105128
2902509,124.04416755222651,-46.38160303004901,-13.214535003420544
2907510,114.07779300462234,-53.18913646840412,-11.24459795208938
2912510,107.07220088839532,-58.656590240705896,-8.666838488622428
2917511,104.09965994898253,-61.19684174292901,-4.400505102371361
2922510,101.19956921503453,-59.92159187847206,1.4570469678059559
2927510,94.14059344147495,-55.31939277764877,8.131728363920864
2932510,82.71722991832925,-49.39659609568043,14.62875872186922
2937515,69.71128490870949,-44.395768463423146,19.580259938415207
2942515,58.1066870249326,-40.76595425805126,21.621353197726247
2947516,50.506607522785366,-36.57749261951746,20.597154597247627
2952516,48.45923590469168,-29.674932116594203,18.016835694069044
2957516,49.80069361832301,-20.76274351375063,15.601532836282761
2962515,48.81951624522431,-13.571615967126473,13.419528664906007
2967516,42.875666799065186,-11.028206276662383,9.982450902132687
2972516,38.37923035363771,-11.556528030671739,4.520779770404199
2977516,45.55085505555044,-10.122797271606668,-0.81390321737895
2982515,64.40649924071647,-3.2090208296250617,-1.6261183655772777
2987515,78.88441525768413,7.948405414734004,5.0543909974525505
2992516,70.36620650768633,19.495373523241962,17.747000937794553
2997516,38.4982213116865,29.12317733363463,31.36785685241015
3002515,4.9471407266675165,36.75580936494267,40.844167543454866
3007515,-6.695172014455545,41.97469956609812,43.87877287839788
3012516,6.679905661769212,42.40242181715924,41.065207158654204
3017515,27.6421464444937,34.90808464765364,34.31026684418849
3022515,37.944658173839144,18.67473160540401,25.18335643294505
3027516,34.25311526073551,-2.2220506173660444,14.323721632610072
3032515,26.551833051109472,-20.121573109852196,2.405673590744556
3037516,26.211223231918325,-29.234080818266275,-8.329335854127146
3042515,35.31224483580177,-29.75593295009657,-14.433053932869063
3047515,44.59144060359672,-26.265333067799112,-14.215804625878512
3052516,42.27203578932647,-23.25947902611077,-9.897283101314464
3057516,26.247609602182372,-22.838092753369846,-5.769681254760374
3062515,6.853136910406914,-25.21663004596651,-4.555069036684713
3067515,-2.6442741849164717,-29.825666415359013,-6.094312364045343
3072515,2.186680857624556,-35.56491598151488,-8.656162646737464
3077516,13.706113033883593,-40.62120392577968,-10.546559466501233
3082515,19.69144403067084,-42.92347726462436,-10.911847159950977
3087515,14.430409350538712,-41.11305780850441,-9.656436258928789
3092516,2.432901879936636,-34.851974118926236,-6.645563722484129
3097515,-8.63020871065205,-24.464807477208875,-1.5168079214807852
3102515,-16.00022285690167,-11.124264195629102,5.053752695110348
3107516,-21.03434214405142,2.594122347947105,10.565970832504062
3112516,-23.68358117681246,13.380882356850487,12.38578640937658
3117516,-22.143517854819034,19.034388761932245,10.479624556289375
3122515,-17.477821679984295,19.48176752025366,8.005499181831421
3127516,-15.373266947032683,16.273192468790054,8.590813553405896
3132516,-21.802909147480964,11.772645170539635,12.92333814609838
3137515,-36.966075925231166,8.675135988128751,18.718848960473192
3142515,-54.34373707351857,9.26508514182635,23.995808467120906
3147516,-66.90286464644635,14.228997979807081,28.97812914457917
3152516,-73.73703544659672,22.105231621800765,34.46464828748288
3157516,-79.43353851192518,30.352696102715356,39.99378374567166
3162515,-87.88054143958199,37.20863673913142,44.38967300402364
3167515,-97.73070099426654,42.71212278202593,46.910226624011294
3172516,-102.89380876881567,48.369557551390024,47.38451767049115
3177514,-97.88839374401863,55.943473206550756,46.376099220516345
3182510,-85.02845328291887,66.04013997462133,45.483372812689346
3187510,-74.98302187187385,77.24487143799097,46.319655121152486
3192510,-76.37771280297433,86.58345478685035,48.91907000903193
3197510,-85.99024610955097,91.38220738693168,51.83663556293316
3202514,-93.20776993942842,91.11028231206977,53.679717872524
3207515,-92.61537845369928,87.39718137476692,54.16044191971475
3212515,-88.00568105282487,82.41100589105218,54.04870217819254
3217516,-85.69062648706812,77.46508826878501,54.231465937341305
3222515,-88.4272155537188,72.81297700179287,54.37728360467986
3227516,-94.84611223993775,68.18825596669643,52.73589171877426
3232516,-100.41678275544133,63.40811667609814,48.18232125874914
3237516,-99.6197261308511,58.67520055861238,42.49658585255847
3242515,-91.75411007261624,54.51383533120207,39.30897967188483
3247515,-84.60016124983002,51.49821388136241,40.25399813842327
3252516,-87.35356273146688,50.26152867178332,43.32977557724402
3257516,-98.33399723544197,51.87238748651193,45.590398789638066
3262515,-104.33957554564263,57.575495733874924,46.39632379379085
3267516,-95.91025862488654,67.48869366787733,47.39961409173658
3272516,-80.29805810074613,79.63689079601878,49.982787263042795
3277516,-74.22575048692534,90.56463738949029,53.31832145748004
3282518,-83.94095080615692,97.12071689934507,54.905175663519614
3287518,-96.76147248229815,98.11825226333812,52.83554781568966
3292518,-94.1678312189441,94.70149399570751,47.4778292120551
3297519,-71.12989090980558,89.04762279324038,41.08886550389779
3302517,-41.40466667139217,82.24044568031717,36.20385454300148
3307518,-25.60444740383357,73.29901647814958,34.29725878653001
3312519,-34.01884257630957,60.91487246759814,34.91385956382445
3317518,-57.36991423571685,46.20840100735902,35.51246829045813
3322518,-72.9537372030446,32.75478418674861,33.21715749552417
3327519,-63.797580554883034,23.585757316910794,27.85382922965936
3332518,-35.11116637982925,19.0760078599165,22.682867991690102
3337518,-10.338369600333174,17.966122147426915,21.217681623019878
3342518,-8.705983355294544,19.31381759625997,23.852932782543665
3347518,-27.222700639920856,22.854620860018752,27.980532057347464
3352520,-45.14662999306726,28.398658663336033,30.433346056496134
3357523,-43.97112897989303,35.71763234752276,29.626932283481537
3362527,-22.12092320282413,44.788030238531654,26.54221217235905
3367531,6.845902484440873,55.87271590586321,24.17364595175547
3372533,27.38097642517242,69.24938416339806,25.386710475637692
3377534,34.35377503567902,84.76481622193731,30.717112831306622
3382534,35.665121986618665,101.84163870858706,38.11725801978148
3387535,43.781471834515045,119.22642901210996,44.91486041400833
3392536,63.09522615747137,133.3430195729597,49.764202017229636
3397543,84.52701231654186,137.39692579665245,52.05943411192443
3402564,94.46504179117254,124.10529093223175,49.9936762723785
3407584,90.35515565442712,89.92530588192498,40.98044698304249
3412603,84.08499231102002,36.43453566000817,24.333101611864866
3417615,86.83093945233105,-30.951078873370832,2.3204373468298565
3422620,94.70113890610281,-103.77970821526097,-21.353246647112524
3427633,95.28631449251857,-170.75321600839047,-42.85995750950169
3432641,85.87246429426618,-219.84344507349323,-58.44568283442597
3437645,77.71747071715723,-242.62330352337457,-65.36826535481721
3442646,81.58407996905858,-237.57679460707743,-63.64891804039588
3447648,95.24315566050804,-209.71822248929078,-56.18090745383009
3452654,108.16593369953806,-167.6375286180284,-46.319298287147866
3457666,114.30326914406639,-120.69128713016508,-35.45832156907201
3462670,115.68713788977205,-77.46429302312654,-23.428241919813136
3467664,115.37251628150854,-45.26758362265214,-11.162654002736947
3472665,112.85530406711844,-29.974099649335866,-1.9069380156534455
3477668,107.66764334939927,-35.11617524060955,1.1132713085199677
3482670,101.82167727716732,-59.98690740612923,-2.5181659535470975
3487664,95.76076479639077,-98.25724188513362,-10.81968182664303
3492666,86.84789056028406,-139.26862009872676,-21.55805899124193
3497667,75.65800103223975,-172.40971795217695,-32.997369650461984
3502667,69.95811726798533,-191.6650453679241,-43.581829477478166
3507671,77.96292516753346,-196.44894478852186,-52.123846530749844
3512675,98.43281624757867,-188.5552795530629,-58.06235801664061
3517677,120.0404558256803,-169.19189779389407,-60.70415249530451
3522680,130.5862836663528,-139.2810912498217,-58.37997801321755
3527681,125.26817197208769,-101.5774891525188,-49.72406063965823
3532682,107.3037738685464,-60.8936798023007,-36.282498526947904
3537683,85.55895639622511,-22.03172321572833,-22.60676058020973
3542684,72.5543500250714,11.235957181702677,-13.081766038003163
3547684,77.54858408029045,34.852818408372976,-9.189485669324071
3552684,95.67250809341513,43.93380846212054,-9.798186440334607
3557684,107.64347142718506,35.205388623339005,-13.343189162284578
3562688,97.2828436784766,10.1176736863654,-19.33876252300871
3567695,70.00901153872358,-24.66553604743358,-27.69638673906903
3572704,48.6839194495061,-59.61216768915548,-36.876481512979964
3577714,48.27874042466368,-85.67757401820812,-43.6185684216426
3582726,59.002852316215005,-97.21819584817732,-44.8835246379218
3587738,58.92369817200829,-93.26942332529701,-39.782598643227914
3592743,39.791816041448136,-76.50201429199943,-29.965701771263078
3597753,14.654088637385408,-51.031246927985286,-18.578912866249535
3602766,1.27619768341264,-21.157553758508428,-8.257508133710358
3607776,3.6457366444980814,8.264915218383065,0.4002698707982768
3612786,10.773946562030764,31.19406113645649,7.951452166669525
3617794,9.604777647939212,41.56342658603516,13.678271950571654
3622805,-3.0784065611710325,36.344932240439384,15.400619557601907
3627813,-19.724319822789067,17.799234901926514,12.561825457924765
3632819,-31.29578724717997,-7.232156984174341,8.057919993286086
3637826,-36.70821908251065,-30.01956773432974,5.4777054754811285
3642832,-41.535168209169804,-42.90354756542585,5.373576889730964
3647842,-48.126038304200556,-41.805720760102446,5.597194020908426
3652850,-50.922066663298,-27.31245308028964,4.922194498877197
3657859,-43.369357338945676,-3.5534171841408,5.100379292497869
3662869,-27.683850899347348,24.024574702727854,8.808548132665912
3667889,-15.859752742794186,50.04137617478772,16.312273231771734
3672902,-20.01486242024739,69.46198207361199,25.103974795211368
3677909,-41.06618989298345,78.24296236684019,32.14681160538712
3682910,-67.02052710310626,75.01338585683988,35.243369659255336
3687911,-82.79664525734478,62.38614118185494,33.14573069121606
3692913,-81.99689067820401,46.03780029737237,26.65317893368421
3697919,-70.80117182796096,31.80296247843388,19.910885906674974
3702926,-62.72994267388866,23.323778816663555,18.397821775458123
3707930,-68.37306943658814,21.78888277259043,24.06110206657203
3712933,-86.17105095879417,26.666610608213727,33.25087606359759
3717943,-102.5146359739517,36.195999622562084,40.50769596668431
3722964,-104.29886342200666,47.7547638958258,43.83044962676898
3727983,-92.93689762607974,58.55403946641911,45.31947902623007
3732994,-83.35073368329249,66.44853118243077,47.194182384487256
3738002,-87.26304002143355,70.23466983422252,48.81011986206432
3743015,-99.80987991900534,69.64867765334128,48.305582484747994
3748020,-105.68677444785237,65.67275948017414,45.961517166496805
3753027,-98.00180019651273,60.49786475501839,44.242400299612264
3758043,-87.1224456603078,56.35790562450479,44.52402019024375
3763051,-87.54065682307606,54.179591080750505,45.2386252121393
3768061,-98.17173413713614,53.49300486062826,43.84275459594303
3773072,-102.07256422230654,53.493160739030415,39.86194941263088
3778082,-87.64715648535137,53.89039821861364,35.46159190401302
3783088,-64.53005617443536,54.74964953199389,33.12873246178837
3788095,-53.526612525787506,55.86458616219107,33.21513607791946
3793096,-62.96868537446973,56.66593281744573,34.19703279069479
3798097,-79.97435187573566,56.843152161201324,34.9516296328306
3803103,-86.04364174707123,56.763019766317804,35.81152532936872
3808104,-77.67242186213622,56.88458151472645,37.31962392238903
3813103,-68.00677998089346,56.74930482244973,38.90937908902485
3818104,-68.98285930178791,54.893460761614314,39.39100642983705
3823103,-76.54300663532723,50.0589402290139,38.36071646265631
3828103,-76.69963527237421,42.65972677376977,36.78580690304834
3833103,-63.98902844382508,35.1684067183107,36.35714273893652
3838104,-49.2219705241604,30.876058135670352,38.23672397020215
3843103,-47.35186097668737,31.731974260065282,42.04325662954408
3848112,-60.01143200744608,36.92260415087323,45.79045785217622
3853117,-72.78075451473067,43.56446620869229,47.029733924028704
3858121,-69.85695775872813,49.09493373434963,44.63667807125219
3863121,-49.731652025561104,53.025014503184586,39.88406465092973
3868122,-26.02777844935625,56.45855716629646,35.793375140005466
3873124,-14.621648613787894,60.626798594480675,35.15017115285686
3878129,-20.563251866080975,66.32759184991684,38.494602834258174
3883131,-35.164112616049664,74.0566446307157,43.64377007853976
3888147,-43.59852761092697,83.56693068562893,47.45868835523301
3893175,-36.656982957388486,93.15605920397951,48.19950871238752
3898183,-17.585508899509357,100.19534039272288,46.007779583165124
3903194,2.397726760961277,102.76583700490497,41.79392116022991
3908211,15.569583295321088,100.59302150123632,36.74834293798071
3913227,23.087227246691942,94.64966022885883,32.56957057808081
3918240,28.899191100962817,86.23253184384626,30.615669931671867
3923248,32.769012485224444,75.9450414189651,30.27567694770729
3928256,33.314093095530616,62.904854293840124,28.992757928970903
3933266,34.820326940455786,45.17979793550686,24.50201232644738
3938276,44.22326810606636,21.75813944370642,16.899490692556796
3943294,60.47478256691355,-5.6251816026056005,8.451990022173815
3948310,72.55405368026416,-32.798871085535545,1.6252157666635312
3953325,71.41688080414103,-55.24726030532676,-2.7604474064080122
3958334,61.47462161493741,-69.92653226277858,-5.775249350847495
3963344,56.832506419525345,-76.00593226209433,-8.859467532917563
3968360,66.08097222291791,-75.1278087471502,-12.042545221135951
3973376,83.1458064739323,-71.08935938456227,-13.951824217669692
3978384,94.28523679990865,-68.29220670818006,-13.563622328845138
3983397,92.41398304929665,-69.40104308919777,-11.533249161957949
3988407,82.93894647716887,-73.91090279110577,-9.818827100411944
3993415,76.8252725550652,-79.08558711814959,-10.219876067587977
3998430,80.00751382958066,-82.72666648459632,-13.125443608671516
4003440,89.60696123022561,-85.1621329401163,-17.47077464429271
4008453,99.0015031660033,-88.47726926518077,-21.78760134951077
4013466,104.61477283965402,-94.07958882048965,-25.21278327765615
4018477,106.63705674706502,-101.31706434227317,-27.620986489767013
4023486,105.00012319362327,-108.41960930595788,-29.114980431204774
4028492,98.24262608555215,-114.4763724192018,-29.80553375580486
4033494,87.40477972629837,-120.00825792435215,-30.19718770610258
4038497,78.40001934029345,-125.5460301938372,-31.093071144071825
4043497,77.14498144222192,-130.1155588392741,-32.56278615694189
4048499,82.00516387123774,-131.21979495362822,-33.64227938816074
4053504,84.26282962222182,-126.3110949368812,-33.40715320239672
4058510,78.21146775283924,-114.84511394610868,-31.376123769132217
4063510,68.08559794764219,-99.2144364683579,-27.043287827480164
4068510,61.75376567177326,-83.15286716492378,-20.978804064277064
4073511,60.73132242071839,-68.82247258333729,-16.03908759364761
4078510,61.272015836688404,-55.928241305170665,-14.742197420529202
4083510,61.36681958351836,-43.89772380525361,-15.747835069664609
4088510,60.07173672996013,-33.762172897942555,-15.593915739798833
4093511,54.16575783474423,-26.49754132942988,-13.253510056723826
4098511,43.46242085298781,-19.963247898134995,-10.42600545273888
4103509,35.67467559992902,-9.704412636752027,-8.188969722946878
4108510,37.54951885585033,6.140058812169245,-5.9280550405851
4113510,44.19914533295196,24.040572385872416,-3.0054732902099714
4118511,44.74488286945222,37.83390779586962,0.4363865377979972
4123510,36.10711818176133,43.011692365781414,3.726534233354927
4128510,25.240063994692832,38.12210274796837,5.6825743504426764
4133510,18.579283339388972,24.077308227260016,5.237561058267365
4138511,13.677929681124402,4.006950311263771,2.640123359961046
4143510,3.5906857955266878,-16.489389647111153,-0.3734358379568504
4148510,-12.02441416227854,-30.573293227359144,-1.5794722796771605
4153511,-24.36138486895894,-32.75651268355096,0.42486338393066136
4158511,-25.528391100428657,-21.02371547418661,5.328634893585207
4163509,-17.799037720315297,2.321265127781595,11.70633035816828
4168510,-10.375928359054477,31.226246239342245,18.766812199144205
4173510,-9.483333710457394,58.08939138086743,26.55308669852516
4178510,-14.096079456960718,76.65868883690351,33.804225826397406
4183510,-19.339106669712336,83.98999643899273,37.135985279008544
4188510,-21.56602638112129,80.71204530293471,34.0161344903754
4193511,-20.730142067840134,69.85478944935166,26.01139012161082
4198511,-19.280133101625765,55.141291285902135,17.92136798179993
4203510,-19.726325945274173,39.94212717133999,13.719493365335191
4208510,-23.434646848738172,27.241592006965973,13.551978496788529
4213511,-29.865008140577007,19.470645423933668,14.707081828362007
4218510,-35.85360441718743,17.538481393219094,15.286547101751516
4223515,-37.75448073498968,20.442688931739774,15.75373627081898
4228516,-34.90939234586079,26.166549183347474,16.69805465817589
4233513,-29.257355457351867,32.37707636329873,17.19082427425569
4238514,-23.13015754665015,36.43412831979899,16.174876350795802
4243515,-19.59022098834462,35.93320157514445,13.920163471542132
4248515,-21.56643369441361,29.891650148922366,11.611733351179018
4253516,-27.70554446967698,19.47036106511829,10.260247972133515
4258516,-32.44130342301621,7.668341244398389,10.048200858258852
4263515,-33.01775066441981,-1.8403352540831568,10.416984758954515
4268516,-33.16967705216812,-6.084577145991741,10.717385143095546
4273516,-36.38506640909642,-3.59807550350962,10.720099345575198
4278516,-38.19062366272048,5.181201988111351,10.446123794695522
4283515,-30.203725565709835,17.36478596064736,9.795518830473652
4288516,-12.091252707553881,28.003327525544833,8.842835760396271
4293516,4.734555567058638,32.56882019600722,8.195725761451598
4298516,7.939665592633523,29.738763933510185,8.333154881439826
4303515,-2.687524861507759,21.511068162759887,8.75730003194145
4308516,-15.179557065621507,10.638234183160698,8.196875615292704
4313516,-17.643187491053432,-1.222110893405765,5.680820029808687
4318516,-8.570778306768446,-12.388843465134224,1.786959137726726
4323515,4.0163245817008395,-19.7007078367864,-1.1298005635380894
4328516,10.56132082801551,-19.989627168816025,-0.727173213484073
4333519,7.070356014903982,-12.845809590896167,3.040800786252929
4338518,-2.4976091196451877,-1.3719517892148383,7.754497498797123
4343518,-9.301319459914218,9.261427344004474,10.637584323711257
4348519,-6.939769289507341,14.12520321953373,10.875393379203274
4353518,1.9324214399437367,10.971171980484524,10.111815947543034
4358519,6.672576351322586,1.5871129455056767,10.571543497261843
4363518,-0.8116373826048467,-9.561807518884901,12.592116904751224
4368518,-15.676011966481845,-18.604879812865494,14.437065299870062
4373519,-23.626793760677998,-24.21830915314868,14.64353299161394
4378518,-16.920745374905394,-26.971739298031448,13.801823993629428
4383517,-3.4706090244467203,-27.859541718072,13.703502655571194
4388516,3.444957006295783,-27.439314523509932,15.491007572752276
4393516,1.502575258495495,-25.418400891602925,19.235904297936898
4398516,-0.496718515028832,-20.71671153229579,24.742404177751432
4403515,1.9455154668461658,-12.473051380218042,31.626818086270333
4408516,1.9206180969928606,-1.2908568400294471,38.43649451079129
4413516,-5.832166999537008,10.886306626605332,42.78738620410896
4418516,-12.04382837791269,22.2957896155214,43.39695339495446
4423515,-2.756094497218488,32.4051175592008,41.90387780297586
4428516,19.40138387927537,41.48132812035837,41.83589351020135
4433516,33.30920211491179,49.57128293792023,45.182891552754946
4438516,23.50510743280401,55.91446521067739,50.34421556515138
4443515,1.3629439591976393,59.05454525669913,54.127744498564184
4448515,-5.877159464827416,57.404329733740724,55.13515273801889
4453516,12.482926641368879,49.71170274495054,54.14641027068126
4458516,37.962842183590666,35.27417855399813,52.43962543025241
4463515,45.817954908470334,14.293348685156333,51.33742741097672
4468516,31.328046571452457,-11.592390055685597,51.942474584825206
4473516,8.653243456534103,-38.9954882932612,53.46693848781725
4478516,-6.739827106840634,-62.79507905193506,52.963404003654546
4483515,-7.803714118578954,-76.93234335095387,48.646041789146985
4488515,3.834318429546919,-76.85569521628149,42.99977630326393
4493516,19.287082864765203,-62.14061524280411,40.85751275771102
4498516,28.08043504260408,-36.13697499415071,44.70782846402529
4503513,27.894596009773473,-3.2551871546365176,53.290160837419215
4508514,26.148525644214878,31.94806802688491,63.848766769267414
4513515,29.212482040464693,62.983352732149626,73.94311849620851
4518515,33.83413389050794,81.19693917777558,81.64034982179037
4523515,32.6146747689242,79.89779069459101,85.76526932751568
4528516,24.298258651293917,59.34543580205527,86.42880823295718
4533515,13.86970067576354,27.309697518717826,84.47976295413471
4538516,5.200380931242904,-5.25035117764391,80.23588689872619
4543515,-0.6011736567287966,-29.412738133539364,73.8917173974546
4548515,-1.5245902999438283,-41.000492433591944,67.46743730225622
4553516,3.3935880479399696,-40.36042412611537,64.36033379583694
4558516,8.816893193637922,-30.636161687759117,65.51707664006234
4563515,8.034783123326166,-16.135621586312304,67.66922923724002
4568516,4.388009052269152,-1.3419311566084229,67.30175999077667
4573516,8.133624289501352,10.000850714395353,65.15228842376294
4578516,18.409428199718715,15.646652743555439,64.55501453175413
4583515,19.30921858418016,14.611537742447405,66.11528343425145
4588516,1.5412331768583798,6.3560534507962005,66.20662097391899
4593516,-20.689324489927426,-9.271252048185307,60.60193379208933
4598516,-24.513786629398187,-31.105045105083455,48.5831682802584
4603515,-6.585007107931585,-55.72654887928984,33.996375921805246
4608516,12.146365409941934,-77.57932102335572,22.62424833455467
4613516,10.592423957612322,-90.5779602303303,17.78753943749173
4618516,-8.699807976642516,-90.34158932865734,18.39825850488144
4623515,-23.282250695864732,-75.47351844503028,21.463864998866732
4628516,-16.68516731048355,-47.708458793655495,25.68303109862875
4633516,4.0910051246270855,-11.860629775027933,31.94233240718681
4638516,18.398785731839677,24.793523971788698,40.52486999245056
4643515,14.810771469567966,54.53766063864502,48.38402230122256
4648516,0.5787646497790752,71.70323872277329,49.93932176143738
4653515,-9.06884832451395,74.29617188230657,41.404473506279906
4658514,-6.659122887881236,64.44235738273899,24.985663447150525
4663514,2.1508158013705136,47.416059349552505,8.514529449119804
4668514,5.421459750874309,29.71831092752857,-0.6623501682128615
4673515,-3.337283300338059,17.497092267741575,-2.190062942330925
4678516,-17.911845785052964,15.187741753325104,-2.049461388003545
4683515,-24.110684300171965,23.405478977068178,-5.160804675939143
4688516,-14.925534673020774,37.41000911140792,-10.463858208654994
4693516,-1.0274496070083994,49.01914204754405,-14.23795496732891
4698516,-0.7837060117832882,51.683549540374145,-16.157356122805222
4703515,-17.571773357241923,44.35260777118468,-19.81992105284602
4708516,-34.056920527742896,31.140178106115677,-27.985770819002127
4713516,-33.98495358442284,18.239140120991316,-39.10302255273213
4718514,-22.54131703522999,10.605042216578626,-48.7917238228993
4723514,-17.881250054873473,9.699228007712565,-53.97713504866723
4728510,-27.308692574258473,13.469658830681027,-55.19443246802021
4733510,-39.62916957307333,18.616734489655407,-55.27230805719654
4738510,-40.216118539321876,22.62905335642735,-56.437906563756826
4743510,-28.430196755114753,23.894089600093555,-58.61623878232143
4748510,-18.578331364348042,21.418016554393493,-60.12932793202248
4753511,-24.500002241157798,15.140947108500004,-60.38258345515754
4758511,-43.53674158011936,5.392196639376966,-61.84651346856792
4763509,-57.253155255619156,-8.140987780583734,-68.0164481165055
4768514,-51.28606120320836,-24.98387547970361,-78.66530029203616
