timestamps,x,y,z
4713516,68.27235727479625,-13.937020247668524,1033.5415220822672
4718514,66.77052157901305,-19.189288373573262,1041.5377332719652
4723514,67.77982302538659,-18.323975876912968,1035.1634514421212
4728510,71.39237160938406,-13.963464792405114,1021.8439984841871
4733510,75.6484414827336,-13.49067843697896,1010.792942894699
4738510,78.3251825824846,-17.93599840726078,1005.7682969828081
4743510,77.6665338832108,-21.193562725494765,1006.0966942301935
4748510,72.5889281482615,-19.122709190444905,1010.947778678609
4753511,65.21227819856283,-14.854150345221214,1018.7820434620102
4758511,61.97071973753262,-14.165230833644003,1024.6627820015121
4763509,67.65735478751803,-17.948617633925544,1023.4649060343374
4768514,78.45744709083665,-21.219881641217388,1016.4044714819785
4773514,84.68390708507161,-19.469535463973706,1010.6511917428215
4778515,80.94983281770757,-14.40461375973432,1011.4607399912958
4783515,71.54457096730779,-11.858895434622555,1017.1609378173466
4788516,65.66861199099621,-14.454492667162324,1022.419654413002
4793516,68.11357779046202,-18.418335065551403,1024.0099173605186
4798516,74.50762203824335,-18.443082926962322,1022.2619919150378
4803515,76.26956228787039,-14.776605154976886,1018.8055495563548
4808516,70.39871604782788,-13.25468850914653,1015.0463534245823
4813516,63.01668729369593,-16.8729949838881,1012.2939767541768
4818516,62.4431846735446,-21.237300176772763,1011.0801148735081
4823515,69.91629458553544,-21.598655016252852,1010.7579585092774
4828516,78.85182808780903,-19.486035344031805,1011.5786670629482
4833516,82.70757959022612,-18.751992221073532,1014.687280184859
4838516,81.42355938799082,-19.528563687652134,1018.3493931608793
4843518,79.54939144419251,-19.34145613931067,1018.7369385930626
4848518,79.41845551070305,-17.464116316977343,1015.9141320611117
4853518,78.78697477503563,-15.732222454974778,1014.012317213857
4858519,75.98684405956699,-15.702137476502907,1015.2639540640147
4863517,73.55351971668972,-16.255608469427774,1018.5692375698515
4868518,74.09341299651666,-15.217950826571967,1022.5042895679716
4873518,75.83387903712084,-13.326068719283192,1025.2489063386868
4878518,75.46039172515312,-14.018652665041868,1024.1498323541198
4883518,73.20070393855325,-18.138852135753854,1019.3618439859385
4888518,71.95935765253427,-21.552282827041175,1014.8300333892294
4893518,72.84482828050018,-19.96907952771039,1013.0555471438136
4898518,74.54119289646754,-14.485128720619272,1012.5406845642922
4903518,75.95611817098688,-10.288219474668,1011.7860158087814
4908518,76.65947585464473,-10.44266499146033,1011.8003274614933
4913518,76.01223461534825,-13.115015735460888,1013.573261504734
4918519,74.3761879401331,-15.252389397996446,1016.0234944161938
4923518,73.41249851238156,-16.21873137393203,1017.212930574163
4928518,73.72549763315848,-16.188604401901983,1016.7388283895458
4933519,74.3861650133942,-14.071613706074,1016.5431523629812
4938518,74.47117041755648,-10.050295888090616,1018.215093500056
4943518,73.0308491881182,-7.608198373573167,1020.1171593545755
4948518,69.41077554475169,-9.482713114817335,1019.4706181371951
4953518,65.07794953116009,-13.707877868662532,1016.3212623140996
4958518,62.986208898486154,-16.78585990539207,1013.574484256855
4963518,64.28811721319502,-18.19753518113154,1013.9309110993082
4968518,66.95959412657427,-19.319273488461224,1017.1083175919541
4973518,68.27596941243583,-20.817175766828036,1019.7489234832898
4978518,68.15954444735796,-22.645425463656423,1018.6910006943154
4983517,68.78793715282399,-24.114293951712323,1014.3292517712831
4988519,70.73846306902942,-23.892109217799952,1010.5238371391731
4993518,71.87060971428515,-21.89522452104051,1010.9395331035997
4998518,71.00721111946916,-19.664258079907484,1014.8301427892565
5003518,70.18508262224785,-17.690925403110064,1017.2217162251411
5008518,71.75128781233383,-15.567710650172181,1014.3644948373781
5013518,74.85841794759166,-14.644781464990025,1008.1039987520768
5018519,76.42752924970263,-15.857552997945469,1003.9137223899826
5023518,75.29677149036196,-16.7852562111386,1005.5618127896863
5028518,73.54518784599182,-15.837991215018594,1012.1565850825369
5033518,72.9231134633577,-15.570994661214547,1018.9990299422996
5038519,72.66703596967164,-17.575004594883307,1021.2188731087631
5043517,72.32702379243196,-18.91361055034853,1018.2934715241743
5048518,73.24521837107415,-17.415003065390092,1014.9198686000401
5053519,75.35039908415264,-16.40925845790702,1015.6652026963733
5058518,76.16473060064845,-19.862881055323566,1019.1300071898521
5063518,74.64464378981022,-24.76924004258427,1020.0627981963764
5068519,72.90765222855545,-23.633405394307,1017.1470054072025
5073518,73.38616953511158,-14.98112704441501,1014.7540260211441
5078518,76.05821922744381,-6.60856339263309,1016.0484571796362
5083518,78.31087707519862,-6.3856923142586846,1018.5216148162235
5088518,77.41558686731847,-12.883359885059864,1018.4158651470499
5093519,73.58057256221146,-18.065635914947595,1016.3395414011623
5098519,69.56270496573127,-17.81609082023077,1015.5867258471602
5103517,67.71806480789314,-15.375202676220388,1016.834358803625
5108518,68.77631013912584,-14.559852456705292,1017.9119043885485
5113519,71.79196318106602,-15.329389380585452,1018.204057246337
5118517,74.1768210239661,-16.657761440650994,1019.6282834838684
5123518,74.07890805233876,-17.919754358921335,1022.4206114023295
5130135,73.23429612141139,-16.863253855426027,1023.4161880161399
5135152,75.0041963056169,-11.829706046877199,1020.179810795651
5140177,79.49283772340212,-6.46146514728476,1014.4040642616359
5145183,83.16566910237395,-6.859312999240784,1010.0244553947831
5150195,83.24411349439144,-13.36092856864853,1008.7401984446859
5155212,80.58738145670253,-19.24048678688557,1007.6607662755008
5160228,79.13268737802105,-18.268175672224995,1002.7045365124857
5165238,82.39698056957252,-11.733995049730636,995.3422048487889
5170249,88.04341486671993,-7.290615081197151,993.7041010416501
5175256,88.89902025866047,-10.061715148261486,1004.3136444837078
5180267,82.87697353381326,-16.245728358981438,1022.2068985133154
5185275,76.4214237207367,-19.202529976347964,1031.865086961539
5190295,74.78264652344885,-19.3276007176038,1023.4589020294886
5195310,75.24770874025833,-21.070309500129973,1006.9503359581704
5200325,72.98781144828122,-23.114217134360622,1001.5082852415766
5205333,68.3502675215067,-20.14407024550897,1012.127405963786
5210343,65.50876472204575,-12.8766434276576,1025.3132655342886
5215359,66.67970118510634,-8.625370322468788,1027.0419203351855
5220376,69.83851240262744,-11.113860272745331,1018.8612499521855
5225384,71.81707265919903,-15.410637583526265,1014.2449832840935
5230396,72.17931243014544,-15.640903535238948,1020.5639113521779
5235407,72.17807081976234,-13.42793934744461,1029.4455717078126
5240415,71.34399553624863,-14.556680452486093,1028.3995601616825
5245430,69.07745828121091,-20.189672027639052,1017.427580746473
5250441,68.21995618937972,-25.54357189279543,1008.3682587807874
5255456,71.88771829444906,-25.551788448290164,1010.1313190467761
5260471,77.15001803454916,-19.95984709045089,1019.262764371573
5265482,76.59902798229439,-14.536989651705976,1025.1287115058503
5270489,67.98132347174946,-15.99341867127483,1022.2028100101517
5275491,59.29309691351077,-23.205513365926524,1015.1223452679649
5280494,60.20494175325989,-26.587130475426072,1011.3729865857748
5285496,69.35589348570483,-19.610090775823114,1011.8933991885871
5290497,75.57154390353678,-8.317520902780764,1011.7053992887803
5295497,72.43271816805964,-4.717310783219147,1009.2390964946289
5300498,66.15168182321159,-11.189835324398281,1010.1811686516477
5305504,66.36239996613284,-17.85217796703926,1018.1704465952815
5310510,73.25776193825759,-17.329709686627,1026.6185321217936
5315511,78.40145450856626,-13.995823200976362,1026.303056153595
5320511,76.69049111971866,-14.383232368151448,1017.8849914928526
5325510,72.72837361146557,-16.130919115577655,1011.7157722096281
5330511,74.06031178007237,-12.58921839597055,1016.3681155609053
5335510,80.58396703809774,-4.7942373738018444,1028.9084539252435
5340510,84.08492653978051,-2.1437302310224844,1036.9618551649469
5345509,79.2039655823645,-9.47519126380266,1032.5279478917023
5350510,70.97239706035221,-19.05341368043708,1022.1332772791199
5355510,68.06648116495643,-20.39494541264011,1017.9540059919133
5360511,71.50171165271206,-14.44089801957036,1020.807936894978
5365510,74.90537317866105,-11.750131995631282,1020.2621210443594
5370509,74.2467908531381,-17.451298046048002,1011.4707321245588
5375509,71.08840888416181,-24.232362704599257,1002.5705010270328
5380509,67.49414115664672,-22.776871804555395,1002.8860645474277
5385508,64.37658599046961,-14.240589383658605,1010.9537048541363
5390509,63.63355324142435,-7.825803908189736,1017.6740093770567
5395509,66.59244483395634,-8.476838783335637,1017.603179880071
5400516,71.08517829227677,-11.9226146732475,1013.7486897142456
5405515,72.96576238031454,-12.702121746355594,1011.7659350870125
5410516,70.74338799271025,-12.335708652760447,1012.787951757044
5415516,67.53934765750365,-15.223582624631666,1014.1501928462435
5420518,67.20350920229146,-19.973352771588605,1014.6844430225136
5425518,69.10948005315316,-20.756762907031135,1016.0237374697494
5430518,69.18813498854469,-16.0036649617932,1019.5123865826471
5435518,66.4562171530134,-10.864223285200612,1023.839846671592
5440519,65.34539037558818,-11.188200880910196,1025.4850777369709
5445517,69.25140267062262,-17.87035764368912,1021.3890165409053
5450518,74.78598796818922,-25.810087859535244,1012.7214596345249
5455519,76.27625565097209,-27.48278064477056,1005.8072801367776
5460518,73.65242441492171,-21.07913924958279,1006.6651562359403
5465518,72.05114118431845,-13.99034619354095,1014.1564700348188
5470519,75.11117271083664,-13.224466213507336,1020.8904108821458
5475518,80.68244732457673,-16.168595022247313,1021.1424719340016
5480518,82.57296533779825,-16.27386491760806,1015.9754711081019
5485518,77.35058701904941,-12.520182671544262,1011.0838392115124
5490518,69.23042995204118,-8.624147269971056,1011.0293830598215
5495518,65.6917820259378,-7.5986710724551925,1014.885028752221
5500519,68.97054149842401,-9.919288904025539,1017.7633969359653
5505517,74.10282859277753,-13.977545911207562,1017.2183131497934
5510519,74.77754932506436,-16.986034725123652,1015.7400044390305
5515519,70.14389015059648,-17.347346920075104,1016.0606371601632
5520518,65.57038175043849,-16.737023553828763,1017.1930386165948
5525518,66.20215973195852,-17.75331468119037,1016.5044351310698
5530518,70.49304843127966,-19.441484038770128,1013.6890072043826
5535518,72.33113971238153,-18.806787089990017,1011.3862669312416
5540519,69.59636034797744,-16.57341276403998,1012.2271055386416
5545518,67.14282635397012,-16.397416455310402,1016.0516157331592
5550518,69.65505925706965,-18.462565597577164,1020.3911337516691
5555518,74.39614753668417,-18.901337407002007,1022.8332243931291
5560519,74.83988728452081,-16.017341214021286,1022.4930686856519
5565518,70.86491651291111,-13.134680399730412,1020.3365385775506
5570519,69.10487023733306,-13.73290001223505,1018.2518663897304
5575523,71.84342331593732,-16.092095170883603,1016.9414839914986
5580528,73.47883505667733,-15.471004893390974,1015.6678921064138
5585531,70.19556820248638,-11.20021933895102,1014.4896663458014
5590532,65.97722252983546,-8.39858170546265,1014.3084351167902
5595532,66.95285153188657,-11.126111169630011,1014.8441655337045
5600533,73.68615269893922,-16.799596932040036,1015.6337008608689
5605533,80.18248378131278,-20.282295765705953,1017.5318143493004
5610535,80.12120993762836,-20.82801277054255,1020.2026511794147
5615542,74.00428733517315,-21.16289062227138,1020.9928275148342
5620565,68.44567901385786,-21.872340898694752,1019.0774889453077
5625585,68.02101519417181,-20.849942003994833,1017.3371794759252
5630600,70.6835820128316,-17.740034822317515,1017.7994819305976
5635615,72.35331475716632,-15.661224501252802,1018.7453672236234
5640621,72.66462596374842,-17.069564654704426,1017.9893879589648
5645634,73.36644217137638,-19.96988121969533,1015.8393328148447
5650641,73.87148400016979,-21.00266781109232,1014.0536015777834
5655645,72.24153724948448,-20.500299546697985,1013.912111593202
5660647,68.96278575403156,-20.79872472858726,1015.4599678348558
5665649,66.92165251486949,-21.215144708335718,1017.8487099702527
5670655,67.89688951794713,-18.807888140863042,1019.7688056895873
5675666,69.76390900277832,-13.290411966644816,1019.6336164889912
5680671,68.77946275112308,-7.945954788005001,1017.2550826651811
5685674,65.74410713583515,-5.876791242630276,1015.5443670734604
5690677,65.98373474461215,-7.207957753415431,1017.5208021054887
5695681,70.8824318145164,-9.660815341090299,1021.4306764860745
5700682,74.80241842125876,-10.993678754874287,1022.5228005267101
5705682,73.48655725775339,-11.13802998368003,1019.6877813628315
5710683,70.29831527076986,-11.669047325275262,1016.7332501656507
5715683,70.64711245537144,-13.425031998423062,1016.8728732926687
5720683,73.94262168037552,-15.917496504697477,1018.5052278943817
5725688,74.82946312007203,-18.17086250350246,1017.9150354581536
5730694,71.10339848596406,-19.016410440145137,1015.0334805981785
5735705,66.69714507197511,-18.349483734721215,1013.0954642686673
5740714,66.10147643676338,-18.41700170942489,1012.9331604570592
5745726,69.41873179880797,-21.11599538028475,1012.5438733284533
5750738,74.06391556438511,-24.082746869163902,1012.1602001848312
5755751,77.39393335017114,-23.012627688723555,1014.4466343523429
5760763,76.77533269883389,-18.258250373030904,1019.2304476360135
5765770,71.30533638392875,-14.962567895084671,1022.4725472937624
5770785,64.83895149929783,-15.477256305711977,1021.5514624561263
5775795,64.0691672444354,-16.427662144193995,1018.2423371412251
5780806,72.24687040393005,-14.99858925000715,1015.6039750149474
5785815,85.29789333340268,-13.101102259911466,1014.986570090744
5790826,92.65476812193403,-13.600223781385962,1016.013109029214
5795833,84.79739005816916,-16.536058911001636,1016.3165516994104
5800844,65.43244122330519,-19.672972560358478,1012.8407998107689
5805850,51.134890222117235,-20.777453158221334,1006.7858922448991
5810859,53.316551148208234,-20.17497102858875,1004.2938776911129
5815870,66.86689383905892,-19.616612345346418,1008.6423149548385
5820886,79.1977529386599,-17.763159352706673,1015.5893641085345
5825900,84.01148978780253,-12.155771992377693,1019.48873361354
5830907,84.53483738181652,-5.533625028846341,1019.5033673900865
5835909,85.98851005187164,-3.808259428379442,1017.6298771823626
5840911,87.43736602445847,-8.841189063588516,1015.1686375034176
5845918,84.5084050123655,-16.542071842850696,1012.7371645512219
5850925,77.9175555354954,-20.254885400300825,1010.7632311485802
5855929,72.96920078557173,-16.379310277001817,1009.9041173004968
5860934,72.17707283061235,-8.833035459528258,1011.6007388902258
5865942,73.5662809518254,-6.252459777378004,1015.8319986850313
5870954,74.41528355888703,-11.86839471901014,1019.3007361127025
5875976,72.92557734449056,-16.91437667004235,1018.7096891879472
5880991,68.81050047350881,-10.172438951573028,1014.0845290359582
5886000,65.18701135002598,4.539353253723771,1007.935113202193
5891013,66.00381359172944,10.769713291090559,1003.2907937106863
5896022,69.8966254898365,1.6032534795278564,1002.1657408769463
5901029,72.12886589911132,-13.103897692779054,1003.9455259633237
5906042,72.46930108953096,-22.735602610754768,1005.6184882555514
5911048,73.7841945086286,-26.691068414692374,1005.6436134620324
5916061,74.76674957240799,-27.732701046457997,1006.9221408390472
5921073,72.51029244062585,-24.923544990886228,1012.5065861871457
5926081,68.57490670611085,-17.995816789399065,1019.3947598714996
5931088,65.5273355015371,-12.532876002372575,1021.5668903266675
5936097,63.26080712626339,-13.810044314992597,1018.950400973864
5941103,62.3807538566436,-18.806466900787438,1018.3373265109204
5946103,64.39273726975372,-20.66625224770487,1024.250083039908
5951112,67.63746410572331,-18.04277668661892,1032.8034028381937
5956117,68.71045566162495,-15.133453269979439,1036.21706948368
5961118,67.39239333100151,-15.395620583129615,1030.6773878446659
5966121,66.54381647562406,-18.237576959794836,1019.5539700014201
5971121,67.95369440404137,-19.542289481461324,1011.4139401494049
5976125,70.54275278598791,-15.194497063053772,1013.1913895451108
5981132,72.41744792622939,-6.951260881689192,1022.1190224873714
5986150,73.36229923953327,-2.985528107047487,1026.8142041726783
5991177,74.46233147807212,-8.790567649828501,1019.8067914730364
5996184,75.63787828873706,-19.572588381533542,1006.8166787129229
6001204,75.66184855229353,-25.29526392921635,1000.8430653709589
6006222,74.73787255368805,-22.10997738234846,1007.8985518223112
6011238,74.10631328807185,-15.604271537667222,1019.9375091819174
6016246,73.71661577308852,-12.659088785555294,1023.6665583479227
6021263,73.18682313028954,-13.866230804042976,1016.3087721469896
6026273,73.23670352897724,-15.888542615836576,1008.270675276336
6031287,74.03446004625378,-17.462684953280185,1009.3550653764694
6036303,74.35215427490314,-19.73943306526029,1017.545376375474
6041318,73.57754358592145,-22.533229180275796,1023.4240755343674
6046325,72.66173343399943,-23.11783969956386,1021.8175740627426
6051334,72.73543341180833,-19.959687040625134,1015.9065458773094
6056344,74.19351021923895,-16.453955958109894,1011.6776571389998
6061360,76.4450824321395,-17.15253959940453,1011.7993143263805
6066375,77.73717329145185,-20.644073211646628,1014.79827960612
6071389,76.81508148465107,-21.622877989766014,1017.9271224085127
6076399,74.85382529750257,-19.07878887315698,1019.6089620627072
6081409,73.90004340116893,-16.427163354506533,1019.2631433884834
6086417,74.07132659631398,-15.264584162900219,1016.5744480020794
6091432,73.86112311027902,-14.340055661352634,1012.3382276258106
6096441,71.9987433870011,-12.803687712527951,1009.00812942679
6101455,68.30695919807049,-11.002088574135765,1009.153416981968
6106466,64.56598086056196,-10.063650910807402,1013.1797782356565
6111476,63.97147178688265,-11.820961071758308,1018.5494286862652
6116486,67.18507856733054,-16.390624687395274,1021.714788377381
6121492,70.66095695141259,-19.980754208087422,1021.3738781955144
6126496,71.49098865363341,-18.372878666321697,1018.8629186488292
6131496,71.12589521816925,-12.493247853124533,1015.1987417560729
6136497,71.97538416461693,-7.723362165703181,1010.6746327292069
6141498,73.42002117512358,-7.698722236480998,1007.9178424195858
6146504,73.41356944049716,-11.241980183181866,1010.7906995067638
6151511,71.66599258428485,-15.07815284212424,1018.5228805808911
6156510,69.75724923855547,-16.748799400581937,1025.0153467147538
6161511,69.94080811240796,-15.375583570926887,1025.7663406053612
6166510,73.59839680449225,-12.273347958902406,1022.1889823525179
6171515,78.75663683866763,-10.071511528890026,1018.0083993553926
6176516,80.84128373058405,-9.76634957515955,1014.9556368521158
6181516,78.13193642224525,-10.272456467220092,1013.4263197329087
6186515,74.36964529599742,-11.280274889328263,1014.1472965917884
6191516,73.94984560331008,-13.965896849356433,1017.0973862970085
6196516,76.27452540472429,-18.308396448307747,1020.4078356831322
6201516,77.1269852330599,-21.800944450112183,1021.8452113634655
6206518,74.9173759567221,-21.370576458862704,1021.1129859891272
6211516,73.0553665497005,-16.330419269356323,1019.8673754164819
6216516,75.11768592715751,-10.45871206401469,1019.2474931783389
6221516,79.2258382221026,-9.679150366272417,1018.8319893945737
6226515,80.00650896282076,-14.876993092827401,1018.4878479643821
6231516,76.35230535747203,-19.96009309671242,1018.9397312363434
6236516,73.5028413731273,-20.529059980638184,1019.8083410877546
6241518,75.56133382747144,-19.814920996783673,1019.3312384190897
6246518,79.21227767137133,-21.92824186244773,1016.9101508937588
6251518,78.31105079674413,-24.606906665238817,1014.1417017399037
6256519,73.65589223818812,-23.592881477303347,1012.6022024967733
6261518,73.07820354430157,-19.875052009719525,1012.5403844308728
6266518,79.35583659259639,-17.87210573259022,1014.129771297161
6271518,84.11195787926832,-19.24563716682206,1017.3432347772037
6276518,79.47843095448387,-21.852605127013064,1020.0329187468709
6281519,70.2098272816751,-23.06126934411325,1019.4257709904805
6286518,66.8875119484192,-22.159215470975596,1016.4080085666928
6291518,71.22125088611581,-20.212146396489228,1014.7971399617394
6296519,75.38107011888295,-18.80308688132027,1016.0293276792971
6301518,73.73164186249787,-19.325525073910125,1018.0497245074231
6306518,69.10551766737761,-21.977867733542425,1018.686065842848
6311518,67.63461903500533,-24.086893834910725,1017.2321518896812
6316518,70.89520717528627,-21.81830320172927,1014.4006877418649
6321518,74.29659966280512,-15.607533489481545,1012.6525774704211
6326518,73.37017959123509,-11.28035925894886,1014.3706000020958
6331518,70.52291250617948,-13.142967621845676,1018.458060787138
6336519,72.35590924460577,-17.669465085319622,1020.880987720928
6341519,79.87532176746849,-17.56285143659017,1019.3745610741631
6346518,85.57144588331643,-11.796401267736405,1015.9303944697826
6351518,82.84159263439915,-7.189280429460253,1014.2796455894429
6356518,74.73662970607538,-9.014427860664822,1016.1790700727203
6361519,69.2534730611588,-14.617241040839488,1020.2994907684317
6366517,69.21064301747948,-18.501944448577902,1023.8329062987123
6371519,71.69640076222103,-19.812406786935576,1024.7551911127364
6376518,73.99469280973138,-21.12844741502727,1022.8140924443826
6381519,74.49475416372138,-22.22682637230278,1019.4901187251506
6386518,71.04572477623053,-19.49212336734636,1018.1722160096529
6391518,64.49795704184127,-11.970728067763552,1022.7483691862428
6396518,61.64302925333123,-5.02562075196421,1032.6998900372591
6401519,67.99776801558696,-4.799642206908477,1040.4920331850922
6406518,78.43744784604654,-9.939532932733277,1038.3258788725832
6411518,81.94376889466302,-13.23314084096411,1027.5265388818068
6416519,75.82297134433287,-11.18901906716098,1017.0054943282079
6421518,68.27630490543862,-7.505273228069462,1012.6890253921422
6426518,66.59521692277092,-7.071126887850679,1013.1641745157885
6431519,69.68937319300399,-10.55786686470587,1015.2538628662734
6436518,72.9511514017352,-15.619756149748385,1017.8738600475361
6441518,74.87270433940616,-19.745695106009194,1019.7792032453816
6446518,77.09633408926297,-20.736946296174523,1019.0609657385006
6451518,79.90877620140857,-18.02767180198753,1016.102317178881
6456519,79.95443064936588,-14.643994313022747,1013.6875675093731
6461519,74.84058237974222,-14.55656427209727,1013.8706031028225
6466515,68.30882894470467,-17.734565506804707,1016.1135221522824
6471516,66.02236552636569,-20.256767414576213,1017.864319271455
6476516,67.79118631626933,-19.086530989888704,1016.956472777585
6481516,69.13746736948498,-15.41727600749454,1014.4235761706266
6486515,68.46771745425991,-12.949398858105504,1013.9821554141283
6491516,67.88137733733515,-13.453509039380174,1017.381723490636
6496516,68.85861587371481,-15.463616843084154,1021.5624939542341
6501516,70.70055227578199,-16.578301923445146,1022.3036079719093
6506515,71.73638917780492,-15.807653969836295,1019.4753843272464
6511516,70.64962894624945,-14.762386805943242,1016.6598291282503
6516514,68.24453013989275,-15.86001166445297,1016.4882372030809
6521515,67.59207153731117,-18.677076684636308,1017.8749574656538
6526515,70.29994791796976,-20.523513393859783,1017.678109496665
6531516,73.93233037523238,-20.27139562946563,1014.4033156927326
6536516,75.48860116539258,-19.03659079473806,1010.0890829285431
6541516,75.22498233160451,-18.04619762398011,1008.9332800616622
6546515,74.84670826988344,-17.285674567370297,1013.8270653642248
6551516,74.7054599396045,-15.389007222082698,1023.5505098996617
6556516,74.50725057850303,-11.030008547162792,1033.1242867867688
6561516,74.7004872731647,-5.718045844558164,1036.4192579320563
6566515,75.63491133680745,-3.7436869208734684,1029.98404513322
6571515,75.69791868127409,-6.175359137057223,1018.3871463152466
6576516,72.64550840529479,-6.977208731959972,1014.5567629570606
6581516,67.85620171142396,-1.349722314731101,1026.4713159579574
6586515,64.88717644048111,3.68760834447661,1042.6396780681848
6591516,63.30357128971267,-3.9653523103486976,1043.31622185863
6596516,61.521778416669626,-22.974526480468253,1028.2089693267733
6601516,63.77171018373892,-35.67535915272539,1016.2226646644247
6606518,73.25153349138985,-29.506756157428992,1016.0857756687564
6611516,82.37135393487955,-14.123796120816108,1016.9135292975001
6616516,81.50970861929463,-7.375281315968285,1010.6081998859714
6621516,72.71235691331442,-11.89121676247796,1005.7652760093015
6626516,65.42442857974974,-17.539129312229583,1012.5434414358621
6631516,64.3472933796872,-18.09090728556473,1024.9900302120461
6636519,68.19580766032824,-14.22907809979085,1028.4321423237263
6641519,74.19432473357577,-8.917699599275043,1019.6304654319013
6646517,79.02189711191816,-6.9380099960792805,1009.7840595161939
6651519,79.98537438310522,-11.315596350247443,1009.1263841499665
6656519,77.12539449678755,-18.196135682842772,1016.354811644331
6661518,72.35173249247926,-21.195382762989137,1023.4960498651162
6666518,68.17078493968137,-19.231422177037558,1025.393575331555
6671519,67.5942938675385,-16.10289843034995,1022.1883793501516
6676518,71.98132004279431,-15.291261232786612,1016.5304297860016
6681519,78.15796075552797,-17.773368474211576,1011.7104077196481
6686518,80.1920673172783,-21.910252461164212,1010.4789761962328
6691518,75.75162079910572,-23.54740782944792,1013.295514167186
6696519,69.35824109869395,-19.45596697824157,1017.6975171940287
6701519,67.23328941701772,-12.353839282060795,1020.0565329306362
6706518,70.22968781967054,-8.811921698064914,1019.1756553332476
6711518,74.01333189792625,-11.0326798963944,1017.4387277595412
6716519,74.94979435850229,-14.968048191168242,1016.7258861695248
6721518,73.82837416595322,-16.942562382126074,1015.7194485362648
6726517,73.42165932779245,-17.554021611133805,1013.5025518207474
6731518,73.74445267757173,-18.515317652557542,1012.2035929743141
6736518,72.29056018097765,-19.22074670893906,1013.5522042952982
6741518,68.77323035640553,-17.971955465609526,1015.948844227482
6746518,66.86151948449542,-15.311868831146954,1016.9563757445404
6751518,69.85355691151541,-14.09733226574857,1016.3127922032501
6756520,75.39741993346442,-15.855671884963867,1015.0403290531156
6761523,77.21883981159593,-18.901728325428472,1013.4611535921618
6766527,73.4754075932928,-20.798275560011223,1011.2947010305945
6771531,69.98947050875752,-21.194423394376912,1008.7246317906636
6776532,72.18833707144638,-21.163825462616195,1007.0371946600196
6781534,77.0805745974796,-20.559468249570607,1008.4384108972737
6786534,78.12341132195354,-18.065691934947214,1013.8067086638795
6791535,75.93515570758596,-14.063111759728503,1019.9435065674136
6796536,77.0057581653401,-11.224332656888125,1021.7388805235985
6801543,81.94787825589044,-11.581465038400701,1018.5642841153389
6806564,83.60231505646125,-14.111012421796412,1015.6685247216484
6811583,78.1331460663506,-15.839481049411013,1017.4109345794697
6816590,70.03885594818965,-15.15814633585132,1021.6064297994019
6821604,65.10792641548584,-13.084323642089942,1022.903073064612
6826618,64.44261053589274,-11.342628534061927,1020.1423751100588
6831628,65.92549253313702,-10.721903333085605,1017.1708461878245
6836635,67.98256408560216,-10.989947557239335,1016.1771984479434
6841641,70.63605978640437,-11.43635869989833,1014.1514724397737
6846645,73.72488014054605,-12.323513947628612,1009.1131774465867
6851647,75.85822075566983,-14.841605039502621,1006.1601645192743
6856650,75.75814073587807,-18.150160796408933,1011.2733231852771
6861655,73.71318207191774,-19.49682268460346,1021.2858828375018
6866666,71.65333969033902,-18.8126618865275,1026.5702050842249
6871667,71.90677845566256,-19.092504853822767,1022.8916569480926
6876671,74.90755281838511,-21.089379383427936,1015.4778337509501
6881675,78.25630327201135,-22.05533852062849,1011.5160573852282
6886676,79.0256185591574,-20.721103732090718,1012.407420609853
6891681,76.50731162397092,-18.88486358535833,1014.4624009989187
6896682,72.57838264242206,-17.37016977871863,1015.1920811115049
6901682,70.5063995912473,-15.233845486783771,1016.5847550654406
6906682,72.53901139081727,-12.925639254573756,1021.3008136759643
6911682,77.06914305723508,-11.701600784440865,1027.351425672242
6916681,79.74806878926651,-10.630192772413816,1029.3663799858946
6921682,78.88867164515273,-8.31144689988809,1025.0862627034226
6926682,77.2816255425929,-6.832290996032363,1018.330443996519
6931682,77.01685674361461,-9.295419333451234,1014.9134207600856
6936690,75.83541329777621,-13.563447179242836,1016.4901266326277
6941702,71.41301010584826,-14.39730703744516,1019.2217596941144
6946713,66.28358103417747,-11.732817818749323,1018.5996023846055
6951724,64.83599559313367,-10.122669639299291,1014.480474695175
6956735,67.53314721169792,-10.712008337049975,1010.5916134324589
6961741,71.47563728207506,-10.491995503817558,1010.0572829930362
6966750,74.75865756041048,-8.666397263737835,1012.7937159365465
6971769,77.4829236551864,-7.92830095891041,1016.5477224511831
6976779,79.78726416211158,-9.55443813118722,1018.5633526178492
6981790,80.80374302231633,-11.495796002779683,1017.3793805550553
6986798,79.71261693657894,-11.960028198588784,1014.9534563082045
6991810,77.28571158107836,-11.683698310116732,1015.0637764870664
6996819,75.43628777873569,-11.168191353813553,1018.0128944741631
7001825,75.42392161028859,-9.698237416594692,1018.6271717813615
7006826,77.56754602307123,-9.904590177799014,1011.3204866129274
7011838,81.52476859168569,-16.596557407567158,998.1320897308932
7016855,85.26071570625672,-26.856976161666314,989.9241634819655
7021865,85.64596943989085,-29.862268361236673,995.5198970933843
7026884,82.23683024899586,-20.929349648184214,1011.1390856631511
7031898,78.87009584757323,-8.36924712374529,1025.0797927037484
7036905,79.00241974856641,-3.8340739363870364,1029.5557788245878
7041908,80.24431583023953,-10.51768487526407,1024.4740942202104
7046910,77.10890660821329,-21.273007882453445,1015.826344044882
7051913,69.93870662579383,-26.138473639408183,1013.0547510878379
