Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
11609009,0.3013713525593125,0.6632263039797783,-3.13194917997124e-05,-9.190711081867594,34.129143014803134,0.01710544052680319,-3.4838010616502615,0.6823160442689684,-3.2321966831388906e-05
11614015,0.5188946977313408,0.7003100080822577,-0.000138232473938166,-8.017892021383163,36.02978682335389,0.017272038758508745,-3.484356047094683,0.6589812043719822,-0.00018869550662159391
11619029,0.3549976613606212,0.6646959061024759,1.0156617656499449e-05,-7.573147829193658,36.93429679823366,0.016831739098763225,-3.4391100723758488,0.356934871104989,-1.2410653582045159e-05
11624043,0.06949124835581792,0.5616264447195727,-0.00034465338468025206,-8.921071814664641,37.169181556177634,0.01571893975029334,-3.5299385724418757,0.28817814254362994,-4.883935709411406e-05
11629057,0.5932681779249939,0.5394118110299078,-0.00013768627001116857,-10.005349171291986,36.98675998707169,0.013930817589694697,-3.7759239982282367,0.22583164526667743,-5.101501721357793e-06
11634069,0.6945572570473793,0.6947510456250174,2.5085249348994558e-05,-10.649472343136544,37.778755475327344,0.01218341006022391,-3.5469522283267287,0.2913083703195052,-0.0001124663511635258
11639074,0.7702675297301877,0.8115054355980901,-0.00023460123339565575,-9.533277331657125,38.0514456313688,0.009966735649938073,-3.30946409727294,0.18683465122454518,-2.3591155246338956e-05
11644083,0.6314502492706299,0.4470673033244376,-7.999594926570106e-05,-8.066491823884347,37.621351024820974,0.007931109376533697,-3.527446332840129,0.025224696806007016,-1.5792381610236494e-05
11649093,0.7110435991857738,0.5099220965424396,-0.00020653729185814948,-9.62720560683783,27.710751788943718,0.005411114041920266,-3.724546020873479,-0.19563244970020127,-0.00023971867603663906
11654102,0.5471556821958599,0.4604436624541288,0.00011056734869601851,-6.555074746465795,29.22900421536286,0.0008809549143402209,-3.510127111923085,0.14710691825285876,-0.00028506609635972076
11659115,0.28732895225637123,0.39356028031300927,7.526856694797033e-05,-5.521783828757531,33.24344576695168,-0.0014240935619850978,-3.8626072761346295,0.2502279790972702,-0.00010522838074773357
11664124,0.21152453294172144,0.3464493416215674,-0.0001795326720285393,-2.3952784517899013,37.16433927526974,-0.0030389302117269012,-3.5627137814769796,0.31540531516978354,-5.860939635446731e-05
11669136,-0.05722693874801832,0.34982486096330256,-5.779103145310754e-05,1.206511753100056,39.83024869333052,-0.0031122447272518418,-3.5772810882219894,-0.06139698548351691,-0.00016520039706064213
11674143,0.40573232692973843,0.690847563283315,-0.0001248223020746661,6.23083817427675,41.23875917717642,-0.0021363439834820456,-3.34860773763224,-0.016864842634858677,-0.00016586985714297055
11679154,0.4616131806151723,0.8220553212966659,6.149413588487437e-05,6.4268437183076,41.348553379952776,-0.00044398378269790877,-3.7631634188117187,0.21128783616228392,0.00022349689152428913
11684166,0.5705453040298989,0.9678970120551984,0.0002812218868900214,4.135551405333981,42.301174284222164,0.0012728625416977908,-3.512935229098602,0.35028684201344784,8.110482742025413e-05
11689173,0.8610945237778725,0.7580616988534665,-0.00011386067948964058,1.3542583871710225,43.25244143869572,0.00265222023439077,-3.447789795694854,0.6931049884800744,5.187698256169227e-05
11694174,0.74834285572434,0.6000960521070475,-5.1600976873855605e-05,-1.607233828572415,43.60633719051974,0.003563728683336487,-3.307216811631851,0.8605168032388673,-0.00013327306107995462
11699175,0.715776027297975,0.35476468710750214,0.00010676424956904949,-3.3914386440079793,42.3674167584618,0.0036917345088943385,-3.640711878243451,0.7611231317945399,-6.01600963045826e-06
11704176,0.5081972427289327,0.5180470153456436,0.00016529612708090515,-6.408404476117772,42.19189348641841,0.0031062349571592245,-4.080874098340413,0.3527391270843147,-1.8329377653861352e-05
11709178,0.7725461679634986,0.6001562372266451,-0.00015850058854909995,-8.949831408060195,43.06851415364736,0.002345843406841559,-3.700165589037531,0.1626105314079209,0.00010741283323077858
11714178,0.5237240007075034,0.6303826574540161,-0.0003177338285963072,-9.493552503673666,43.505358988648965,0.0012548588031495312,-3.5968280477471497,0.46007146689697603,4.3047690873459925e-05
11719178,0.24803229656443096,0.7002709312035779,-4.318881698681711e-06,-8.476304244403025,44.48967373569262,-0.00037446987421557124,-3.338693366951351,0.2714356745639285,4.550554202375805e-05
11724180,0.5311404761611259,1.1231407512937617,0.0001983535829306537,-6.858063002021478,44.462758348194285,-0.0018066605001863742,-3.5042941018303027,0.6520206617817097,-8.250018219426502e-05
11729181,0.6738103054752522,0.8202753460114289,-0.0002105859895078788,-5.761771886403016,44.89404883463776,-0.0030330316179249758,-3.5249574402319497,0.6417804834843017,0.00011596305927013473
11734181,0.5824559870354551,0.7516395549428996,-0.00021987211481811514,-4.605398827290473,45.478082119346,-0.003680190883348972,-3.640587632936003,0.526396259648773,6.331089250603205e-05
11739180,0.42758346233475764,0.7168707188964227,3.328740633884909e-05,-4.053959492205262,46.86907676289391,-0.004148993254467036,-3.6571833815439057,0.3590681643088383,-6.893398719179917e-05
11744181,0.37739907701977393,0.6171028873297417,-4.672875649808199e-06,-1.86229314130757,48.08084930005546,-0.004243501064490967,-3.4813012083618053,0.32968953278314816,-2.180986586043671e-05
11749181,0.35308462135639473,0.541684402323975,-5.696088008919663e-05,-1.120048654963502,49.74820572592472,-0.0032615439089127623,-3.5067039026419726,0.30057914904562355,-6.153257120744387e-05
11754180,0.5562248985350561,0.8676805197617776,-0.00016371029581837095,-1.355096577937932,50.32827991890376,-0.0014555731861473123,-3.668582653432754,0.5467099748358258,8.181443246692028e-05
11759181,0.3324814319621243,0.8818876511134488,-4.388463736742284e-05,-2.828587427136058,50.661582589318236,5.651373162668914e-06,-3.9271639410531387,0.4386643975003297,3.4245294478597785e-05
11764181,-0.08001940642414893,0.7419010655442219,-0.00012186590901889079,-5.222588007980776,49.918522187708575,0.0007729024771401505,-3.554288732063534,0.39762499807024754,9.039942321965482e-05
11769180,-0.10788570872028153,1.1288774104804744,-3.124335999263425e-07,-6.508116354281805,49.87385828023163,0.0006988782646464503,-3.2336910901427447,-0.04832749068135089,0.0002543730591382178
11774181,0.19256197007100867,0.9069132303187264,-0.00046313447148874304,-5.9161616102616055,49.27557089326986,0.00033012095549752587,-3.3480650295607797,0.12567927372001764,0.00027307511108481096
11779181,0.46649387506070805,0.6589022716557955,-4.970654568044037e-05,-3.89568000622634,50.11925035980143,0.000687993410237426,-3.761127216955493,0.3666517624859552,0.000288421343038708
11784180,0.42544988495546987,0.6865038107280611,3.376884607576536e-05,-4.728666113017068,50.57107849568894,0.0011853518696643515,-3.926289917247705,0.6570569635153021,0.00010690600408722718
11789180,0.4853470899456527,0.5207250080722764,-0.00029487675992885646,-6.480665183955072,50.36517444000146,0.0010689780330306803,-3.5210453694106505,0.6867966521148401,-3.314761744646704e-05
11794181,0.6900838340349313,0.5317285584820266,-1.4873641958450934e-05,-8.992545330641223,49.77995253666451,0.0006790450391471446,-3.872210289414068,0.8062244884426505,-0.00025372565682571903
11799180,0.7175535135863804,0.6659184583706284,5.220306756237412e-06,-9.736579687292203,49.701806084416496,0.00015766182950964115,-3.8606035473235107,0.5817882626397091,7.034468477015482e-06
11804180,0.896001683728921,0.8009554566451607,0.0002704047471578687,-8.451987324931011,50.16857557441209,-0.00042811392912094846,-3.132173951034584,0.3591500706713817,6.813455913509381e-05
11809181,0.7752897852528136,0.8232362533963389,-0.00025516494823912535,-6.727895624688174,51.24334446130237,-0.0008902053707647115,-2.889300647118551,0.49649623414573274,-0.00029101687424429095
11814180,0.37396926441137096,0.8621590644770203,-0.00020951957384831449,-5.4920005893586294,51.65040248376671,-0.0014430042845209995,-3.021664786657514,0.27537640618703013,-0.00013018706428351325
11819181,0.5700783421798155,0.745415724671805,1.581453912061902e-05,-4.396708873339142,52.37902075908592,-0.0012424366727556294,-3.326446261396865,0.3989348782193729,-0.00012304893528348033
11824181,0.32586171816764004,1.1098447345691351,0.00018710371452107134,-3.683363575801108,52.46091080249326,-0.0012174280448468337,-3.2792247362301827,0.654916699301797,-0.00011281882169322751
11829180,0.5046524156399301,1.019637906793565,-0.00026683856198989547,-2.813731372543332,52.36524898879452,-0.0010443804923123633,-3.3600068093211757,0.8365560294234186,7.815372915289707e-05
11834181,0.44334088599154786,0.9467487553254359,-0.00022468254758173123,-2.329529090042548,52.36162646802845,-0.0009558583140515948,-3.5247796918213394,0.7437421389152332,8.70402577505047e-05
11839181,0.11235301982452088,0.8290526113571915,-1.0931146041210586e-06,-1.998588142358277,52.50471659212626,-0.0004219721558776072,-3.4471899103534773,0.5362281129219371,0.0003372948212355639
11844180,0.3015774128221742,0.686884216722379,0.00013401658269745028,-1.9358004152879018,53.245499930817175,-0.00028093276570635435,-3.57640551802806,0.20014600003903005,-0.0002077310972455432
11849180,0.38151297376147086,0.7508259567185067,-2.092401436062718e-05,-3.037496529656461,53.86505131703731,-0.00023772485542056118,-3.451231707383287,0.2236357779166412,0.00012129501485388688
11854181,0.5584441582447232,0.4436845069499199,-9.796164070677753e-06,-3.508071218741107,54.09537001851821,-7.023319142658859e-05,-3.3757624400364366,0.1120936780327391,-0.00010189500581128848
11859178,0.5963868668620643,0.29051359985212105,0.00010368495938361033,-3.352611307964418,53.940375226840615,-3.8071342617680167e-06,-3.3112718380749158,0.3561892183744163,-0.00018417895668588338
11864178,0.7373270916504143,0.4469019625816648,0.00023436901286537218,-0.8105505238590976,62.81636432722496,0.00040911449039677264,-3.297170853962349,0.2600897606875038,-0.00026662240354237464
11869178,0.586685848822374,0.3460489593697992,-7.255745089208279e-07,-0.8148224725721018,59.1333467504771,0.0010185997522795655,-3.154019778495046,0.32333822455930705,-0.00019926108555167106
11874180,0.38891484390277314,0.6369122045381581,1.6956987577705318e-05,-1.4337964082571857,56.241255186392195,0.0012633885780857048,-3.430412540405259,0.29571792868558616,4.159451897853766e-05
11879180,0.399207540873988,0.7688418102421768,-0.00016472187252668263,-1.5302851234392558,55.580271756238986,0.001756832135981135,-3.380257242711966,0.32369039677542744,-1.2510603955790958e-05
11884181,0.5835844929041121,0.6995814754740104,5.686572349749834e-05,-2.238048622617726,55.03229548612672,0.0020095491209094507,-3.6524025889795055,0.6384931688391704,8.434212149925219e-05
11889180,0.7324269631731252,0.63922877618968,9.704699063240225e-05,-1.9936947327218273,54.45303865947966,0.0024483346394499833,-4.101204336463292,0.5247649081670729,-6.707869644358497e-05
11894181,0.5693292548183726,0.6041252225224256,-1.4382998513885601e-06,-2.1450045686909593,54.19622742609574,0.0022214030757539997,-3.5001401979793734,0.4949071538742243,7.837465407458791e-05
11899181,0.5294014834417751,0.41057722494455495,0.0002564167181121263,-1.4941146678980335,54.39579742044218,0.0020373247630288216,-3.56725704460259,0.45252001178697887,-0.00020062876616836088
11904180,0.48347060778696316,0.5879254023964704,0.0002174732236493131,-1.1707038121572513,54.44003904980396,0.0018753389188986814,-3.4347225841941507,0.4990272750491721,-0.00010630958906478096
11909181,0.4057161316773955,0.5812788552121051,4.8116090915137504e-05,-0.5587440704157391,54.32368413169902,0.001762370692272449,-3.3383265288910797,0.45394780343544405,-0.00011843796253861239
11914181,0.5036672131844122,0.7556501963813671,-0.00011317021230973739,0.28541474180896814,54.161308358778044,0.00140278571974099,-3.6588618136439557,0.3099274846224288,0.0003084992028456231
11919180,0.7308736477521575,0.5008203303564753,2.202103269645192e-05,-1.2693617042230605,53.79166277470239,0.0010737745637467533,-3.701193554625279,-0.17260478431170986,0.00021420340655806878
11924181,0.5289667203545187,0.48177304488586903,4.365253668364991e-05,-3.5207223654244575,53.85793595371209,0.0006194902247117643,-3.531673503028351,0.009419661272516519,-0.00019066979306834418
11929181,0.45489961324860856,0.7990787420372338,-0.00017069314746403553,-4.218135142517956,53.765854259715994,0.00024646034634319376,-3.519998780296326,-0.04982633053640219,8.252898954269206e-05
11934180,0.722532653272827,0.826128312329443,-0.00023989460633148965,-4.143876599118796,54.49284424463967,0.0001885133411778188,-3.5099044127582397,-0.18872676424049623,0.0001898173213902174
11939181,0.5664270453004572,0.7407795841157949,4.925625916272343e-05,-3.997061002694876,54.73739146498663,0.00011224316119533696,-3.453950835372371,0.0008055334318407825,0.00013887524988209787
11944180,0.5547492298352421,0.6147477420228005,0.00017051671109706372,-2.2566180541015255,55.15396375847241,0.00034989627295798004,-3.6645556981135727,0.00041409128477195645,-5.113670110372733e-05
11949178,0.4416162898831829,0.7596121813476142,0.0002278159761868027,-1.1739076439095626,56.09549974050458,0.0006932175492063242,-3.7266000702801634,0.11011475913154263,-0.00022474881544796052
11954181,0.31692068938453033,0.7646544479686819,4.65823090019028e-06,0.17220409060688024,56.52200475094185,0.0015003909652251757,-3.5312375007406764,-0.12251284907554058,-0.0003348707260974694
11959181,0.2946831651260614,0.9815078046571148,-4.3328063047672164e-06,0.08882529213463776,56.35334010581473,0.002035210725021307,-3.6359797878558644,0.2156791282165342,-0.00019807898139062515
11964178,0.25790997293916895,0.7254391524293677,-6.278692406190266e-05,-0.23520320966663344,55.66391991912742,0.0025204534035315326,-3.4811893784184016,0.6160943826584772,-4.445263231097891e-06
11969178,0.7030153719500802,0.8550297068077581,-0.0001559645920627946,-0.9626029676866146,56.1216379975176,0.0026265132007936014,-3.63569907788974,0.4454349933414007,-6.417483874433967e-05
11974179,0.4621692105694767,0.8430040868235551,-0.0005569486393330711,-0.17609999254643727,55.14475037458632,0.0026668859716891726,-3.1720130292639155,0.01771204311231267,-0.0001486649414298791
11979180,0.3816794959438883,0.8588525981292376,-2.06717358544531e-05,-0.5159751237259933,54.96010752683575,0.0029355487740910092,-3.425066613502759,0.2539401231292372,1.0269746781607587e-05
11984181,0.30091333739347176,0.7318850914779252,-0.00023483058829424917,-0.5619750398428816,54.34190253462104,0.002874029798608636,-3.311725005845851,0.14088532288282204,2.4706282876344496e-06
11989181,0.30155305040807984,0.4758918630183743,-0.00028262205248852585,-1.3682492990802477,54.119039064167225,0.0028885694589383362,-3.331888244107385,0.31984554380053304,9.98263455950989e-05
11994180,-0.0005303624137163454,0.8979174697034354,-0.00040843977691437704,-1.5737944488141318,53.68791841692138,0.0028625314256581266,-3.469286515064313,0.2413896698130264,-8.198572209879202e-05
11999180,0.3718862208545178,1.0137375033888139,-6.832418957378005e-05,-1.1158144678390411,53.695502264327374,0.0031006530710752413,-3.3364110781496086,0.5645459846351669,-0.00020220281540373025
12004180,0.46239697849255873,1.0179835655651468,0.0004208225519277557,-1.09955937777701,53.614302468334955,0.00315909337287428,-3.4277572484881746,0.4177160238520077,-5.7134818514875966e-05
12009180,0.3003476328939667,0.9244235071512474,-0.0001559743492671538,-0.6406834744159212,53.14493237038577,0.0027253352690850196,-3.6483986903136296,0.3597872687781173,0.00014330127083882565
12014181,0.3554030729524049,0.7911863725342984,-0.00031247390496826706,-0.29419334128693697,53.18037189410994,0.0022526520353718404,-3.9340778994091528,0.696676269434267,0.00014892508805146177
12019180,0.667985413199355,0.6132392465044907,1.0302364741165423e-05,-0.12102008669110123,53.12925824680394,0.0021582021960438857,-3.8879040985429913,0.5280131214224567,-4.344753691587604e-05
12024180,0.2796591998606911,0.5386594943904235,0.00027760929591166155,0.602598840221302,53.82274998399392,0.001992401352328666,-3.411418966239773,0.5655289585987835,0.00010417992045780295
12029181,0.261897027786377,0.5275499662479675,0.00010083413741406814,2.5034868551922482,54.210856057400406,0.001653030905542871,-3.220835530402141,0.3792990564244869,-0.00019105709385418455
12034181,0.6079086864424788,0.3727895707941619,1.5110803268440773e-05,3.872192373245804,54.13665840240235,0.0013261325317827062,-3.4307388240453616,0.39331112156037107,-8.153886030773173e-05
12039180,0.5794097308611392,0.48920919291743875,7.750208940177113e-05,5.146801178768986,53.8853354832002,0.0011486945309478894,-3.580375405249434,0.6350374352236889,-9.606058819242022e-05
12044181,0.3033400649100628,0.6666348347939567,0.00020262524415838915,6.007309729435134,53.75510580604137,0.0017234668089992553,-3.652517455059524,0.24897059171668753,9.18622087742654e-05
12049180,0.13796430139136892,0.7000661607460456,3.536273829871084e-05,6.089311843223417,53.3148785156404,0.0017603781290773542,-3.943511344346515,0.4403727300743764,0.00011321267438688812
12054180,0.4254742057166652,0.7063536362961066,-5.026691662466183e-05,5.776844560965398,53.45639396694918,0.002088596570089609,-3.4358672223882607,0.5486159384378968,3.861984658701649e-05
12059181,0.32111546836168536,0.867447964403312,0.00010476703459047704,5.039262369693957,53.901097522108756,0.0023719475577566153,-3.30415451891474,0.5915705454877511,-0.00014789523704142652
12064181,0.28315821840035127,0.6785358793291828,0.0002782107965461589,3.9268639368843554,54.7824187359239,0.002687490133679915,-3.663652618989868,0.6123397001001603,0.00016986527867200862
12069180,0.40060724664090175,0.3939428250994462,7.182382827332403e-05,2.5596498929076175,54.093728605862566,0.0028232781270480707,-3.585911092716688,0.6868516515791632,5.229061900058036e-05
12074181,0.30867128383585485,0.4411937767109401,-0.00019191376710779177,2.474466226987304,54.320604449836935,0.0028185611908614285,-3.6629864947288207,0.6546819133587631,-1.1673479641690794e-06
12079180,0.4681403569868038,0.2884536345937613,-3.133955865730982e-05,1.8471683698253287,53.900714016081665,0.0025690588646979542,-3.4677743821655866,0.5862816986535182,-0.00019243637401368324
12084180,0.6833210337296083,0.4570540399344376,8.891645810322728e-05,2.4676830567844847,54.04735419503709,0.002317737296926214,-3.600396755892306,0.7424281069154905,-0.00044528403740570755
12089181,-0.06747578571451895,0.774196309198766,0.00014171670161899767,3.1550562005392258,53.412249556269884,0.0021860813070597434,-3.6392919542119553,0.8134682064985547,-0.0001506969289417695
12094181,-0.006489739875313233,0.824746317375378,-0.00019826880185414876,4.6623320967258755,52.72002318465637,0.0020343194084106895,-3.4087796673481616,0.5300605626894345,-0.0001419641913610043
12099180,0.5870510235222262,1.0023846482156034,-3.651547802402183e-05,4.795709205119433,52.53597017245592,0.0022355592197239446,-3.0590750520802037,0.21042022618132958,-8.963442939656556e-05
12104181,0.5246197848517213,0.813452532363192,0.00019491241250344651,5.100954951689522,52.372732851237956,0.0026086372389216507,-3.1975336128869483,0.3924170377253051,0.00016169101506231229
12109181,0.3708201105619029,0.596828818716371,-0.0003228880181339651,6.057796822358416,52.65351801378543,0.003134250088951702,-3.269870904947349,0.6068266046100635,0.00011681761607938528
12114180,0.404947222483245,0.6009100734211592,-0.00037128319970500885,6.540494747537678,52.15041030812918,0.0030939547820837583,-3.812306378368376,0.5223686560590292,0.00012302613293627872
12119181,0.5737878206958157,0.5476814475794664,-9.304577438182327e-05,4.880117540662981,51.192145902229825,0.0028306600745667005,-3.7687660584582776,0.24766085810227165,-5.90612595766369e-05
12124181,0.5453501190396819,0.40977876039493466,7.604984084739814e-05,4.455237397074004,50.77127839442727,0.0026197407388472154,-3.4187049262121483,0.0017837658022211156,-5.417816948498237e-05
12129180,0.36875696121710255,0.4387766891947247,-0.00018247299595625655,4.057147534268206,50.26994365257252,0.002339081430013778,-3.8029038491247564,0.12484416451271073,-1.643035900056182e-05
12134181,0.30609137538420034,0.6516906529476307,-8.191033112009657e-05,4.684302588220751,49.68528257936154,0.0024045941622480183,-3.710910993017971,0.44313727550515586,0.00017297966745401442
12139180,0.19431306024528966,0.614196329846065,3.098992420103597e-05,5.598419174681894,49.592190569750315,0.0027784227707898703,-3.7743859503289716,0.6662028354668277,0.00017575469832025717
12144180,0.3451313175081182,0.802885087074442,7.211780635834402e-05,6.482634787501544,49.39025301818369,0.003109893097692601,-3.5213438042839433,0.34684626407051994,-5.601195769741393e-05
12149181,0.2274840493484992,0.9107422935212313,-0.00018044220921371661,6.260096972471031,49.17150057695895,0.0031237444736476635,-3.61334656929441,0.30968461429876315,-6.664320516473144e-05
12154181,0.28990580840674895,0.17052265802648042,-0.0002594246669353266,6.481372486864167,48.189060517050436,0.0029607998835224645,-3.3797352979594715,0.1272416331498395,-6.796202491132318e-05
12159180,0.022274279497553576,0.5624236595021096,-0.00010706319576453288,6.112655185457377,47.80418890663307,0.0031910887714266044,-3.1840424425772844,0.5021722511324146,-0.0001332378870165791
12164181,0.09303939441651286,0.5540886678867004,-0.0002726969553783244,6.242351264013745,48.19365119574597,0.0031476883787921353,-3.3888877899303553,0.604640204263658,0.00023315095483262248
12169181,0.10102527949005716,0.7010925834320907,-0.0002575886468435743,6.859267118358574,47.93665528126073,0.003280536215074373,-3.215143064796526,0.818230632727097,0.0002518053331900839
12174182,0.15888629546641314,0.7982984393880126,-9.482061686709152e-05,8.558346189514516,47.23617886912248,0.0031337899817000343,-3.388995017554218,0.6808637554400765,5.728853771138887e-05
12179182,0.2850178341656271,0.5358562954138528,-0.00013067996704619524,9.3505500062914,46.54017794326174,0.0029638242355551165,-3.469133454788892,0.5180345962807826,-7.26118803633826e-05
12184183,0.2646564990522534,0.48479095013616275,9.92009317086678e-05,9.449851899608625,45.562370308649264,0.00333182760720377,-3.530576192065887,0.6426670783216183,-7.560900960735162e-05
12189188,0.3115260243397413,0.6564386384086861,-0.00012426661623546323,8.625899711481154,46.22386992739128,0.0036537242665696653,-3.526816202504352,0.4960900133778301,-0.00019968030226764588
12194195,-0.12687785305853527,0.6108924052045255,-0.00016205689845291097,7.655203348694396,46.1717013034758,0.0038020154685171497,-3.827349746729899,0.32945968230028566,-8.052197430812369e-05
12199194,0.26378746746486115,0.509955811125383,6.419341651498471e-05,7.428245819081168,44.967491143876984,0.003664323476859332,-3.280709124354948,0.27508974471887576,4.300867145858763e-05
12204194,0.615165817376677,0.7516766410031673,0.00017532017200539901,7.723082595073684,44.257239210783794,0.0034582492232631172,-3.605462985775924,0.45122909668552147,-9.040966656708658e-05
12209193,0.5258463849700431,0.7580068874230332,-1.825871031308038e-05,9.777420934919268,44.21002609560826,0.003405173891632599,-3.33485259662819,0.0900546683872328,-5.901763857882982e-06
12214192,0.6079152029314676,0.889889423193442,0.00012410209862369895,11.818637253462933,43.968059923223294,0.002928980941973659,-3.5536759435248033,0.18175966431596305,-0.0001901409348638373
12219198,0.1669550241049344,0.9517092537685155,0.0001779618555952969,12.319983650210443,43.93856739397786,0.0024770475998544695,-3.209572500093632,0.18642729835010974,-6.509356486429004e-05
12224197,0.7122160182567541,0.6670096420819932,0.00012295463435234408,11.0150897702333,43.159070273694724,0.0022364253990658787,-3.523558172308954,0.47667390991717795,0.00013932189766411863
12229197,0.699264921518386,0.6218185097765103,0.00021202854578857691,9.101541109356921,42.799063509271335,0.0018929521371884583,-3.5782326109103044,0.4309594623890801,2.3695957651536653e-05
12234198,0.6484282475299157,0.7187132370348115,-0.00023039444976911462,7.958034646548361,42.2265405910626,0.001713221898275614,-3.1734592804669988,-0.34059665822027196,-4.8772542083750724e-05
12239198,0.5157403557416322,0.6876067190726505,4.401432747624346e-05,8.958130827650429,41.00725224836059,0.001399527901561805,-3.223856984151964,0.12722411855702156,6.288019155784112e-05
12244197,0.5759555495945932,0.9929743363834822,0.0003684087690338183,10.450871905177237,40.39689198515791,0.0012480102660758653,-3.522819979681187,0.2669607859301387,0.00010938039152060534
12249198,0.21973727213963212,0.7689165530061353,0.00021018448309747075,11.210989525776686,39.986710124792005,0.001239533890997277,-3.548919079627634,0.4062770548513934,-2.058585487821277e-05
12254198,0.3157035770351282,0.4258743119002387,-0.00010541279219892672,11.465639735522192,39.72093585681682,0.0007649888112400787,-3.7967268666609675,0.4919260540249428,-0.00025210742263829475
12259197,0.3780456834767477,0.6254262128211691,5.85417630872812e-05,10.953867829529543,39.071761923316586,0.0006103200868644932,-3.8722990920287774,0.3956272244792931,-0.00018734007533830225
12264198,0.47854294315324203,0.6433404927362265,0.00033370429964588156,10.875113153873965,38.72471350165911,0.00037177577032236614,-3.5953787783312023,0.46974561441136276,3.889470033682617e-05
12269198,0.45515302943594366,0.8616732302855197,-5.031480567958368e-05,11.633177748513276,38.42437406464515,0.00026715914178029903,-3.5988111562185976,0.7158717564977797,-1.5858915270180213e-05
12274197,0.2138758384833558,0.6212582205387769,-0.0002589782900648462,12.917015526564384,38.09115389203896,0.0002621475049090598,-3.870548916215425,0.5088187450430387,0.00010465126043555212
12279198,0.2840626032460827,0.6645494986407705,-2.2528972327844933e-06,12.567433180232532,37.438997554151115,0.0007366096277815806,-3.822209428859513,0.17192073555029463,4.633042423717554e-05
12284198,0.23776225809055257,0.8793055432255256,0.00014076445624761676,13.149050419505057,36.738185890597165,0.0005035346696645629,-3.9587187474600736,0.4678787493011185,-0.00014204154622281348
12289197,0.6819609463870596,1.126422192455427,0.0001096852975494687,12.986565075342474,36.055090466478546,0.0005288880954700631,-3.7932969404191663,0.6836839003911089,-0.0002328965705753768
12294198,0.8227482339249922,0.8522727026703669,2.3533187323208072e-05,11.915015332983721,35.56953943897007,0.0004169936783409699,-3.503212615859901,0.7228152413270975,-0.00012644029525535593
12299198,0.6585927125227732,0.8237923360169515,0.00015565590051914654,11.340058994666542,34.9435195665147,6.52733754225783e-05,-3.4976212648890246,0.6106196554190582,-3.932185602056587e-06
12304197,0.42491310386823694,0.7120047499430902,4.4520086814513485e-05,12.162285682023253,34.086817022754104,-0.00021384132724922806,-3.351638770395443,0.6749420383673437,5.465675145679775e-05
12309198,0.47005558025014316,0.817174620159165,5.6233749961952364e-05,12.040740710697627,33.42399478251858,-0.0009982376233378422,-3.4741802322042914,0.5809335555423487,-0.00016652272629673332
12314198,0.5776129128993998,0.9844389441797945,-0.00015840646217965781,9.691256742427978,32.286598989083956,-0.0019433456064384409,-3.5921414099222444,0.5377324041607453,-0.00018185239459964835
12319197,0.4258674505036065,0.9440541453142518,0.00016794062698032413,6.4887605191354165,33.02838788177651,-0.002745647271561907,-3.5766776684185873,-0.10053792518742433,-5.6285774970866716e-05
12324198,0.6834064312132656,0.9420027603324722,8.996551947076259e-05,4.994237389013584,33.84370093239937,-0.0030621958866270927,-3.3056539365105424,0.32205827294980466,-0.0002699573826846217
12329198,0.8049837797135557,0.8525072192200035,-2.7628173135338803e-05,4.252835035190788,35.059928203661904,-0.0031851639287210926,-3.6563139173414276,0.050665107398210577,-9.74171820083172e-06
12334197,0.7177710369984676,0.741487024788635,-5.511555798686321e-05,5.894206522803449,35.23941012017072,-0.0028629416770402693,-3.8689850052904715,0.3787304553255132,-0.00012677774402908979
12339198,0.4685761366550203,0.7267714015761035,0.00016895844079949595,8.227272776362348,34.11759641726764,-0.002682512374374158,-3.491876618486559,0.476172776133739,3.320375744320329e-05
12344198,0.4673173308295586,0.6100436504026177,1.9196052393526065e-05,9.88876700460937,33.2513423288549,-0.0020487140548428426,-3.589553884653772,0.6120711013272327,-0.00019190475303252694
12349197,0.4780695606343547,0.48179531335527914,-5.835025957725422e-05,11.160360946433538,32.041920418858936,-0.0014207195552200815,-3.7465510289470987,0.40233770613586817,-0.0002012053297224075
12354198,0.3621666558316447,0.6242963385938647,-0.0003369395087682992,11.577075228286422,30.975158161332217,-0.0008768990948353397,-3.6803839260097453,0.46313729097253975,-0.0002751355900606367
12359198,0.4138958538340801,0.8047440550914431,-3.323989861037696e-05,10.67901146193723,29.844137292348414,-0.00027657374995369974,-3.963275440313585,0.6124532604551322,-0.00017087565847537814
12364197,0.8475641172714725,0.8653376500658904,2.135056123657416e-05,9.95479836625129,28.484140115544193,7.221815877081223e-05,-3.464523131544903,0.5918645313843686,-3.414347518620172e-05
12369200,0.4235915376219239,0.7195107744827576,9.261238034703889e-05,9.700091413887002,27.734631034826748,0.00037851300802940963,-3.321553801723887,0.1590820697819909,-0.0001956014667796008
12374197,0.4593632208577193,0.7588666987743475,0.00019552485990202668,10.91528363417956,26.688864277245745,0.0007035291127549721,-3.737818558437732,0.3254282560790406,-0.00044953082889183566
12379197,0.44749574513541523,0.5560424344690166,0.00011907900877024609,11.735756985643691,26.207186276738263,0.0010798731597428464,-3.7522758921676957,0.4355868201205053,-0.0001548187266783671
