IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
66.89453,-21.97266,1020.01953,0.0014655529728996386,0.020650910242522108,-0.016520588567677526
77.14844,-30.76172,1006.83594,-0.023048992634762316,0.06501683076236757,0.0005328490206338688
70.80078,-21.48438,1021.48437,0.0014655529728996386,0.048762579438544375,-0.0030642745677264445
66.89453,-12.20703,1020.99609,-0.0015987215948268059,-0.003996978519992214,0.017986141540577164
74.21875,-6.83594,1020.50781,0.01625425132382319,-0.015055210127703087,0.011857592405124276
80.56641,-17.57813,1010.74219,-0.007860613885132062,0.027179139776681696,-0.02038439846574257
75.19531,-14.16016,1009.27734,-0.035039753661813756,-0.010125527655445103,0.0041301471419193814
76.66016,-19.04297,1011.71875,-0.02238280045927608,-0.0031976177225788113,-0.01212410418190381
67.87109,-12.20703,1023.92578,0.017320123898016127,0.03077643789796721,0.02984373394570144
72.26563,-6.34766,1010.74219,0.017453292519943295,0.003996978519992214,-0.026912627999902163
67.87109,-6.34766,1020.01953,0.01065855120900417,-0.019718206290256335,0.023582016188321384
69.33594,-21.48438,1018.55469,-0.0291777163031404,0.04889592259339674,0.005062851094185151
69.33594,3.90625,1023.4375,-0.031975479094087315,-0.027179139776681696,-0.010392039432224637
60.05859,-14.16016,1019.53125,-0.010791719830931338,0.02851152412765417,-0.029577396701847107
68.84766,-19.53125,1009.76562,-0.009592678634811233,-0.00039968039870670147,0.0182526533173567
66.89453,-14.64844,1011.23047,0.015321547371557422,0.011058231607710873,0.005196019716112318
76.66016,-16.11328,1020.99609,-0.008127125661911596,0.05022813241144401,0.03570594583729999
81.05469,-3.41797,1025.87891,0.01492186697285072,0.04250068714823912,0.005062851094185151
75.19531,-8.78906,1022.46094,0.02091724748637644,0.007061253087718659,0.008659974682545464
77.14844,-14.16016,1012.20703,-0.02091724748637644,0.012923464979317213,-0.012923464979317213
79.10156,-16.11328,993.16406,-0.02731248293153406,0.031575798695380616,0.006128723668378088
89.35547,-30.76172,998.53516,-0.025313906405075356,0.029577396701847107,0.00039968039870670147
77.63672,-15.13672,1021.48437,0.03250850264764638,0.05582383252626303,-0.021316927885083145
64.45313,-6.83594,1017.57812,-0.00652840406708479,0.00559570011481902,0.05422511093143622
97.65625,-43.45703,1019.04297,-0.0035972981212855125,0.04183466950567808,-0.007993957039984428
117.1875,-25.39063,1001.95312,0.05302606973531612,-0.012390441425758144,0.008127125661911596
110.83984,8.78906,1037.10938,0.0648836621404404,-0.019851374912183504,-0.06674889551204674
72.75391,-7.32422,1043.94531,0.045698304870817934,-0.08286980368101757,0.061419532641082054
67.38281,-27.34375,974.12109,0.00652840406708479,0.01025887081029747,0.030376757499260505
58.10547,-36.62109,1024.41406,-0.02411486520895525,0.10445324334288024,-0.0019984019935335075
74.70703,-7.32422,1015.625,0.0013323843509724712,0.017586461141870464,-0.00186523337160634
80.56641,-7.32422,1012.69531,-0.007727445263204894,0.06741508768753297,0.009192998236104533
66.89453,-14.64844,1056.15234,0.004929507939332785,-0.03677181841149293,-0.030643269276040042
62.98828,-32.22656,1012.20703,-0.024381376985734785,-0.024381376985734785,-0.028245012350874635
79.58984,-4.39453,1037.59766,-0.027179139776681696,0.03117611829667391,-0.015321547371557422
63.96484,-12.20703,1034.66797,-0.042634030303091486,-0.06128636401915488,-0.013456313999951081
64.45313,-15.13672,998.53516,-0.010392039432224637,0.02944405354699474,0.007061253087718659
79.10156,-0.97656,1027.34375,-0.01811948469542953,0.05968764242432808,-0.06594953471463334
74.70703,0.0,1017.08984,0.017986141540577164,0.030509926121187674,0.0033307863445059785
74.21875,-17.08984,1011.71875,0.00039968039870670147,0.002664594169019743,0.032375159492794015
67.38281,-25.39063,1018.55469,-0.010392039432224637,0.01851916509413623,-0.0482297304179105
79.10156,-19.53125,1018.06641,-0.0093261668580317,-0.03943641258051267,0.024781057384441488
62.01172,-22.94922,1021.48437,0.010791719830931338,0.06101985224237535,-0.00279793732387211
84.96094,-15.13672,1013.67187,0.0006661921754862356,0.002664594169019743,0.02651294760119546
59.57031,-10.25391,1027.83203,-0.060087322823034785,0.012656953202537678,0.007327764864498192
82.03125,-8.30078,1010.74219,0.0190520141147701,0.011990761027051442,0.032375159492794015
53.71094,-1.46484,1013.67187,0.026246610357341126,0.04489894407340452,-0.02145027103993551
68.35938,-9.76562,1012.20703,0.0182526533173567,0.011058231607710873,0.00559570011481902
72.75391,-20.99609,1014.16016,0.0275788201753884,-0.0046631706954784495,-0.011457912006417574
47.85156,-16.11328,1023.4375,0.03623896939085906,-0.0009327039522657697,-0.025313906405075356
101.07422,-46.875,995.60547,-0.03210864771601448,0.039969436134071744,-0.02744565155346123
78.61328,-12.69531,1011.23047,-0.02051756708766974,0.0031976177225788113,-0.05209336578305035
74.21875,1.95312,1026.36719,-0.03743801058697916,-0.025980098580561592,0.014522186574144018
63.47656,-15.13672,983.39844,-0.02224963183734891,0.06195255619464112,-0.002664594169019743
68.35938,-38.08594,1032.71484,-0.04809656179598333,0.02731248293153406,-0.06541651116107426
68.84766,-3.41797,1035.64453,-0.0002665117767795341,0.017852972918649995,0.013323145378023914
72.26563,-16.60156,1021.48437,0.007061253087718659,-0.04236751852631195,0.026779459377974997
54.19922,-34.17969,1003.41797,0.0009327039522657697,-0.025313906405075356,0.04183466950567808
64.45313,-7.8125,1010.25391,0.019718206290256335,-0.00839363743869113,-0.0030642745677264445
66.89453,-26.36719,1013.67187,0.011058231607710873,0.0482297304179105,-0.03210864771601448
64.45313,-17.08984,1031.73828,-0.023848353432175718,0.05915461887076901,-0.03184231047216015
71.28906,-24.41406,1022.94922,-0.0283781809728018,0.08526806060618297,-0.013189976756096747
78.125,-12.69531,1042.96875,-0.035039753661813756,0.012790121824464847,-0.01851916509413623
85.9375,8.30078,1014.64844,0.002664594169019743,-0.0017320647496791726,0.035839288992152364
79.58984,-31.25,1009.27734,-0.04196783812760525,0.03490658503988659,-0.020650910242522108
71.28906,-19.53125,1029.78516,0.00746093348642536,-0.002664594169019743,-0.005995380513525721
79.58984,-19.04297,1034.66797,0.0013323843509724712,-0.005995380513525721,-0.01492186697285072
76.17188,-15.13672,996.09375,-0.011324568851565207,0.04116847733019184,-0.02704597115475453
75.68359,-13.67187,1016.11328,-0.002664594169019743,0.025313906405075356,0.01358965715480345
79.10156,-9.27734,1030.76172,-0.015454890526409788,0.07167840345137952,0.011990761027051442
73.73047,-9.76562,1004.88281,-0.03597245761407953,0.0093261668580317,-0.024381376985734785
78.125,-9.27734,1009.27734,-0.021716608283789844,0.013989337553510148,-0.009459335479958867
84.47266,-20.99609,1020.99609,-0.020650910242522108,0.01625425132382319,-0.05409194230950906
75.19531,2.44141,1019.04297,-0.021050590641228807,0.006261892290305255,-0.010924888452858507
98.14453,-5.85937,1011.23047,-0.03623896939085906,-0.01065855120900417,-0.027845331952167932
80.07813,7.8125,1022.94922,-0.0041301471419193814,0.020650910242522108,0.020251229843815406
108.39844,8.30078,1009.27734,0.045698304870817934,-0.0369049870334201,-0.060087322823034785
120.60547,5.85937,1045.41016,0.0007993607974134029,0.08127108208619076,0.061419532641082054
29.78516,-20.99609,1045.89844,-0.03797085960761303,-0.02891120452636087,0.059421130647548545
13.18359,-44.92188,984.375,0.007860613885132062,0.03104294967474674,-0.0058622118915985545
5.85937,-25.39063,1029.29688,-0.025447249559927724,0.09912405500484074,-0.026779459377974997
73.24219,-27.34375,1032.71484,-0.0454317930940384,-0.010525208054151804,0.007194421709645826
69.33594,-48.33984,996.58203,0.002131745148385874,-0.011058231607710873,-0.006794741310939124
60.05859,-9.27734,1011.23047,-0.04649766566823133,-0.017453292519943295,-0.03863705178309927
80.56641,-7.32422,1000.97656,0.011324568851565207,-0.02931088492506757,-0.02198312006056938
64.45313,-33.69141,1003.41797,-0.007993957039984428,0.09419454706550798,0.025047394628295826
57.61719,-32.71484,1036.13281,-0.003996978519992214,0.077007591789419,-0.04343339110050489
112.79297,-20.99609,1013.18359,-0.02051756708766974,0.02931088492506757,-0.030376757499260505
114.25781,-2.44141,1021.97266,0.02224963183734891,-0.015188378749630253,0.01065855120900417
100.09766,-20.01953,1029.29688,-0.013722825776730615,-0.06355127778946792,-0.0006661921754862356
79.58984,-21.97266,1000.97656,0.034107224242473186,-0.013855994398657782,-0.013989337553510148
98.14453,-10.74219,1017.57812,0.0005328490206338688,0.10525260414029364,-0.04956194023595778
84.96094,-4.88281,1031.73828,-0.00013316862192716734,0.09739199025516157,-0.02571358680378206
87.89063,-14.64844,1029.78516,-0.0019984019935335075,0.0015987215948268059,0.0652833425391471
58.59375,-21.48438,1022.94922,-0.010525208054151804,-0.03277483989150072,-0.015188378749630253
78.125,-5.85937,1013.18359,0.0093261668580317,-0.04516545585018406,-0.004929507939332785
66.40625,-2.92969,1011.23047,0.03543943406052046,0.009192998236104533,0.038903563559878805
62.01172,-10.74219,1010.25391,0.007194421709645826,0.007061253087718659,-0.05076115596500308
69.82422,-20.50781,1018.55469,0.006261892290305255,0.06954665830299364,-0.022116463215421746
66.40625,-20.99609,1027.83203,-0.0275788201753884,0.010791719830931338,-0.0030642745677264445
63.96484,-5.37109,1020.50781,-0.0275788201753884,-0.033973881087620825,0.0025314255470925756
68.35938,-21.97266,1010.74219,-0.010392039432224637,-0.05249304618175705,-0.02424803383088242
67.38281,-36.62109,1000.97656,0.0182526533173567,-0.008260294283838763,0.022516143614128445
74.21875,-16.60156,1009.76562,0.021716608283789844,0.014655355196071187,-0.015588059148336955
177.24609,-0.97656,1014.64844,-0.035839288992152364,0.03570594583729999,-0.1260366830047429
110.35156,-14.16016,1029.78516,-0.05116083636370978,0.025447249559927724,0.019718206290256335
110.35156,-48.82813,993.16406,-0.009192998236104533,-0.08207044288360416,0.00839363743869113
21.48438,8.78906,1024.41406,0.01119140022963804,0.1386936362072806,-0.014788698350923554
110.35156,-20.01953,1031.73828,0.026912627999902163,0.053558918755949994,-0.13642872243696755
62.01172,-20.99609,1028.80859,0.007594102108352528,0.009859190411590769,0.14175808530793224
4.39453,-29.78516,1020.99609,-0.01305663360124438,-0.011324568851565207,0.03970292435729221
30.76172,-49.31641,1027.34375,-0.014122506175437317,0.020650910242522108,-0.06794793670816685
32.22656,-17.08984,1001.95312,-0.019185357269622467,-0.03330786344505979,-0.05582383252626303
72.26563,-4.39453,1000.97656,-0.08366916447843097,0.09472739608614184,0.025313906405075356
67.87109,-23.4375,1037.10938,0.03757117920890633,-0.007194421709645826,0.04103530870826468
53.22266,-1.46484,1000.0,0.009992359033517936,0.05649002470174927,-0.034773416417959425
69.82422,-17.57813,1040.52734,0.0046631706954784495,0.030509926121187674,0.017453292519943295
61.52344,-2.92969,1038.57422,-0.028245012350874635,0.016520588567677526,0.007860613885132062
63.47656,-17.08984,1012.69531,-0.005995380513525721,-0.019318525891549636,-0.04929560299210344
66.40625,-31.73828,1004.88281,-0.04529862447211123,-0.024381376985734785,-0.03863705178309927
94.72656,-5.85937,1005.37109,-0.060087322823034785,0.02278248085798278,-0.04556513624889076
87.89063,-14.16016,999.02344,0.0190520141147701,0.0385038831611721,0.017852972918649995
71.28906,-37.10938,1015.625,0.04196783812760525,0.025447249559927724,0.014788698350923554
95.70313,-7.32422,1015.625,0.013189976756096747,0.07247776424879292,0.0035972981212855125
79.10156,-5.37109,1036.13281,-0.017852972918649995,0.03557277721537283,0.015188378749630253
99.60938,0.48828,1023.4375,0.0022649137703130416,-0.03384071246569365,-0.0035972981212855125
99.12109,-6.34766,993.16406,-0.02704597115475453,-0.030643269276040042,-0.03877022040502644
75.19531,-15.625,1006.83594,-0.0005328490206338688,0.017986141540577164,-0.04956194023595778
72.75391,-19.04297,1008.30078,-0.003463954966433146,0.024781057384441488,-0.003463954966433146
82.03125,-18.06641,1007.8125,-0.0058622118915985545,0.07007968185655272,0.014255674797364485
63.96484,-11.23047,1033.20313,-0.05808874629657607,0.06554985431592662,0.0030642745677264445
76.17188,-35.15625,1025.39063,-0.01851916509413623,0.0017320647496791726,-0.030376757499260505
66.89453,-39.0625,1018.55469,-0.02558041818185489,-0.05369226191080236,-0.029044373148288036
83.98438,-12.20703,1011.23047,0.003996978519992214,-0.05542415212755633,-0.0041301471419193814
83.49609,-4.88281,1019.53125,0.023448673033469015,0.005196019716112318,0.03663864978956576
70.3125,-10.74219,1017.57812,-0.012790121824464847,-0.009059655081252166,0.034773416417959425
44.43359,-18.55469,1017.08984,-0.015055210127703087,0.02145027103993551,0.08073805853263168
73.73047,-24.90234,1032.71484,-0.021583439661862675,0.04529862447211123,0.02571358680378206
77.63672,-23.4375,1023.4375,-0.048762579438544375,0.0186523337160634,-0.02931088492506757
72.26563,-19.04297,1008.30078,-0.0275788201753884,-0.014255674797364485,0.01678710034445706
62.01172,-32.71484,1014.64844,0.00013316862192716734,0.020251229843815406,0.005995380513525721
72.75391,-14.16016,1008.78906,0.018385996472209065,0.01678710034445706,0.0013323843509724712
71.28906,-23.92578,1017.57812,0.023848353432175718,0.01638741994575036,0.014389017952216851
68.35938,-20.50781,1004.88281,-0.021183759263155976,0.02411486520895525,-0.009592678634811233
64.45313,-20.01953,1031.25,-0.030909606519894377,0.04956194023595778,-0.014522186574144018
71.28906,-19.53125,1009.76562,-0.02571358680378206,0.0019984019935335075,-0.01771980429672283
70.80078,-21.97266,1021.48437,-0.04143498910697138,0.023715184810248553,0.05049464418822355
67.87109,-19.04297,1012.69531,-0.014255674797364485,0.03370754384376649,0.0025314255470925756
95.70313,-8.78906,1015.625,0.04476577545147736,0.0069280844657914915,-0.0035972981212855125
83.98438,-17.08984,1012.20703,-0.013323145378023914,0.028644692749581334,-0.01065855120900417
81.05469,-12.69531,1008.30078,-0.015055210127703087,0.05049464418822355,-0.02571358680378206
91.79688,-22.94922,1013.18359,-0.0031976177225788113,0.03543943406052046,0.030509926121187674
70.80078,-19.04297,1013.18359,-0.0019984019935335075,0.017852972918649995,0.008793317837397832
74.70703,-13.67187,1020.01953,-0.0058622118915985545,-0.045032112695331694,0.04196783812760525
73.24219,-17.08984,1011.71875,-0.005196019716112318,-0.016120908168970823,-0.004263315763846549
76.17188,-8.78906,1016.60156,-0.02238280045927608,0.04303371070179819,0.013456313999951081
62.5,-16.11328,1022.46094,-0.021849951438642212,0.025313906405075356,-0.021050590641228807
66.89453,-13.18359,1018.06641,-0.029710565323774273,0.00279793732387211,-0.015721227770264124
46.38672,-14.64844,1014.16016,-0.008127125661911596,0.02851152412765417,0.02145027103993551
64.94141,-17.08984,1029.29688,0.02558041818185489,-0.009725847256738402,-0.00039968039870670147
79.58984,-22.46094,1008.78906,-0.011457912006417574,-0.002664594169019743,0.045032112695331694
58.10547,-24.90234,1023.92578,-0.023048992634762316,0.1252373222073295,0.021050590641228807
77.63672,-19.53125,1039.0625,0.0005328490206338688,-0.006128723668378088,-0.005462531492891852
71.77734,-17.57813,1001.95312,-0.004796339317405617,0.023848353432175718,0.03557277721537283
48.33984,-17.57813,1015.625,-0.04476577545147736,0.10032309620096086,-0.019984718067035872
73.24219,-23.4375,1020.99609,0.02038439846574257,-0.0013323843509724712,-0.038903563559878805
75.19531,-0.97656,1023.92578,0.02331550441154185,-0.01638741994575036,-0.034773416417959425
70.80078,-20.01953,1021.48437,-0.0029311059457992773,0.00039968039870670147,0.03970292435729221
75.68359,-14.64844,1010.25391,0.019318525891549636,0.01025887081029747,-0.011990761027051442
82.51953,-23.92578,1012.20703,-0.025447249559927724,0.04969528339081014,-0.08380250763328333
76.66016,-22.94922,1026.36719,-0.01119140022963804,0.060087322823034785,-0.02278248085798278
72.26563,-10.74219,1025.87891,-0.00559570011481902,-0.016653931722529894,-0.007594102108352528
72.75391,-1.95312,1011.23047,-0.03224199087086685,-0.006794741310939124,-0.009059655081252166
81.05469,-22.46094,1005.37109,0.012656953202537678,-0.08100457030941122,-0.014655355196071187
75.68359,-9.27734,1018.55469,0.019185357269622467,0.006261892290305255,-0.015055210127703087
92.77344,-11.71875,1011.23047,-0.06248540521527499,0.03224199087086685,-0.037171498810199634
67.87109,-28.32031,1014.64844,-0.05555749528240869,0.04356655972243205,0.023048992634762316
73.73047,-13.18359,1022.46094,-0.0046631706954784495,0.04489894407340452,-0.04756353824242427
70.80078,-12.69531,1012.20703,0.04076879693148514,0.010392039432224637,-0.007727445263204894
66.40625,-10.25391,1023.92578,-0.011324568851565207,-0.0022649137703130416,-0.0025314255470925756
69.82422,-13.67187,1017.57812,-0.023715184810248553,-0.04290054207987102,0.05582383252626303
58.59375,-25.39063,1016.60156,-0.02984373394570144,0.031975479094087315,0.007727445263204894
62.98828,-16.60156,1018.55469,-0.020251229843815406,0.008260294283838763,-0.005462531492891852
64.94141,-13.18359,1008.78906,-0.01811948469542953,0.023848353432175718,0.03264167126957355
63.96484,-22.46094,1013.18359,-0.019984718067035872,0.04330022247857772,-0.02038439846574257
63.47656,-19.04297,1015.625,0.006261892290305255,-0.007061253087718659,0.0031976177225788113
72.75391,-20.50781,1012.69531,-0.02038439846574257,0.03104294967474674,-0.011591080628344743
79.58984,-5.37109,1010.25391,-0.0182526533173567,-0.006661572689011957,0.024781057384441488
81.54297,-22.94922,1015.13672,-0.0283781809728018,0.021183759263155976,-0.031442630073453444
87.89063,-19.53125,1019.04297,-0.0058622118915985545,0.0015987215948268059,-0.03424039286440035
70.3125,-32.71484,1023.4375,-0.022649312236055614,0.0466310088230837,-0.0275788201753884
89.35547,-21.48438,1020.01953,-0.023715184810248553,0.022649312236055614,-0.03983609297921937
74.21875,-13.67187,1022.94922,0.0283781809728018,0.01851916509413623,0.01119140022963804
78.125,-21.48438,1020.50781,0.04103530870826468,0.0283781809728018,-0.039969436134071744
71.28906,-20.50781,1013.18359,-0.02331550441154185,-0.011724423783197109,-0.011990761027051442
89.35547,-12.69531,1018.55469,-0.004396658918698916,0.015454890526409788,0.05662319332367644
78.125,-15.625,1017.08984,-0.018385996472209065,0.04942877161403061,0.06461715036366086
60.05859,-24.90234,985.83984,0.0279785005740951,0.077007591789419,-0.04250068714823912
71.77734,-20.50781,1046.38672,-0.02278248085798278,0.013722825776730615,-0.04796321864113097
64.45313,-11.71875,1023.92578,-0.0002665117767795341,0.020650910242522108,0.005062851094185151
70.3125,-30.76172,1010.74219,-0.0019984019935335075,0.016520588567677526,-0.01305663360124438
68.84766,-10.25391,1002.44141,0.02238280045927608,-0.06714857591075343,-0.03570594583729999
75.68359,-9.76562,1008.30078,-0.006794741310939124,0.026246610357341126,0.0041301471419193814
71.28906,-22.94922,1018.55469,0.011990761027051442,0.02571358680378206,0.02091724748637644
74.21875,-7.8125,1027.34375,0.01585457092511649,0.05382543053272952,-0.009192998236104533
63.96484,-4.39453,1024.90234,-0.00839363743869113,0.07261110740364529,-0.009059655081252166
80.56641,-9.76562,1022.46094,-0.025846929958634426,0.03224199087086685,0.028644692749581334
66.40625,-15.13672,1007.8125,0.0017320647496791726,-0.021183759263155976,-0.014122506175437317
80.56641,-6.34766,1020.50781,0.0182526533173567,0.028644692749581334,-0.011457912006417574
66.89453,-9.76562,1022.46094,0.0009327039522657697,0.010392039432224637,-0.0038636353651398474
65.42969,-23.4375,995.60547,0.0373046674321268,-0.023182161256689485,0.0017320647496791726
77.63672,-12.69531,1020.99609,-0.04916225983725108,0.03384071246569365,-0.0279785005740951
73.24219,-22.46094,1019.53125,-0.015188378749630253,0.0365053066347134,-0.00186523337160634
79.10156,-18.55469,989.25781,-0.03264167126957355,0.015588059148336955,0.02011788668896304
75.19531,-28.32031,1028.80859,-0.059421130647548545,0.04183466950567808,-0.03344103206698695
69.33594,-6.34766,1018.06641,0.015721227770264124,-0.04516545585018406,-0.0579555776746489
83.98438,-9.76562,983.88672,0.013323145378023914,-0.0058622118915985545,0.043699902877284424
62.98828,-20.99609,1030.76172,-0.013189976756096747,-0.005995380513525721,-0.05649002470174927
79.10156,-15.13672,995.60547,-0.04036911653277844,0.012923464979317213,-0.05462479133014293
74.70703,-10.25391,1006.34766,-0.023182161256689485,0.06461715036366086,-0.002398082392240209
84.47266,-21.48438,1032.22656,-0.02891120452636087,0.024781057384441488,-0.013323145378023914
71.28906,-10.25391,1004.88281,-0.011591080628344743,0.03637213801278623,-0.007327764864498192
57.12891,-21.97266,1012.20703,-0.0025314255470925756,-0.01771980429672283,-0.04729702646564473
63.47656,-22.94922,1028.80859,0.008793317837397832,0.0017320647496791726,0.019185357269622467
62.98828,-24.90234,1010.25391,0.009059655081252166,-0.026912627999902163,-0.01358965715480345
60.54688,-20.50781,1016.11328,-0.019451694513476805,0.026246610357341126,-0.03557277721537283
62.98828,-24.41406,1017.08984,-0.025846929958634426,0.040901965553412314,0.0041301471419193814
62.98828,-6.83594,1011.23047,-0.005196019716112318,0.06714857591075343,0.010791719830931338
58.10547,-20.99609,1033.69141,-0.07114555443074566,0.05315923835724329,-0.03637213801278623
69.33594,-9.76562,1013.67187,-0.030509926121187674,0.013722825776730615,-0.030376757499260505
74.21875,-7.8125,1004.88281,0.030376757499260505,-0.005196019716112318,0.017453292519943295
78.61328,-16.11328,1021.48437,0.0373046674321268,0.011058231607710873,-0.013189976756096747
76.17188,-17.57813,1027.34375,-0.019185357269622467,0.011457912006417574,0.008127125661911596
76.66016,-16.11328,999.02344,-0.02931088492506757,-0.03677181841149293,0.011457912006417574
78.125,-9.27734,1017.08984,-0.04103530870826468,0.04076879693148514,-0.0030642745677264445
72.75391,-10.25391,1005.85937,-0.0030642745677264445,0.04076879693148514,0.0041301471419193814
74.70703,-17.57813,1018.55469,-0.009992359033517936,0.026779459377974997,0.010392039432224637
81.54297,-31.73828,1026.85547,-0.047696706864351436,0.014255674797364485,-0.021583439661862675
87.89063,-16.11328,1005.85937,0.00373046674321268,-0.03330786344505979,0.007993957039984428
77.14844,-14.16016,1008.78906,0.01212410418190381,-0.027712163330240767,0.025313906405075356
59.08203,-25.39063,1013.67187,0.005995380513525721,-0.014255674797364485,0.014522186574144018
56.15234,-29.78516,1007.32422,0.019318525891549636,0.025980098580561592,0.01492186697285072
64.45313,-14.16016,1022.94922,-0.030509926121187674,0.009725847256738402,0.01771980429672283
73.73047,-31.25,999.02344,-0.039569755735365045,0.0365053066347134,-0.03424039286440035
52.24609,-20.99609,1028.80859,-0.006128723668378088,0.08926486459324998,-0.03623896939085906
70.3125,-14.16016,1025.87891,-0.01771980429672283,-0.010392039432224637,-0.0014655529728996386
77.63672,-9.76562,1031.73828,-0.02931088492506757,0.03077643789796721,0.023448673033469015
67.87109,-18.55469,1020.50781,0.025846929958634426,-0.06155287579593442,-0.00373046674321268
67.87109,-26.36719,1012.69531,0.013189976756096747,0.007194421709645826,0.02051756708766974
77.14844,-10.74219,1027.83203,0.009459335479958867,0.02611326720248876,-0.014122506175437317
71.28906,-17.08984,1015.13672,-0.00039968039870670147,0.024514545607661954,0.03970292435729221
70.80078,-20.50781,1028.80859,-0.024781057384441488,0.0365053066347134,-0.0559571756811154
76.66016,-17.57813,1018.06641,-0.017986141540577164,0.007594102108352528,-0.004396658918698916
77.14844,-6.83594,1012.69531,-0.017186780743163762,0.016120908168970823,0.013456313999951081
78.125,-18.06641,1008.30078,-0.015987739547043658,-0.017186780743163762,-0.007594102108352528
73.73047,-9.76562,1009.76562,0.0033307863445059785,0.03543943406052046,0.016120908168970823
79.10156,-27.34375,1013.18359,-0.019318525891549636,0.0035972981212855125,0.011324568851565207
54.6875,-18.06641,1019.04297,0.00039968039870670147,0.016920443499309427,-0.01678710034445706
59.57031,-10.74219,1024.41406,0.009725847256738402,0.062219067971420655,0.004396658918698916
74.70703,-20.99609,1022.46094,-0.019185357269622467,0.016120908168970823,-0.04223434990438478
76.17188,-20.99609,1017.57812,-0.05022813241144401,0.02278248085798278,-0.03490658503988659
79.10156,-36.13281,1019.53125,-0.02238280045927608,0.012790121824464847,0.015721227770264124
61.52344,-18.06641,1010.25391,-0.07101221127589329,0.06728174453268061,-0.04143498910697138
72.75391,-10.74219,1044.43359,-0.030376757499260505,0.048496242194690044,-0.07660791139071231
94.23828,-0.97656,1017.08984,0.0454317930940384,-0.08699995082293695,-0.029044373148288036
78.61328,-17.08984,992.1875,0.017852972918649995,-0.021183759263155976,0.02891120452636087
62.01172,-22.46094,1029.29688,0.021316927885083145,0.023715184810248553,0.025846929958634426
69.82422,-17.57813,1010.25391,-0.001065872574192937,0.021716608283789844,-0.002664594169019743
86.91406,-10.74219,1000.0,0.008526806060618296,0.0022649137703130416,0.008127125661911596
67.87109,-16.60156,1014.64844,-0.0190520141147701,0.013855994398657782,0.04942877161403061
73.73047,-15.625,1016.11328,-0.02611326720248876,0.02091724748637644,-0.03903673218180597
76.17188,-27.83203,1025.39063,0.0019984019935335075,0.0006661921754862356,-0.005995380513525721
86.42578,-19.53125,1004.88281,0.008926486459324997,-0.01492186697285072,-0.004529827540626083
63.96484,-17.57813,1004.88281,-0.017852972918649995,0.00279793732387211,0.004263315763846549
70.3125,-20.99609,1016.60156,0.02038439846574257,0.030509926121187674,-0.020784078864449274
57.12891,-32.22656,1007.8125,0.0046631706954784495,-0.0046631706954784495,-0.022649312236055614
70.80078,-13.67187,1005.37109,-0.006128723668378088,0.009725847256738402,-0.003996978519992214
70.80078,-12.20703,1025.39063,-0.02051756708766974,0.009459335479958867,0.009459335479958867
75.19531,-15.625,1022.46094,-0.0035972981212855125,0.05395859915465669,-0.002398082392240209
70.80078,-9.27734,1017.57812,0.0002665117767795341,-0.022915824012835147,-0.005995380513525721
67.87109,-9.76562,1000.48828,-0.004529827540626083,0.02518073778314819,-0.017053612121236593
67.38281,-29.29688,1018.06641,0.05235987755982989,0.00652840406708479,-0.022516143614128445
77.63672,-3.90625,1009.76562,0.002398082392240209,0.027845331952167932,-0.022649312236055614
71.77734,-13.67187,1027.34375,-0.029710565323774273,0.05169368538434365,-0.044099583275991124
73.24219,-25.39063,1011.71875,-0.0035972981212855125,-0.012923464979317213,-0.02571358680378206
64.94141,-13.67187,1017.08984,-0.02278248085798278,0.04529862447211123,-0.03184231047216015
72.26563,-17.57813,1010.25391,0.002398082392240209,0.021050590641228807,0.018385996472209065
83.49609,-18.06641,1008.78906,-0.004529827540626083,0.017053612121236593,-0.0186523337160634
68.84766,-16.11328,1014.64844,-0.01119140022963804,-0.019451694513476805,0.017453292519943295
73.73047,-13.67187,1015.625,-0.03224199087086685,-0.009059655081252166,0.02091724748637644
82.03125,-9.27734,1020.50781,-0.03210864771601448,0.012390441425758144,0.015188378749630253
69.33594,-23.4375,999.02344,-0.021716608283789844,0.030643269276040042,0.003463954966433146
83.00781,-29.29688,1002.92969,-0.04449926367469782,0.005462531492891852,-0.01119140022963804
66.40625,-25.87891,1013.67187,-0.01492186697285072,0.012656953202537678,-0.016120908168970823
72.75391,-10.74219,1019.53125,-0.02944405354699474,0.05342575013402282,-0.016653931722529894
64.94141,-11.23047,1005.37109,-0.018785676870915768,-0.012390441425758144,0.009592678634811233
67.87109,-15.625,1009.76562,0.00186523337160634,0.0014655529728996386,0.014522186574144018
59.08203,-7.32422,1000.97656,-0.00373046674321268,0.008526806060618296,-0.021316927885083145
80.56641,-8.78906,1026.36719,0.01678710034445706,0.023848353432175718,0.02278248085798278
68.84766,-16.11328,1019.53125,-0.03104294967474674,0.0361056262360067,0.017986141540577164
65.42969,-14.64844,1009.76562,0.0093261668580317,0.04103530870826468,-0.00013316862192716734
64.94141,-17.08984,1005.37109,-0.018785676870915768,0.04756353824242427,0.030376757499260505
78.125,-28.80859,1009.27734,-0.02091724748637644,0.05462479133014293,-0.002398082392240209
71.77734,-14.64844,1024.41406,-0.007860613885132062,0.07860648791717102,-0.03117611829667391
66.89453,-9.76562,1018.06641,0.008260294283838763,0.02704597115475453,-0.03264167126957355
